x y z
0.7041580193222495 0.9382951374456417 0.9163397391829106
0.08991689486077259 0.788153119700589 0.7112638915862063
0.8133313492760468 0.43643106747850824 0.7369624440289396
0.9388186554904064 0.051698381425886675 0.027417290554159535
0.684412878965161 0.9264962593518906 0.858264534793888
0.6098114310125575 0.16578968697934038 0.7668782875340318
0.5606615253520848 0.37852744616973233 0.029003802448754112
0.5252904755196192 0.9520751542707147 0.716944388257157
0.4695783998912124 0.02597122625921 0.6510473545706882
0.8073646838776596 0.20913507220445848 0.19553914808530015
0.8915176336318041 0.5771438905302994 0.4665085094756015
0.6435061348347386 0.01901669453153665 0.41990474925136856
0.33785691672194396 0.24659880573583237 0.13424517353023913
0.6780623638399605 0.8640688359571194 0.7147945078047018
0.25950524233520456 0.7548976881285092 0.3548563866499307
0.4434316489277439 0.21097062761187102 0.19823194916341214
0.5210375937179658 0.03327885656100571 0.18653880629764708
0.7660193672522275 0.8605680226118715 0.31989346762547033
0.34245882765942726 0.5771278856001215 0.1258528961845501
0.6874733563278866 0.38108163962594754 0.8736562126569374
0.4048184142724388 0.12017448938911446 0.9929849673910116
0.7271457582430128 0.4499331132877723 0.7091660124140606
0.2957765733810539 0.9000426968373683 0.9765918255018229
0.8948160361461334 0.9490561680648614 0.7165497897713873
0.09670712591018005 0.11946057198853666 0.9470059343272176
0.38893360914517583 0.6771191479308222 0.3702610236358542
0.9004575897535432 0.18810325341890377 0.3439040211278561
0.19364676601642772 0.2847994956016068 0.6741708312268738
0.9690852054137173 0.4941507732764012 0.7264111810058906
0.4519642683303199 0.8072370291966887 0.5764730870100377
0.3708520385296463 0.4591582517927332 0.5279407563424044
0.5209718748916266 0.0057191155681159955 0.7379345673944628
0.9535698340679115 0.5787727585155448 0.5832181335202846
0.14587035712594743 0.8668925883062513 0.3137753171298474
0.6053871433804063 0.3991103722902547 0.49253182501983805
0.4436485414624526 0.4664205730629084 0.8061099275293759
0.29584198067775047 0.43829513744564175 0.08366026081708944
0.9100831051392274 0.288153119700589 0.2887361084137937
0.18666865072395322 0.9364310674785082 0.2630375559710604
0.06118134450959356 0.5516983814258867 0.9725827094458405
0.315587121034839 0.4264962593518906 0.14173546520611202
0.3901885689874425 0.6657896869793404 0.23312171246596824
0.4393384746479152 0.8785274461697323 0.9709961975512459
0.47470952448038084 0.45207515427071465 0.283055611742843
0.5304216001087876 0.52597122625921 0.3489526454293118
0.19263531612234042 0.7091350722044585 0.8044608519146998
0.10848236636819586 0.07714389053029935 0.5334914905243985
0.3564938651652614 0.5190166945315366 0.5800952507486314
0.662143083278056 0.7465988057358324 0.8657548264697609
0.32193763616003945 0.36406883595711936 0.2852054921952982
0.7404947576647954 0.2548976881285092 0.6451436133500693
0.5565683510722561 0.710970627611871 0.8017680508365879
0.47896240628203424 0.5332788565610057 0.8134611937023529
0.23398063274777248 0.3605680226118715 0.6801065323745297
0.15754117234057274 0.9228721143998785 0.1258528961845501
0.8125266436721134 0.11891836037405246 0.8736562126569374
0.09518158572756119 0.37982551061088554 0.9929849673910116
0.7728542417569872 0.0500668867122277 0.7091660124140606
0.2042234266189461 0.5999573031626317 0.9765918255018229
0.6051839638538666 0.5509438319351386 0.7165497897713873
0.40329287408981995 0.38053942801146334 0.9470059343272176
0.11106639085482417 0.8228808520691778 0.3702610236358542
0.5995424102464568 0.31189674658109623 0.3439040211278561
0.3063532339835723 0.21520050439839322 0.6741708312268738
0.5309147945862827 0.005849226723598777 0.7264111810058906
0.048035731669680115 0.6927629708033113 0.5764730870100377
0.12914796147035368 0.040841748207266826 0.5279407563424044
0.9790281251083734 0.494280884431884 0.7379345673944628
0.5464301659320885 0.9212272414844552 0.5832181335202846
0.3541296428740526 0.6331074116937487 0.3137753171298474
0.8946128566195937 0.1008896277097453 0.49253182501983805
0.056351458537547416 0.033579426937091594 0.8061099275293759
0.20415801932224953 0.06170486255435825 0.08366026081708944
0.5899168948607726 0.211846880299411 0.2887361084137937
0.3133313492760468 0.5635689325214918 0.2630375559710604
0.43881865549040644 0.9483016185741133 0.9725827094458405
0.184412878965161 0.07350374064810938 0.14173546520611202
0.10981143101255753 0.8342103130206596 0.23312171246596824
0.0606615253520848 0.6214725538302677 0.9709961975512459
0.02529047551961916 0.04792484572928535 0.283055611742843
0.9695783998912124 0.97402877374079 0.3489526454293118
0.3073646838776596 0.7908649277955415 0.8044608519146998
0.39151763363180414 0.42285610946970065 0.5334914905243985
0.14350613483473862 0.9809833054684634 0.5800952507486314
0.837856916721944 0.7534011942641676 0.8657548264697609
0.17806236383996055 0.13593116404288064 0.2852054921952982
0.7595052423352046 0.24510231187149079 0.6451436133500693
0.9434316489277439 0.789029372388129 0.8017680508365879
0.021037593717965763 0.9667211434389943 0.8134611937023529
0.2660193672522275 0.13943197738812851 0.6801065323745297
0.5771278856001215 0.15754117234057274 0.1258528961845501
0.38108163962594754 0.8125266436721134 0.8736562126569374
0.12017448938911446 0.09518158572756119 0.9929849673910116
0.4499331132877723 0.7728542417569872 0.7091660124140606
0.9000426968373683 0.2042234266189461 0.9765918255018229
0.9490561680648614 0.6051839638538666 0.7165497897713873
0.11946057198853666 0.40329287408981995 0.9470059343272176
0.6771191479308222 0.11106639085482417 0.3702610236358542
0.18810325341890377 0.5995424102464568 0.3439040211278561
0.2847994956016068 0.3063532339835723 0.6741708312268738
0.4941507732764012 0.5309147945862827 0.7264111810058906
0.8072370291966887 0.048035731669680115 0.5764730870100377
0.4591582517927332 0.12914796147035368 0.5279407563424044
0.0057191155681159955 0.9790281251083734 0.7379345673944628
0.5787727585155448 0.5464301659320885 0.5832181335202846
0.8668925883062513 0.3541296428740526 0.3137753171298474
0.3991103722902547 0.8946128566195937 0.49253182501983805
0.4664205730629084 0.056351458537547416 0.8061099275293759
0.43829513744564175 0.20415801932224953 0.08366026081708944
0.288153119700589 0.5899168948607726 0.2887361084137937
0.9364310674785082 0.3133313492760468 0.2630375559710604
0.5516983814258867 0.43881865549040644 0.9725827094458405
0.4264962593518906 0.184412878965161 0.14173546520611202
0.6657896869793404 0.10981143101255753 0.23312171246596824
0.8785274461697323 0.0606615253520848 0.9709961975512459
0.45207515427071465 0.02529047551961916 0.283055611742843
0.52597122625921 0.9695783998912124 0.3489526454293118
0.7091350722044585 0.3073646838776596 0.8044608519146998
0.07714389053029935 0.39151763363180414 0.5334914905243985
0.5190166945315366 0.14350613483473862 0.5800952507486314
0.7465988057358324 0.837856916721944 0.8657548264697609
0.36406883595711936 0.17806236383996055 0.2852054921952982
0.2548976881285092 0.7595052423352046 0.6451436133500693
0.710970627611871 0.9434316489277439 0.8017680508365879
0.5332788565610057 0.021037593717965763 0.8134611937023529
0.3605680226118715 0.2660193672522275 0.6801065323745297
0.9228721143998785 0.34245882765942726 0.1258528961845501
0.11891836037405246 0.6874733563278866 0.8736562126569374
0.37982551061088554 0.4048184142724388 0.9929849673910116
0.0500668867122277 0.7271457582430128 0.7091660124140606
0.5999573031626317 0.2957765733810539 0.9765918255018229
0.5509438319351386 0.8948160361461334 0.7165497897713873
0.38053942801146334 0.09670712591018005 0.9470059343272176
0.8228808520691778 0.38893360914517583 0.3702610236358542
0.31189674658109623 0.9004575897535432 0.3439040211278561
0.21520050439839322 0.19364676601642772 0.6741708312268738
0.005849226723598777 0.9690852054137173 0.7264111810058906
0.6927629708033113 0.4519642683303199 0.5764730870100377
0.040841748207266826 0.3708520385296463 0.5279407563424044
0.494280884431884 0.5209718748916266 0.7379345673944628
0.9212272414844552 0.9535698340679115 0.5832181335202846
0.6331074116937487 0.14587035712594743 0.3137753171298474
0.1008896277097453 0.6053871433804063 0.49253182501983805
0.033579426937091594 0.4436485414624526 0.8061099275293759
0.06170486255435825 0.29584198067775047 0.08366026081708944
0.211846880299411 0.9100831051392274 0.2887361084137937
0.5635689325214918 0.18666865072395322 0.2630375559710604
0.9483016185741133 0.06118134450959356 0.9725827094458405
0.07350374064810938 0.315587121034839 0.14173546520611202
0.8342103130206596 0.3901885689874425 0.23312171246596824
0.6214725538302677 0.4393384746479152 0.9709961975512459
0.04792484572928535 0.47470952448038084 0.283055611742843
0.97402877374079 0.5304216001087876 0.3489526454293118
0.7908649277955415 0.19263531612234042 0.8044608519146998
0.42285610946970065 0.10848236636819586 0.5334914905243985
0.9809833054684634 0.3564938651652614 0.5800952507486314
0.7534011942641676 0.662143083278056 0.8657548264697609
0.13593116404288064 0.32193763616003945 0.2852054921952982
0.24510231187149079 0.7404947576647954 0.6451436133500693
0.789029372388129 0.5565683510722561 0.8017680508365879
0.9667211434389943 0.47896240628203424 0.8134611937023529
0.13943197738812851 0.23398063274777248 0.6801065323745297
0.4228721143998785 0.6575411723405727 0.8741471038154499
0.07712788560012152 0.8424588276594273 0.8741471038154499
0.6189183603740525 0.31252664367211336 0.12634378734306262
0.8810816396259475 0.18747335632788664 0.12634378734306262
0.8798255106108855 0.5951815857275612 0.007015032608988392
0.6201744893891145 0.9048184142724388 0.007015032608988392
0.5500668867122277 0.27285424175698725 0.29083398758593937
0.9499331132877723 0.22714575824301275 0.29083398758593937
0.09995730316263174 0.7042234266189461 0.023408174498177114
0.40004269683736826 0.7957765733810539 0.023408174498177114
0.05094383193513863 0.10518396385386664 0.2834502102286127
0.44905616806486137 0.39481603614613336 0.2834502102286127
0.8805394280114633 0.90329287408982 0.05299406567278242
0.6194605719885367 0.59670712591018 0.05299406567278242
0.3228808520691778 0.6110663908548242 0.6297389763641458
0.17711914793082217 0.8889336091451758 0.6297389763641458
0.8118967465810962 0.09954241024645683 0.6560959788721439
0.6881032534189038 0.4004575897535432 0.6560959788721439
0.7152005043983932 0.8063532339835723 0.3258291687731262
0.7847994956016068 0.6936467660164277 0.3258291687731262
0.5058492267235988 0.030914794586282657 0.27358881899410936
0.9941507732764012 0.46908520541371734 0.27358881899410936
0.19276297080331128 0.5480357316696801 0.42352691298996226
0.3072370291966887 0.9519642683303199 0.42352691298996226
0.5408417482072668 0.6291479614703537 0.47205924365759555
0.9591582517927332 0.8708520385296463 0.47205924365759555
0.994280884431884 0.47902812510837345 0.26206543260553716
0.505719115568116 0.020971874891626552 0.26206543260553716
0.42122724148445523 0.046430165932088485 0.4167818664797154
0.07877275851554477 0.4535698340679115 0.4167818664797154
0.13310741169374873 0.8541296428740526 0.6862246828701526
0.36689258830625127 0.6458703571259474 0.6862246828701526
0.6008896277097453 0.39461285661959367 0.507468174980162
0.8991103722902547 0.10538714338040633 0.507468174980162
0.5335794269370916 0.5563514585375474 0.19389007247062406
0.9664205730629084 0.9436485414624526 0.19389007247062406
0.5617048625543583 0.7041580193222495 0.9163397391829106
0.9382951374456417 0.7958419806777505 0.9163397391829106
0.711846880299411 0.08991689486077259 0.7112638915862063
0.788153119700589 0.4100831051392274 0.7112638915862063
0.06356893252149176 0.8133313492760468 0.7369624440289396
0.43643106747850824 0.6866686507239532 0.7369624440289396
0.4483016185741133 0.9388186554904064 0.027417290554159535
0.051698381425886675 0.5611813445095936 0.027417290554159535
0.5735037406481094 0.684412878965161 0.858264534793888
0.9264962593518906 0.815587121034839 0.858264534793888
0.3342103130206596 0.6098114310125575 0.7668782875340318
0.16578968697934038 0.8901885689874425 0.7668782875340318
0.12147255383026767 0.5606615253520848 0.029003802448754112
0.37852744616973233 0.9393384746479152 0.029003802448754112
0.5479248457292853 0.5252904755196192 0.716944388257157
0.9520751542707147 0.9747095244803808 0.716944388257157
0.47402877374079 0.4695783998912124 0.6510473545706882
0.02597122625921 0.030421600108787583 0.6510473545706882
0.2908649277955415 0.8073646838776596 0.19553914808530015
0.20913507220445848 0.6926353161223404 0.19553914808530015
0.9228561094697006 0.8915176336318041 0.4665085094756015
0.5771438905302994 0.6084823663681959 0.4665085094756015
0.48098330546846335 0.6435061348347386 0.41990474925136856
0.01901669453153665 0.8564938651652614 0.41990474925136856
0.25340119426416763 0.33785691672194396 0.13424517353023913
0.24659880573583237 0.16214308327805604 0.13424517353023913
0.6359311640428806 0.6780623638399605 0.7147945078047018
0.8640688359571194 0.8219376361600395 0.7147945078047018
0.7451023118714908 0.25950524233520456 0.3548563866499307
0.7548976881285092 0.24049475766479544 0.3548563866499307
0.289029372388129 0.4434316489277439 0.19823194916341214
0.21097062761187102 0.05656835107225611 0.19823194916341214
0.4667211434389943 0.5210375937179658 0.18653880629764708
0.03327885656100571 0.9789624062820342 0.18653880629764708
0.6394319773881285 0.7660193672522275 0.31989346762547033
0.8605680226118715 0.7339806327477725 0.31989346762547033
0.15754117234057274 0.5771278856001215 0.1258528961845501
0.8125266436721134 0.38108163962594754 0.8736562126569374
0.09518158572756119 0.12017448938911446 0.9929849673910116
0.7728542417569872 0.4499331132877723 0.7091660124140606
0.2042234266189461 0.9000426968373683 0.9765918255018229
0.6051839638538666 0.9490561680648614 0.7165497897713873
0.40329287408981995 0.11946057198853666 0.9470059343272176
0.11106639085482417 0.6771191479308222 0.3702610236358542
0.5995424102464568 0.18810325341890377 0.3439040211278561
0.3063532339835723 0.2847994956016068 0.6741708312268738
0.5309147945862827 0.4941507732764012 0.7264111810058906
0.048035731669680115 0.8072370291966887 0.5764730870100377
0.12914796147035368 0.4591582517927332 0.5279407563424044
0.9790281251083734 0.0057191155681159955 0.7379345673944628
0.5464301659320885 0.5787727585155448 0.5832181335202846
0.3541296428740526 0.8668925883062513 0.3137753171298474
0.8946128566195937 0.3991103722902547 0.49253182501983805
0.056351458537547416 0.4664205730629084 0.8061099275293759
0.20415801932224953 0.43829513744564175 0.08366026081708944
0.5899168948607726 0.288153119700589 0.2887361084137937
0.3133313492760468 0.9364310674785082 0.2630375559710604
0.43881865549040644 0.5516983814258867 0.9725827094458405
0.184412878965161 0.4264962593518906 0.14173546520611202
0.10981143101255753 0.6657896869793404 0.23312171246596824
0.0606615253520848 0.8785274461697323 0.9709961975512459
0.02529047551961916 0.45207515427071465 0.283055611742843
0.9695783998912124 0.52597122625921 0.3489526454293118
0.3073646838776596 0.7091350722044585 0.8044608519146998
0.39151763363180414 0.07714389053029935 0.5334914905243985
0.14350613483473862 0.5190166945315366 0.5800952507486314
0.837856916721944 0.7465988057358324 0.8657548264697609
0.17806236383996055 0.36406883595711936 0.2852054921952982
0.7595052423352046 0.2548976881285092 0.6451436133500693
0.9434316489277439 0.710970627611871 0.8017680508365879
0.021037593717965763 0.5332788565610057 0.8134611937023529
0.2660193672522275 0.3605680226118715 0.6801065323745297
0.34245882765942726 0.9228721143998785 0.1258528961845501
0.6874733563278866 0.11891836037405246 0.8736562126569374
0.4048184142724388 0.37982551061088554 0.9929849673910116
0.7271457582430128 0.0500668867122277 0.7091660124140606
0.2957765733810539 0.5999573031626317 0.9765918255018229
0.8948160361461334 0.5509438319351386 0.7165497897713873
0.09670712591018005 0.38053942801146334 0.9470059343272176
0.38893360914517583 0.8228808520691778 0.3702610236358542
0.9004575897535432 0.31189674658109623 0.3439040211278561
0.19364676601642772 0.21520050439839322 0.6741708312268738
0.9690852054137173 0.005849226723598777 0.7264111810058906
0.4519642683303199 0.6927629708033113 0.5764730870100377
0.3708520385296463 0.040841748207266826 0.5279407563424044
0.5209718748916266 0.494280884431884 0.7379345673944628
0.9535698340679115 0.9212272414844552 0.5832181335202846
0.14587035712594743 0.6331074116937487 0.3137753171298474
0.6053871433804063 0.1008896277097453 0.49253182501983805
0.4436485414624526 0.033579426937091594 0.8061099275293759
0.29584198067775047 0.06170486255435825 0.08366026081708944
0.9100831051392274 0.211846880299411 0.2887361084137937
0.18666865072395322 0.5635689325214918 0.2630375559710604
0.06118134450959356 0.9483016185741133 0.9725827094458405
0.315587121034839 0.07350374064810938 0.14173546520611202
0.3901885689874425 0.8342103130206596 0.23312171246596824
0.4393384746479152 0.6214725538302677 0.9709961975512459
0.47470952448038084 0.04792484572928535 0.283055611742843
0.5304216001087876 0.97402877374079 0.3489526454293118
0.19263531612234042 0.7908649277955415 0.8044608519146998
0.10848236636819586 0.42285610946970065 0.5334914905243985
0.3564938651652614 0.9809833054684634 0.5800952507486314
0.662143083278056 0.7534011942641676 0.8657548264697609
0.32193763616003945 0.13593116404288064 0.2852054921952982
0.7404947576647954 0.24510231187149079 0.6451436133500693
0.5565683510722561 0.789029372388129 0.8017680508365879
0.47896240628203424 0.9667211434389943 0.8134611937023529
0.23398063274777248 0.13943197738812851 0.6801065323745297
0.6575411723405727 0.4228721143998785 0.8741471038154499
0.31252664367211336 0.6189183603740525 0.12634378734306262
0.5951815857275612 0.8798255106108855 0.007015032608988392
0.27285424175698725 0.5500668867122277 0.29083398758593937
0.7042234266189461 0.09995730316263174 0.023408174498177114
0.10518396385386664 0.05094383193513863 0.2834502102286127
0.90329287408982 0.8805394280114633 0.05299406567278242
0.6110663908548242 0.3228808520691778 0.6297389763641458
0.09954241024645683 0.8118967465810962 0.6560959788721439
0.8063532339835723 0.7152005043983932 0.3258291687731262
0.030914794586282657 0.5058492267235988 0.27358881899410936
0.5480357316696801 0.19276297080331128 0.42352691298996226
0.6291479614703537 0.5408417482072668 0.47205924365759555
0.47902812510837345 0.994280884431884 0.26206543260553716
0.046430165932088485 0.42122724148445523 0.4167818664797154
0.8541296428740526 0.13310741169374873 0.6862246828701526
0.39461285661959367 0.6008896277097453 0.507468174980162
0.5563514585375474 0.5335794269370916 0.19389007247062406
0.7041580193222495 0.5617048625543583 0.9163397391829106
0.08991689486077259 0.711846880299411 0.7112638915862063
0.8133313492760468 0.06356893252149176 0.7369624440289396
0.9388186554904064 0.4483016185741133 0.027417290554159535
0.684412878965161 0.5735037406481094 0.858264534793888
0.6098114310125575 0.3342103130206596 0.7668782875340318
0.5606615253520848 0.12147255383026767 0.029003802448754112
0.5252904755196192 0.5479248457292853 0.716944388257157
0.4695783998912124 0.47402877374079 0.6510473545706882
0.8073646838776596 0.2908649277955415 0.19553914808530015
0.8915176336318041 0.9228561094697006 0.4665085094756015
0.6435061348347386 0.48098330546846335 0.41990474925136856
0.33785691672194396 0.25340119426416763 0.13424517353023913
0.6780623638399605 0.6359311640428806 0.7147945078047018
0.25950524233520456 0.7451023118714908 0.3548563866499307
0.4434316489277439 0.289029372388129 0.19823194916341214
0.5210375937179658 0.4667211434389943 0.18653880629764708
0.7660193672522275 0.6394319773881285 0.31989346762547033
0.8424588276594273 0.07712788560012152 0.8741471038154499
0.18747335632788664 0.8810816396259475 0.12634378734306262
0.9048184142724388 0.6201744893891145 0.007015032608988392
0.22714575824301275 0.9499331132877723 0.29083398758593937
0.7957765733810539 0.40004269683736826 0.023408174498177114
0.39481603614613336 0.44905616806486137 0.2834502102286127
0.59670712591018 0.6194605719885367 0.05299406567278242
0.8889336091451758 0.17711914793082217 0.6297389763641458
0.4004575897535432 0.6881032534189038 0.6560959788721439
0.6936467660164277 0.7847994956016068 0.3258291687731262
0.46908520541371734 0.9941507732764012 0.27358881899410936
0.9519642683303199 0.3072370291966887 0.42352691298996226
0.8708520385296463 0.9591582517927332 0.47205924365759555
0.020971874891626552 0.505719115568116 0.26206543260553716
0.4535698340679115 0.07877275851554477 0.4167818664797154
0.6458703571259474 0.36689258830625127 0.6862246828701526
0.10538714338040633 0.8991103722902547 0.507468174980162
0.9436485414624526 0.9664205730629084 0.19389007247062406
0.7958419806777505 0.9382951374456417 0.9163397391829106
0.4100831051392274 0.788153119700589 0.7112638915862063
0.6866686507239532 0.43643106747850824 0.7369624440289396
0.5611813445095936 0.051698381425886675 0.027417290554159535
0.815587121034839 0.9264962593518906 0.858264534793888
0.8901885689874425 0.16578968697934038 0.7668782875340318
0.9393384746479152 0.37852744616973233 0.029003802448754112
0.9747095244803808 0.9520751542707147 0.716944388257157
0.030421600108787583 0.02597122625921 0.6510473545706882
0.6926353161223404 0.20913507220445848 0.19553914808530015
0.6084823663681959 0.5771438905302994 0.4665085094756015
0.8564938651652614 0.01901669453153665 0.41990474925136856
0.16214308327805604 0.24659880573583237 0.13424517353023913
0.8219376361600395 0.8640688359571194 0.7147945078047018
0.24049475766479544 0.7548976881285092 0.3548563866499307
0.05656835107225611 0.21097062761187102 0.19823194916341214
0.9789624062820342 0.03327885656100571 0.18653880629764708
0.7339806327477725 0.8605680226118715 0.31989346762547033
0.4228721143998785 0.8424588276594273 0.8741471038154499
0.6189183603740525 0.18747335632788664 0.12634378734306262
0.8798255106108855 0.9048184142724388 0.007015032608988392
0.5500668867122277 0.22714575824301275 0.29083398758593937
0.09995730316263174 0.7957765733810539 0.023408174498177114
0.05094383193513863 0.39481603614613336 0.2834502102286127
0.8805394280114633 0.59670712591018 0.05299406567278242
0.3228808520691778 0.8889336091451758 0.6297389763641458
0.8118967465810962 0.4004575897535432 0.6560959788721439
0.7152005043983932 0.6936467660164277 0.3258291687731262
0.5058492267235988 0.46908520541371734 0.27358881899410936
0.19276297080331128 0.9519642683303199 0.42352691298996226
0.5408417482072668 0.8708520385296463 0.47205924365759555
0.994280884431884 0.020971874891626552 0.26206543260553716
0.42122724148445523 0.4535698340679115 0.4167818664797154
0.13310741169374873 0.6458703571259474 0.6862246828701526
0.6008896277097453 0.10538714338040633 0.507468174980162
0.5335794269370916 0.9436485414624526 0.19389007247062406
0.5617048625543583 0.7958419806777505 0.9163397391829106
0.711846880299411 0.4100831051392274 0.7112638915862063
0.06356893252149176 0.6866686507239532 0.7369624440289396
0.4483016185741133 0.5611813445095936 0.027417290554159535
0.5735037406481094 0.815587121034839 0.858264534793888
0.3342103130206596 0.8901885689874425 0.7668782875340318
0.12147255383026767 0.9393384746479152 0.029003802448754112
0.5479248457292853 0.9747095244803808 0.716944388257157
0.47402877374079 0.030421600108787583 0.6510473545706882
0.2908649277955415 0.6926353161223404 0.19553914808530015
0.9228561094697006 0.6084823663681959 0.4665085094756015
0.48098330546846335 0.8564938651652614 0.41990474925136856
0.25340119426416763 0.16214308327805604 0.13424517353023913
0.6359311640428806 0.8219376361600395 0.7147945078047018
0.7451023118714908 0.24049475766479544 0.3548563866499307
0.289029372388129 0.05656835107225611 0.19823194916341214
0.4667211434389943 0.9789624062820342 0.18653880629764708
0.6394319773881285 0.7339806327477725 0.31989346762547033
0.07712788560012152 0.6575411723405727 0.8741471038154499
0.8810816396259475 0.31252664367211336 0.12634378734306262
0.6201744893891145 0.5951815857275612 0.007015032608988392
0.9499331132877723 0.27285424175698725 0.29083398758593937
0.40004269683736826 0.7042234266189461 0.023408174498177114
0.44905616806486137 0.10518396385386664 0.2834502102286127
0.6194605719885367 0.90329287408982 0.05299406567278242
0.17711914793082217 0.6110663908548242 0.6297389763641458
0.6881032534189038 0.09954241024645683 0.6560959788721439
0.7847994956016068 0.8063532339835723 0.3258291687731262
0.9941507732764012 0.030914794586282657 0.27358881899410936
0.3072370291966887 0.5480357316696801 0.42352691298996226
0.9591582517927332 0.6291479614703537 0.47205924365759555
0.505719115568116 0.47902812510837345 0.26206543260553716
0.07877275851554477 0.046430165932088485 0.4167818664797154
0.36689258830625127 0.8541296428740526 0.6862246828701526
0.8991103722902547 0.39461285661959367 0.507468174980162
0.9664205730629084 0.5563514585375474 0.19389007247062406
0.9382951374456417 0.7041580193222495 0.9163397391829106
0.788153119700589 0.08991689486077259 0.7112638915862063
0.43643106747850824 0.8133313492760468 0.7369624440289396
0.051698381425886675 0.9388186554904064 0.027417290554159535
0.9264962593518906 0.684412878965161 0.858264534793888
0.16578968697934038 0.6098114310125575 0.7668782875340318
0.37852744616973233 0.5606615253520848 0.029003802448754112
0.9520751542707147 0.5252904755196192 0.716944388257157
0.02597122625921 0.4695783998912124 0.6510473545706882
0.20913507220445848 0.8073646838776596 0.19553914808530015
0.5771438905302994 0.8915176336318041 0.4665085094756015
0.01901669453153665 0.6435061348347386 0.41990474925136856
0.24659880573583237 0.33785691672194396 0.13424517353023913
0.8640688359571194 0.6780623638399605 0.7147945078047018
0.7548976881285092 0.25950524233520456 0.3548563866499307
0.21097062761187102 0.4434316489277439 0.19823194916341214
0.03327885656100571 0.5210375937179658 0.18653880629764708
0.8605680226118715 0.7660193672522275 0.31989346762547033
0.5771278856001215 0.34245882765942726 0.1258528961845501
0.9228721143998785 0.15754117234057274 0.1258528961845501
0.38108163962594754 0.6874733563278866 0.8736562126569374
0.11891836037405246 0.8125266436721134 0.8736562126569374
0.12017448938911446 0.4048184142724388 0.9929849673910116
0.37982551061088554 0.09518158572756119 0.9929849673910116
0.4499331132877723 0.7271457582430128 0.7091660124140606
0.0500668867122277 0.7728542417569872 0.7091660124140606
0.9000426968373683 0.2957765733810539 0.9765918255018229
0.5999573031626317 0.2042234266189461 0.9765918255018229
0.9490561680648614 0.8948160361461334 0.7165497897713873
0.5509438319351386 0.6051839638538666 0.7165497897713873
0.11946057198853666 0.09670712591018005 0.9470059343272176
0.38053942801146334 0.40329287408981995 0.9470059343272176
0.6771191479308222 0.38893360914517583 0.3702610236358542
0.8228808520691778 0.11106639085482417 0.3702610236358542
0.18810325341890377 0.9004575897535432 0.3439040211278561
0.31189674658109623 0.5995424102464568 0.3439040211278561
