x y z
0.5961064578478081 0.5651588900317682 0.2617514183001509
0.027884993265636426 0.3658210021143905 0.06285712298133239
0.9272554909932266 0.7952542450599683 0.7624725259631383
0.763602029245507 0.09653031411294855 0.02732003592384169
0.40389354215219186 0.4348411099682318 0.2617514183001509
0.9721150067343636 0.6341789978856095 0.06285712298133239
0.20474575494003167 0.9272554909932266 0.7624725259631383
0.9034696858870515 0.763602029245507 0.02732003592384169
0.5651588900317682 0.40389354215219186 0.2617514183001509
0.3658210021143905 0.9721150067343636 0.06285712298133239
0.7952542450599683 0.07274450900677343 0.7624725259631383
0.09653031411294855 0.23639797075449298 0.02732003592384169
0.4348411099682318 0.5961064578478081 0.2617514183001509
0.6341789978856095 0.027884993265636426 0.06285712298133239
0.7952542450599683 0.9272554909932266 0.2375274740368617
0.20474575494003167 0.07274450900677343 0.2375274740368617
0.09653031411294855 0.763602029245507 0.9726799640761583
0.9034696858870515 0.23639797075449298 0.9726799640761583
0.4348411099682318 0.40389354215219186 0.7382485816998491
0.5651588900317682 0.5961064578478081 0.7382485816998491
0.6341789978856095 0.9721150067343636 0.9371428770186676
0.3658210021143905 0.027884993265636426 0.9371428770186676
0.9272554909932266 0.20474575494003167 0.7624725259631383
0.763602029245507 0.9034696858870515 0.02732003592384169
0.40389354215219186 0.5651588900317682 0.2617514183001509
0.9721150067343636 0.3658210021143905 0.06285712298133239
0.07274450900677343 0.7952542450599683 0.7624725259631383
0.23639797075449298 0.09653031411294855 0.02732003592384169
0.5961064578478081 0.4348411099682318 0.2617514183001509
0.027884993265636426 0.6341789978856095 0.06285712298133239
0.9272554909932266 0.7952542450599683 0.2375274740368617
0.763602029245507 0.09653031411294855 0.9726799640761583
0.40389354215219186 0.4348411099682318 0.7382485816998491
0.9721150067343636 0.6341789978856095 0.9371428770186676
0.07274450900677343 0.20474575494003167 0.2375274740368617
0.23639797075449298 0.9034696858870515 0.9726799640761583
0.5961064578478081 0.5651588900317682 0.7382485816998491
0.027884993265636426 0.3658210021143905 0.9371428770186676
0.7952542450599683 0.07274450900677343 0.2375274740368617
0.09653031411294855 0.23639797075449298 0.9726799640761583
0.4348411099682318 0.5961064578478081 0.7382485816998491
0.6341789978856095 0.027884993265636426 0.9371428770186676
0.20474575494003167 0.9272554909932266 0.2375274740368617
0.9034696858870515 0.763602029245507 0.9726799640761583
0.5651588900317682 0.40389354215219186 0.7382485816998491
0.3658210021143905 0.9721150067343636 0.9371428770186676
0.20474575494003167 0.07274450900677343 0.7624725259631383
0.7952542450599683 0.9272554909932266 0.7624725259631383
0.9034696858870515 0.23639797075449298 0.02732003592384169
0.09653031411294855 0.763602029245507 0.02732003592384169
0.5651588900317682 0.5961064578478081 0.2617514183001509
0.4348411099682318 0.40389354215219186 0.2617514183001509
0.3658210021143905 0.027884993265636426 0.06285712298133239
0.6341789978856095 0.9721150067343636 0.06285712298133239
