x y z
0.14784501398426597 0.5410066482987478 0.42864517573168104
0.5142361900567377 0.48318901121583135 0.7143430660188839
0.17964283751123666 0.2827886804647127 0.31832389967325636
0.12772190564860852 0.8602760721241024 0.2379330818010721
0.9450752317868872 0.17158382503165537 0.05790521529834314
0.6519352859434774 0.039149005055032715 0.11930685985815515
0.9314908005373357 0.16547916633211213 0.07759403607984516
0.4589933517012522 0.647845013984266 0.571354824268319
0.9857638099432623 0.016810988784168646 0.7143430660188839
0.32035716248876334 0.21721131953528727 0.31832389967325636
0.3722780943513915 0.6397239278758976 0.2379330818010721
0.5549247682131128 0.32841617496834463 0.05790521529834314
0.8480647140565226 0.4608509949449673 0.11930685985815515
0.5685091994626643 0.3345208336678879 0.07759403607984516
0.04100664829874778 0.852154986015734 0.571354824268319
0.014236190056737708 0.5168109887841686 0.28565693398111613
0.6796428375112367 0.7172113195352873 0.6816761003267436
0.6277219056486085 0.1397239278758976 0.7620669181989279
0.44507523178688724 0.8284161749683446 0.9420947847016569
0.15193528594347738 0.9608509949449673 0.8806931401418449
0.4314908005373357 0.8345208336678879 0.9224059639201548
0.9589933517012522 0.35215498601573403 0.42864517573168104
0.4857638099432623 0.9831890112158314 0.28565693398111613
0.8203571624887633 0.7827886804647127 0.6816761003267436
0.8722780943513915 0.3602760721241024 0.7620669181989279
0.05492476821311276 0.6715838250316554 0.9420947847016569
0.3480647140565226 0.5391490050550327 0.8806931401418449
0.06850919946266432 0.6654791663321121 0.9224059639201548
0.5410066482987478 0.14784501398426597 0.42864517573168104
0.5168109887841686 0.4857638099432623 0.28565693398111613
0.7172113195352873 0.8203571624887633 0.6816761003267436
0.1397239278758976 0.8722780943513915 0.7620669181989279
0.8284161749683446 0.05492476821311276 0.9420947847016569
0.9608509949449673 0.3480647140565226 0.8806931401418449
0.8345208336678879 0.06850919946266432 0.9224059639201548
0.35215498601573403 0.5410066482987478 0.42864517573168104
0.9831890112158314 0.014236190056737708 0.28565693398111613
0.7827886804647127 0.6796428375112367 0.6816761003267436
0.3602760721241024 0.6277219056486085 0.7620669181989279
0.6715838250316554 0.44507523178688724 0.9420947847016569
0.5391490050550327 0.15193528594347738 0.8806931401418449
0.6654791663321121 0.4314908005373357 0.9224059639201548
0.14784501398426597 0.9589933517012522 0.42864517573168104
0.48318901121583135 0.9857638099432623 0.7143430660188839
0.016810988784168646 0.5142361900567377 0.7143430660188839
0.2827886804647127 0.32035716248876334 0.31832389967325636
0.21721131953528727 0.17964283751123666 0.31832389967325636
0.8602760721241024 0.3722780943513915 0.2379330818010721
0.6397239278758976 0.12772190564860852 0.2379330818010721
0.17158382503165537 0.5549247682131128 0.05790521529834314
0.32841617496834463 0.9450752317868872 0.05790521529834314
0.039149005055032715 0.8480647140565226 0.11930685985815515
0.4608509949449673 0.6519352859434774 0.11930685985815515
0.16547916633211213 0.5685091994626643 0.07759403607984516
0.3345208336678879 0.9314908005373357 0.07759403607984516
0.647845013984266 0.04100664829874778 0.571354824268319
0.852154986015734 0.4589933517012522 0.571354824268319
