x y z
0.1713570351594802 0.18757407582222363 0.7996199476472171
0.8286429648405198 0.8124259241777764 0.7996199476472171
0.7942392022390666 0.39402458009965 0.34327696264229834
0.20576079776093337 0.60597541990035 0.34327696264229834
0.5086605131346399 0.11045680070104402 0.2678923744928019
0.4913394868653601 0.889543199298956 0.2678923744928019
0.08910360188412392 0.4112944384318562 0.011172843780669184
0.9108963981158761 0.5887055615681438 0.011172843780669184
0.37005782473297477 0.8198586980218683 0.3195413650604174
0.6299421752670252 0.18014130197813172 0.3195413650604174
0.9861450597103301 0.18243824362814076 0.11809303080598255
0.013854940289669937 0.8175617563718592 0.11809303080598255
0.4436001739208081 0.9598174578396174 0.06950462451149131
0.5563998260791919 0.04018254216038264 0.06950462451149131
0.3397609044240544 0.4073531393850176 0.5794532536708765
0.6602390955759456 0.5926468606149824 0.5794532536708765
0.26425568071750327 0.6909929552983551 0.86099239116432
0.7357443192824967 0.30900704470164486 0.86099239116432
0.5229771306625948 0.8825157150168242 0.2016366764143156
0.47702286933740523 0.11748428498317576 0.2016366764143156
0.6150524323706507 0.22904275678642594 0.9768115601801749
0.38494756762934934 0.7709572432135741 0.9768115601801749
0.7511854101265341 0.4403721880822463 0.04760910435016241
0.6118605493441159 0.24664129660182987 0.5550379096894829
0.5989105117522848 0.5531785338976436 0.8047515719906123
0.0017246813361661006 0.660081164551161 0.5730359645647469
0.20173029189689562 0.30479436068208154 0.6127005559167572
0.7106304465269396 0.3948145532847226 0.7345052315691069
0.16063075781863367 0.8152198366564146 0.9068697266481232
0.18757407582222363 0.8286429648405198 0.2003800523527829
0.39402458009965 0.20576079776093337 0.6567230373577017
0.11045680070104402 0.4913394868653601 0.7321076255071981
0.4112944384318562 0.9108963981158761 0.9888271562193308
0.8198586980218683 0.6299421752670252 0.6804586349395826
0.18243824362814076 0.013854940289669937 0.8819069691940175
0.9598174578396174 0.5563998260791919 0.9304953754885087
0.4073531393850176 0.6602390955759456 0.4205467463291235
0.6909929552983551 0.7357443192824967 0.13900760883567997
0.8825157150168242 0.47702286933740523 0.7983633235856844
0.22904275678642594 0.38494756762934934 0.023188439819825102
0.24881458987346594 0.5596278119177537 0.04760910435016241
0.38813945065588407 0.7533587033981701 0.5550379096894829
0.4010894882477152 0.4468214661023564 0.8047515719906123
0.9982753186638339 0.33991883544883905 0.5730359645647469
0.7982697081031044 0.6952056393179185 0.6127005559167572
0.28936955347306037 0.6051854467152774 0.7345052315691069
0.8393692421813663 0.18478016334358538 0.9068697266481232
0.8124259241777764 0.1713570351594802 0.2003800523527829
0.60597541990035 0.7942392022390666 0.6567230373577017
0.889543199298956 0.5086605131346399 0.7321076255071981
0.5887055615681438 0.08910360188412392 0.9888271562193308
0.18014130197813172 0.37005782473297477 0.6804586349395826
0.8175617563718592 0.9861450597103301 0.8819069691940175
0.04018254216038264 0.4436001739208081 0.9304953754885087
0.5926468606149824 0.3397609044240544 0.4205467463291235
0.30900704470164486 0.26425568071750327 0.13900760883567997
0.11748428498317576 0.5229771306625948 0.7983633235856844
0.7709572432135741 0.6150524323706507 0.023188439819825102
0.7511854101265341 0.5596278119177537 0.9523908956498376
0.6118605493441159 0.7533587033981701 0.44496209031051714
0.5989105117522848 0.4468214661023564 0.1952484280093877
0.0017246813361661006 0.33991883544883905 0.4269640354352531
0.20173029189689562 0.6952056393179185 0.3872994440832428
0.7106304465269396 0.6051854467152774 0.26549476843089315
0.16063075781863367 0.18478016334358538 0.09313027335187685
0.18757407582222363 0.1713570351594802 0.7996199476472171
0.39402458009965 0.7942392022390666 0.34327696264229834
0.11045680070104402 0.5086605131346399 0.2678923744928019
0.4112944384318562 0.08910360188412392 0.011172843780669184
0.8198586980218683 0.37005782473297477 0.3195413650604174
0.18243824362814076 0.9861450597103301 0.11809303080598255
0.9598174578396174 0.4436001739208081 0.06950462451149131
0.4073531393850176 0.3397609044240544 0.5794532536708765
0.6909929552983551 0.26425568071750327 0.86099239116432
0.8825157150168242 0.5229771306625948 0.2016366764143156
0.22904275678642594 0.6150524323706507 0.9768115601801749
0.24881458987346594 0.4403721880822463 0.9523908956498376
0.38813945065588407 0.24664129660182987 0.44496209031051714
0.4010894882477152 0.5531785338976436 0.1952484280093877
0.9982753186638339 0.660081164551161 0.4269640354352531
0.7982697081031044 0.30479436068208154 0.3872994440832428
0.28936955347306037 0.3948145532847226 0.26549476843089315
0.8393692421813663 0.8152198366564146 0.09313027335187685
0.8124259241777764 0.8286429648405198 0.7996199476472171
0.60597541990035 0.20576079776093337 0.34327696264229834
0.889543199298956 0.4913394868653601 0.2678923744928019
0.5887055615681438 0.9108963981158761 0.011172843780669184
0.18014130197813172 0.6299421752670252 0.3195413650604174
0.8175617563718592 0.013854940289669937 0.11809303080598255
0.04018254216038264 0.5563998260791919 0.06950462451149131
0.5926468606149824 0.6602390955759456 0.5794532536708765
0.30900704470164486 0.7357443192824967 0.86099239116432
0.11748428498317576 0.47702286933740523 0.2016366764143156
0.7709572432135741 0.38494756762934934 0.9768115601801749
0.5596278119177537 0.24881458987346594 0.9523908956498376
0.7533587033981701 0.38813945065588407 0.44496209031051714
0.4468214661023564 0.4010894882477152 0.1952484280093877
0.33991883544883905 0.9982753186638339 0.4269640354352531
0.6952056393179185 0.7982697081031044 0.3872994440832428
0.6051854467152774 0.28936955347306037 0.26549476843089315
0.18478016334358538 0.8393692421813663 0.09313027335187685
0.1713570351594802 0.8124259241777764 0.7996199476472171
0.7942392022390666 0.60597541990035 0.34327696264229834
0.5086605131346399 0.889543199298956 0.2678923744928019
0.08910360188412392 0.5887055615681438 0.011172843780669184
0.37005782473297477 0.18014130197813172 0.3195413650604174
0.9861450597103301 0.8175617563718592 0.11809303080598255
0.4436001739208081 0.04018254216038264 0.06950462451149131
0.3397609044240544 0.5926468606149824 0.5794532536708765
0.26425568071750327 0.30900704470164486 0.86099239116432
0.5229771306625948 0.11748428498317576 0.2016366764143156
