x y z
0.6029281055338461 0.16144507410276876 0.39333085130114
0.9590670806512872 0.8068184724287745 0.41896270968128624
0.7136864240212535 0.3357953673577745 0.8355164905198437
0.5072906965931787 0.9965216057894493 0.839037481666383
0.23712093345046936 0.5882318164266797 0.7444524750877577
0.718739615484971 0.8952898348353017 0.6444437816952103
0.3372097781826051 0.8956265272680485 0.10936021102976623
0.2590393252184109 0.17049783569582522 0.6774887108694174
0.7637186568080174 0.31180781833527804 0.06354443519055897
0.04904775120680216 0.2274278536901183 0.6414371805899921
0.35337153764973206 0.012610282316858235 0.14232425709020624
0.15473024185871653 0.9857527169089896 0.08086996467549035
0.8981475806490349 0.42043363226748076 0.8973670040108256
0.7773141869789734 0.6804538722729053 0.7467370163996371
0.02789821658988112 0.9508922245995992 0.5816973194212005
0.8834255409495755 0.1452392210525194 0.8176577358091502
0.4980535351532407 0.8410595453072833 0.24806977454608692
0.44687142278218617 0.978584528218243 0.953219853209183
0.23371829813737555 0.3915465761889496 0.4784475030318507
0.9695726467518215 0.8872364852433678 0.8592985656095928
0.8196449952847601 0.8834954505007225 0.4274004486809876
0.2299058287202287 0.47727202725246864 0.6954529885299056
0.8385266224124321 0.04371362318284566 0.7760957223374694
0.10679969897015185 0.7964047049683407 0.8216123764135725
0.10434457950886433 0.7872134182886061 0.280883621490848
0.8728861870219072 0.5174354323526035 0.03073591575587986
0.11576104725348746 0.4052622889508487 0.191308137405099
0.6891489854678956 0.7475009778603938 0.9522393277525136
0.7410121806405785 0.570037805046126 0.5878133934757832
0.5262790357390569 0.3679401502582347 0.1640625705740204
0.408399691348344 0.31275418430455426 0.9760929894030079
0.11311682662064537 0.8381732211897207 0.4950928234637393
0.34316632562016536 0.3778115928206529 0.7004104536124408
0.746365213989719 0.42044903522136656 0.31722656223453705
0.6184767698594863 0.3824858229132211 0.5259275598133447
0.3759032394063826 0.5717483213185857 0.9593220548439397
0.3970718944661539 0.6614450741027688 0.60666914869886
0.04093291934871279 0.30681847242877447 0.5810372903187138
0.2863135759787465 0.8357953673577745 0.16448350948015633
0.4927093034068213 0.49652160578944926 0.16096251833361697
0.7628790665495306 0.08823181642667965 0.2555475249122423
0.281260384515029 0.39528983483530167 0.3555562183047897
0.6627902218173949 0.3956265272680485 0.8906397889702338
0.7409606747815891 0.6704978356958252 0.3225112891305826
0.23628134319198257 0.811807818335278 0.936455564809441
0.9509522487931978 0.7274278536901183 0.3585628194100079
0.6466284623502679 0.5126102823168582 0.8576757429097938
0.8452697581412835 0.4857527169089896 0.9191300353245097
0.10185241935096512 0.9204336322674808 0.10263299598917441
0.22268581302102664 0.18045387227290532 0.2532629836003629
0.9721017834101189 0.4508922245995992 0.4183026805787995
0.11657445905042452 0.6452392210525194 0.18234226419084976
0.5019464648467593 0.34105954530728333 0.7519302254539131
0.5531285772178138 0.47858452821824304 0.04678014679081699
0.7662817018626245 0.8915465761889496 0.5215524969681493
0.5304273532481785 0.6127635147566322 0.8592985656095928
0.6803550047152399 0.6165045494992775 0.4274004486809876
0.2700941712797713 0.022727972747531355 0.6954529885299056
0.6614733775875679 0.45628637681715434 0.7760957223374694
0.39320030102984815 0.7035952950316593 0.8216123764135725
0.39565542049113567 0.7127865817113939 0.280883621490848
0.6271138129780928 0.9825645676473965 0.03073591575587986
0.38423895274651254 0.0947377110491513 0.191308137405099
0.8108510145321044 0.7524990221396062 0.9522393277525136
0.7589878193594215 0.929962194953874 0.5878133934757832
0.9737209642609431 0.13205984974176532 0.1640625705740204
0.09160030865165603 0.18724581569544574 0.9760929894030079
0.38688317337935463 0.6618267788102793 0.4950928234637393
0.15683367437983464 0.12218840717934709 0.7004104536124408
0.753634786010281 0.07955096477863344 0.31722656223453705
0.8815232301405137 0.11751417708677891 0.5259275598133447
0.1240967605936174 0.9282516786814143 0.9593220548439397
0.10292810553384613 0.8385549258972312 0.60666914869886
0.4590670806512872 0.19318152757122553 0.5810372903187138
0.21368642402125348 0.6642046326422255 0.16448350948015633
0.007290696593178714 0.0034783942105507393 0.16096251833361697
0.7371209334504694 0.41176818357332035 0.2555475249122423
0.218739615484971 0.10471016516469833 0.3555562183047897
0.8372097781826051 0.10437347273195152 0.8906397889702338
0.7590393252184109 0.8295021643041748 0.3225112891305826
0.2637186568080174 0.688192181664722 0.936455564809441
0.5490477512068022 0.7725721463098817 0.3585628194100079
0.8533715376497321 0.9873897176831418 0.8576757429097938
0.6547302418587165 0.014247283091010421 0.9191300353245097
0.3981475806490349 0.5795663677325192 0.10263299598917441
0.27731418697897336 0.3195461277270947 0.2532629836003629
0.5278982165898811 0.04910777540040079 0.4183026805787995
0.3834255409495755 0.8547607789474806 0.18234226419084976
0.9980535351532407 0.15894045469271667 0.7519302254539131
0.9468714227821862 0.021415471781756956 0.04678014679081699
0.7337182981373755 0.6084534238110504 0.5215524969681493
0.8872364852433678 0.5304273532481785 0.8592985656095928
0.8834954505007225 0.6803550047152399 0.4274004486809876
0.47727202725246864 0.2700941712797713 0.6954529885299056
0.04371362318284566 0.6614733775875679 0.7760957223374694
0.7964047049683407 0.39320030102984815 0.8216123764135725
0.7872134182886061 0.39565542049113567 0.280883621490848
0.5174354323526035 0.6271138129780928 0.03073591575587986
0.4052622889508487 0.38423895274651254 0.191308137405099
0.7475009778603938 0.8108510145321044 0.9522393277525136
0.570037805046126 0.7589878193594215 0.5878133934757832
0.3679401502582347 0.9737209642609431 0.1640625705740204
0.31275418430455426 0.09160030865165603 0.9760929894030079
0.8381732211897207 0.38688317337935463 0.4950928234637393
0.3778115928206529 0.15683367437983464 0.7004104536124408
0.42044903522136656 0.753634786010281 0.31722656223453705
0.3824858229132211 0.8815232301405137 0.5259275598133447
0.5717483213185857 0.1240967605936174 0.9593220548439397
0.6614450741027688 0.10292810553384613 0.60666914869886
0.30681847242877447 0.4590670806512872 0.5810372903187138
0.8357953673577745 0.21368642402125348 0.16448350948015633
0.49652160578944926 0.007290696593178714 0.16096251833361697
0.08823181642667965 0.7371209334504694 0.2555475249122423
0.39528983483530167 0.218739615484971 0.3555562183047897
0.3956265272680485 0.8372097781826051 0.8906397889702338
0.6704978356958252 0.7590393252184109 0.3225112891305826
0.811807818335278 0.2637186568080174 0.936455564809441
0.7274278536901183 0.5490477512068022 0.3585628194100079
0.5126102823168582 0.8533715376497321 0.8576757429097938
0.4857527169089896 0.6547302418587165 0.9191300353245097
0.9204336322674808 0.3981475806490349 0.10263299598917441
0.18045387227290532 0.27731418697897336 0.2532629836003629
0.4508922245995992 0.5278982165898811 0.4183026805787995
0.6452392210525194 0.3834255409495755 0.18234226419084976
0.34105954530728333 0.9980535351532407 0.7519302254539131
0.47858452821824304 0.9468714227821862 0.04678014679081699
0.8915465761889496 0.7337182981373755 0.5215524969681493
0.6127635147566322 0.9695726467518215 0.8592985656095928
0.6165045494992775 0.8196449952847601 0.4274004486809876
0.022727972747531355 0.2299058287202287 0.6954529885299056
0.45628637681715434 0.8385266224124321 0.7760957223374694
0.7035952950316593 0.10679969897015185 0.8216123764135725
0.7127865817113939 0.10434457950886433 0.280883621490848
0.9825645676473965 0.8728861870219072 0.03073591575587986
0.0947377110491513 0.11576104725348746 0.191308137405099
0.7524990221396062 0.6891489854678956 0.9522393277525136
0.929962194953874 0.7410121806405785 0.5878133934757832
0.13205984974176532 0.5262790357390569 0.1640625705740204
0.18724581569544574 0.408399691348344 0.9760929894030079
0.6618267788102793 0.11311682662064537 0.4950928234637393
0.12218840717934709 0.34316632562016536 0.7004104536124408
0.07955096477863344 0.746365213989719 0.31722656223453705
0.11751417708677891 0.6184767698594863 0.5259275598133447
0.9282516786814143 0.3759032394063826 0.9593220548439397
0.8385549258972312 0.3970718944661539 0.60666914869886
0.19318152757122553 0.04093291934871279 0.5810372903187138
0.6642046326422255 0.2863135759787465 0.16448350948015633
0.0034783942105507393 0.4927093034068213 0.16096251833361697
0.41176818357332035 0.7628790665495306 0.2555475249122423
0.10471016516469833 0.281260384515029 0.3555562183047897
0.10437347273195152 0.6627902218173949 0.8906397889702338
0.8295021643041748 0.7409606747815891 0.3225112891305826
0.688192181664722 0.23628134319198257 0.936455564809441
0.7725721463098817 0.9509522487931978 0.3585628194100079
0.9873897176831418 0.6466284623502679 0.8576757429097938
0.014247283091010421 0.8452697581412835 0.9191300353245097
0.5795663677325192 0.10185241935096512 0.10263299598917441
0.3195461277270947 0.22268581302102664 0.2532629836003629
0.04910777540040079 0.9721017834101189 0.4183026805787995
0.8547607789474806 0.11657445905042452 0.18234226419084976
0.15894045469271667 0.5019464648467593 0.7519302254539131
0.021415471781756956 0.5531285772178138 0.04678014679081699
0.6084534238110504 0.7662817018626245 0.5215524969681493
0.11276351475663215 0.030427353248178468 0.14070143439040717
0.38723648524336785 0.46957264675182153 0.14070143439040717
0.11650454949927747 0.1803550047152399 0.5725995513190124
0.38349545050072253 0.3196449952847601 0.5725995513190124
0.5227279727475314 0.7700941712797713 0.30454701147009444
0.9772720272524686 0.7299058287202287 0.30454701147009444
0.9562863768171543 0.16147337758756786 0.22390427766253063
0.5437136231828457 0.33852662241243214 0.22390427766253063
0.2035952950316593 0.8932003010298482 0.17838762358642746
0.2964047049683407 0.6067996989701518 0.17838762358642746
0.21278658171139386 0.8956554204911357 0.719116378509152
0.28721341828860614 0.6043445795088643 0.719116378509152
0.4825645676473965 0.12711381297809277 0.9692640842441201
0.017435432352603475 0.37288618702190723 0.9692640842441201
0.5947377110491513 0.8842389527465125 0.808691862594901
0.9052622889508487 0.6157610472534875 0.808691862594901
0.2524990221396062 0.3108510145321044 0.04776067224748637
0.24750097786039382 0.1891489854678956 0.04776067224748637
0.429962194953874 0.2589878193594215 0.4121866065242168
0.070037805046126 0.2410121806405785 0.4121866065242168
0.6320598497417653 0.4737209642609431 0.8359374294259796
0.8679401502582347 0.026279035739056877 0.8359374294259796
0.6872458156954457 0.591600308651656 0.023907010596992073
0.8127541843045543 0.908399691348344 0.023907010596992073
0.1618267788102793 0.8868831733793546 0.5049071765362607
0.3381732211897207 0.6131168266206454 0.5049071765362607
0.6221884071793471 0.6568336743798346 0.2995895463875592
0.8778115928206529 0.8431663256201654 0.2995895463875592
0.5795509647786334 0.253634786010281 0.682773437765463
0.9204490352213666 0.246365213989719 0.682773437765463
0.6175141770867789 0.3815232301405137 0.4740724401866553
0.8824858229132211 0.1184767698594863 0.4740724401866553
0.42825167868141434 0.6240967605936174 0.04067794515606027
0.07174832131858566 0.8759032394063826 0.04067794515606027
0.33855492589723124 0.6029281055338461 0.39333085130114
0.16144507410276876 0.8970718944661539 0.39333085130114
0.6931815275712255 0.9590670806512872 0.41896270968128624
0.8068184724287745 0.5409329193487128 0.41896270968128624
0.1642046326422255 0.7136864240212535 0.8355164905198437
0.3357953673577745 0.7863135759787465 0.8355164905198437
0.5034783942105507 0.5072906965931787 0.839037481666383
0.9965216057894493 0.9927093034068213 0.839037481666383
0.9117681835733203 0.23712093345046936 0.7444524750877577
0.5882318164266797 0.26287906654953064 0.7444524750877577
0.6047101651646983 0.718739615484971 0.6444437816952103
0.8952898348353017 0.781260384515029 0.6444437816952103
0.6043734727319515 0.3372097781826051 0.10936021102976623
0.8956265272680485 0.1627902218173949 0.10936021102976623
0.3295021643041748 0.2590393252184109 0.6774887108694174
0.17049783569582522 0.2409606747815891 0.6774887108694174
0.18819218166472196 0.7637186568080174 0.06354443519055897
0.31180781833527804 0.7362813431919826 0.06354443519055897
0.2725721463098817 0.04904775120680216 0.6414371805899921
0.2274278536901183 0.45095224879319784 0.6414371805899921
0.48738971768314177 0.35337153764973206 0.14232425709020624
0.012610282316858235 0.14662846235026794 0.14232425709020624
0.5142472830910104 0.15473024185871653 0.08086996467549035
0.9857527169089896 0.34526975814128347 0.08086996467549035
0.07956636773251924 0.8981475806490349 0.8973670040108256
0.42043363226748076 0.6018524193509651 0.8973670040108256
0.8195461277270947 0.7773141869789734 0.7467370163996371
0.6804538722729053 0.7226858130210266 0.7467370163996371
0.5491077754004008 0.02789821658988112 0.5816973194212005
0.9508922245995992 0.4721017834101189 0.5816973194212005
0.3547607789474806 0.8834255409495755 0.8176577358091502
0.1452392210525194 0.6165744590504245 0.8176577358091502
0.6589404546927167 0.4980535351532407 0.24806977454608692
0.8410595453072833 0.0019464648467593104 0.24806977454608692
0.521415471781757 0.44687142278218617 0.953219853209183
0.978584528218243 0.05312857721781383 0.953219853209183
0.10845342381105039 0.23371829813737555 0.4784475030318507
0.3915465761889496 0.26628170186262445 0.4784475030318507
0.5304273532481785 0.8872364852433678 0.8592985656095928
0.6803550047152399 0.8834954505007225 0.4274004486809876
0.2700941712797713 0.47727202725246864 0.6954529885299056
0.6614733775875679 0.04371362318284566 0.7760957223374694
0.39320030102984815 0.7964047049683407 0.8216123764135725
0.39565542049113567 0.7872134182886061 0.280883621490848
0.6271138129780928 0.5174354323526035 0.03073591575587986
0.38423895274651254 0.4052622889508487 0.191308137405099
0.8108510145321044 0.7475009778603938 0.9522393277525136
0.7589878193594215 0.570037805046126 0.5878133934757832
0.9737209642609431 0.3679401502582347 0.1640625705740204
0.09160030865165603 0.31275418430455426 0.9760929894030079
0.38688317337935463 0.8381732211897207 0.4950928234637393
0.15683367437983464 0.3778115928206529 0.7004104536124408
0.753634786010281 0.42044903522136656 0.31722656223453705
0.8815232301405137 0.3824858229132211 0.5259275598133447
0.1240967605936174 0.5717483213185857 0.9593220548439397
0.10292810553384613 0.6614450741027688 0.60666914869886
0.4590670806512872 0.30681847242877447 0.5810372903187138
0.21368642402125348 0.8357953673577745 0.16448350948015633
0.007290696593178714 0.49652160578944926 0.16096251833361697
0.7371209334504694 0.08823181642667965 0.2555475249122423
0.218739615484971 0.39528983483530167 0.3555562183047897
0.8372097781826051 0.3956265272680485 0.8906397889702338
0.7590393252184109 0.6704978356958252 0.3225112891305826
0.2637186568080174 0.811807818335278 0.936455564809441
0.5490477512068022 0.7274278536901183 0.3585628194100079
0.8533715376497321 0.5126102823168582 0.8576757429097938
0.6547302418587165 0.4857527169089896 0.9191300353245097
0.3981475806490349 0.9204336322674808 0.10263299598917441
0.27731418697897336 0.18045387227290532 0.2532629836003629
0.5278982165898811 0.4508922245995992 0.4183026805787995
0.3834255409495755 0.6452392210525194 0.18234226419084976
0.9980535351532407 0.34105954530728333 0.7519302254539131
0.9468714227821862 0.47858452821824304 0.04678014679081699
0.7337182981373755 0.8915465761889496 0.5215524969681493
0.9695726467518215 0.6127635147566322 0.8592985656095928
0.8196449952847601 0.6165045494992775 0.4274004486809876
0.2299058287202287 0.022727972747531355 0.6954529885299056
0.8385266224124321 0.45628637681715434 0.7760957223374694
0.10679969897015185 0.7035952950316593 0.8216123764135725
0.10434457950886433 0.7127865817113939 0.280883621490848
0.8728861870219072 0.9825645676473965 0.03073591575587986
0.11576104725348746 0.0947377110491513 0.191308137405099
0.6891489854678956 0.7524990221396062 0.9522393277525136
0.7410121806405785 0.929962194953874 0.5878133934757832
0.5262790357390569 0.13205984974176532 0.1640625705740204
0.408399691348344 0.18724581569544574 0.9760929894030079
0.11311682662064537 0.6618267788102793 0.4950928234637393
0.34316632562016536 0.12218840717934709 0.7004104536124408
0.746365213989719 0.07955096477863344 0.31722656223453705
0.6184767698594863 0.11751417708677891 0.5259275598133447
0.3759032394063826 0.9282516786814143 0.9593220548439397
0.3970718944661539 0.8385549258972312 0.60666914869886
0.04093291934871279 0.19318152757122553 0.5810372903187138
0.2863135759787465 0.6642046326422255 0.16448350948015633
0.4927093034068213 0.0034783942105507393 0.16096251833361697
0.7628790665495306 0.41176818357332035 0.2555475249122423
0.281260384515029 0.10471016516469833 0.3555562183047897
0.6627902218173949 0.10437347273195152 0.8906397889702338
0.7409606747815891 0.8295021643041748 0.3225112891305826
0.23628134319198257 0.688192181664722 0.936455564809441
0.9509522487931978 0.7725721463098817 0.3585628194100079
0.6466284623502679 0.9873897176831418 0.8576757429097938
0.8452697581412835 0.014247283091010421 0.9191300353245097
0.10185241935096512 0.5795663677325192 0.10263299598917441
0.22268581302102664 0.3195461277270947 0.2532629836003629
0.9721017834101189 0.04910777540040079 0.4183026805787995
0.11657445905042452 0.8547607789474806 0.18234226419084976
0.5019464648467593 0.15894045469271667 0.7519302254539131
0.5531285772178138 0.021415471781756956 0.04678014679081699
0.7662817018626245 0.6084534238110504 0.5215524969681493
0.030427353248178468 0.11276351475663215 0.14070143439040717
0.1803550047152399 0.11650454949927747 0.5725995513190124
0.7700941712797713 0.5227279727475314 0.30454701147009444
0.16147337758756786 0.9562863768171543 0.22390427766253063
0.8932003010298482 0.2035952950316593 0.17838762358642746
0.8956554204911357 0.21278658171139386 0.719116378509152
0.12711381297809277 0.4825645676473965 0.9692640842441201
0.8842389527465125 0.5947377110491513 0.808691862594901
0.3108510145321044 0.2524990221396062 0.04776067224748637
0.2589878193594215 0.429962194953874 0.4121866065242168
0.4737209642609431 0.6320598497417653 0.8359374294259796
0.591600308651656 0.6872458156954457 0.023907010596992073
0.8868831733793546 0.1618267788102793 0.5049071765362607
0.6568336743798346 0.6221884071793471 0.2995895463875592
0.253634786010281 0.5795509647786334 0.682773437765463
0.3815232301405137 0.6175141770867789 0.4740724401866553
0.6240967605936174 0.42825167868141434 0.04067794515606027
0.6029281055338461 0.33855492589723124 0.39333085130114
0.9590670806512872 0.6931815275712255 0.41896270968128624
0.7136864240212535 0.1642046326422255 0.8355164905198437
0.5072906965931787 0.5034783942105507 0.839037481666383
0.23712093345046936 0.9117681835733203 0.7444524750877577
0.718739615484971 0.6047101651646983 0.6444437816952103
0.3372097781826051 0.6043734727319515 0.10936021102976623
0.2590393252184109 0.3295021643041748 0.6774887108694174
0.7637186568080174 0.18819218166472196 0.06354443519055897
0.04904775120680216 0.2725721463098817 0.6414371805899921
0.35337153764973206 0.48738971768314177 0.14232425709020624
0.15473024185871653 0.5142472830910104 0.08086996467549035
0.8981475806490349 0.07956636773251924 0.8973670040108256
0.7773141869789734 0.8195461277270947 0.7467370163996371
0.02789821658988112 0.5491077754004008 0.5816973194212005
0.8834255409495755 0.3547607789474806 0.8176577358091502
0.4980535351532407 0.6589404546927167 0.24806977454608692
0.44687142278218617 0.521415471781757 0.953219853209183
0.23371829813737555 0.10845342381105039 0.4784475030318507
0.46957264675182153 0.38723648524336785 0.14070143439040717
0.3196449952847601 0.38349545050072253 0.5725995513190124
0.7299058287202287 0.9772720272524686 0.30454701147009444
0.33852662241243214 0.5437136231828457 0.22390427766253063
0.6067996989701518 0.2964047049683407 0.17838762358642746
0.6043445795088643 0.28721341828860614 0.719116378509152
0.37288618702190723 0.017435432352603475 0.9692640842441201
0.6157610472534875 0.9052622889508487 0.808691862594901
0.1891489854678956 0.24750097786039382 0.04776067224748637
0.2410121806405785 0.070037805046126 0.4121866065242168
0.026279035739056877 0.8679401502582347 0.8359374294259796
0.908399691348344 0.8127541843045543 0.023907010596992073
0.6131168266206454 0.3381732211897207 0.5049071765362607
0.8431663256201654 0.8778115928206529 0.2995895463875592
0.246365213989719 0.9204490352213666 0.682773437765463
0.1184767698594863 0.8824858229132211 0.4740724401866553
0.8759032394063826 0.07174832131858566 0.04067794515606027
0.8970718944661539 0.16144507410276876 0.39333085130114
0.5409329193487128 0.8068184724287745 0.41896270968128624
0.7863135759787465 0.3357953673577745 0.8355164905198437
0.9927093034068213 0.9965216057894493 0.839037481666383
0.26287906654953064 0.5882318164266797 0.7444524750877577
0.781260384515029 0.8952898348353017 0.6444437816952103
0.1627902218173949 0.8956265272680485 0.10936021102976623
0.2409606747815891 0.17049783569582522 0.6774887108694174
0.7362813431919826 0.31180781833527804 0.06354443519055897
0.45095224879319784 0.2274278536901183 0.6414371805899921
0.14662846235026794 0.012610282316858235 0.14232425709020624
0.34526975814128347 0.9857527169089896 0.08086996467549035
0.6018524193509651 0.42043363226748076 0.8973670040108256
0.7226858130210266 0.6804538722729053 0.7467370163996371
0.4721017834101189 0.9508922245995992 0.5816973194212005
0.6165744590504245 0.1452392210525194 0.8176577358091502
0.0019464648467593104 0.8410595453072833 0.24806977454608692
0.05312857721781383 0.978584528218243 0.953219853209183
0.26628170186262445 0.3915465761889496 0.4784475030318507
0.11276351475663215 0.46957264675182153 0.14070143439040717
0.11650454949927747 0.3196449952847601 0.5725995513190124
0.5227279727475314 0.7299058287202287 0.30454701147009444
0.9562863768171543 0.33852662241243214 0.22390427766253063
0.2035952950316593 0.6067996989701518 0.17838762358642746
0.21278658171139386 0.6043445795088643 0.719116378509152
0.4825645676473965 0.37288618702190723 0.9692640842441201
0.5947377110491513 0.6157610472534875 0.808691862594901
0.2524990221396062 0.1891489854678956 0.04776067224748637
0.429962194953874 0.2410121806405785 0.4121866065242168
0.6320598497417653 0.026279035739056877 0.8359374294259796
0.6872458156954457 0.908399691348344 0.023907010596992073
0.1618267788102793 0.6131168266206454 0.5049071765362607
0.6221884071793471 0.8431663256201654 0.2995895463875592
0.5795509647786334 0.246365213989719 0.682773437765463
0.6175141770867789 0.1184767698594863 0.4740724401866553
0.42825167868141434 0.8759032394063826 0.04067794515606027
0.33855492589723124 0.8970718944661539 0.39333085130114
0.6931815275712255 0.5409329193487128 0.41896270968128624
0.1642046326422255 0.7863135759787465 0.8355164905198437
0.5034783942105507 0.9927093034068213 0.839037481666383
0.9117681835733203 0.26287906654953064 0.7444524750877577
0.6047101651646983 0.781260384515029 0.6444437816952103
0.6043734727319515 0.1627902218173949 0.10936021102976623
0.3295021643041748 0.2409606747815891 0.6774887108694174
0.18819218166472196 0.7362813431919826 0.06354443519055897
0.2725721463098817 0.45095224879319784 0.6414371805899921
0.48738971768314177 0.14662846235026794 0.14232425709020624
0.5142472830910104 0.34526975814128347 0.08086996467549035
0.07956636773251924 0.6018524193509651 0.8973670040108256
0.8195461277270947 0.7226858130210266 0.7467370163996371
0.5491077754004008 0.4721017834101189 0.5816973194212005
0.3547607789474806 0.6165744590504245 0.8176577358091502
0.6589404546927167 0.0019464648467593104 0.24806977454608692
0.521415471781757 0.05312857721781383 0.953219853209183
0.10845342381105039 0.26628170186262445 0.4784475030318507
0.38723648524336785 0.030427353248178468 0.14070143439040717
0.38349545050072253 0.1803550047152399 0.5725995513190124
0.9772720272524686 0.7700941712797713 0.30454701147009444
0.5437136231828457 0.16147337758756786 0.22390427766253063
0.2964047049683407 0.8932003010298482 0.17838762358642746
0.28721341828860614 0.8956554204911357 0.719116378509152
0.017435432352603475 0.12711381297809277 0.9692640842441201
0.9052622889508487 0.8842389527465125 0.808691862594901
0.24750097786039382 0.3108510145321044 0.04776067224748637
0.070037805046126 0.2589878193594215 0.4121866065242168
0.8679401502582347 0.4737209642609431 0.8359374294259796
0.8127541843045543 0.591600308651656 0.023907010596992073
0.3381732211897207 0.8868831733793546 0.5049071765362607
0.8778115928206529 0.6568336743798346 0.2995895463875592
0.9204490352213666 0.253634786010281 0.682773437765463
0.8824858229132211 0.3815232301405137 0.4740724401866553
0.07174832131858566 0.6240967605936174 0.04067794515606027
0.16144507410276876 0.6029281055338461 0.39333085130114
0.8068184724287745 0.9590670806512872 0.41896270968128624
0.3357953673577745 0.7136864240212535 0.8355164905198437
0.9965216057894493 0.5072906965931787 0.839037481666383
0.5882318164266797 0.23712093345046936 0.7444524750877577
0.8952898348353017 0.718739615484971 0.6444437816952103
0.8956265272680485 0.3372097781826051 0.10936021102976623
0.17049783569582522 0.2590393252184109 0.6774887108694174
0.31180781833527804 0.7637186568080174 0.06354443519055897
0.2274278536901183 0.04904775120680216 0.6414371805899921
0.012610282316858235 0.35337153764973206 0.14232425709020624
0.9857527169089896 0.15473024185871653 0.08086996467549035
0.42043363226748076 0.8981475806490349 0.8973670040108256
0.6804538722729053 0.7773141869789734 0.7467370163996371
0.9508922245995992 0.02789821658988112 0.5816973194212005
0.1452392210525194 0.8834255409495755 0.8176577358091502
0.8410595453072833 0.4980535351532407 0.24806977454608692
0.978584528218243 0.44687142278218617 0.953219853209183
0.3915465761889496 0.23371829813737555 0.4784475030318507
0.8872364852433678 0.9695726467518215 0.8592985656095928
0.6127635147566322 0.5304273532481785 0.8592985656095928
0.8834954505007225 0.8196449952847601 0.4274004486809876
0.6165045494992775 0.6803550047152399 0.4274004486809876
0.47727202725246864 0.2299058287202287 0.6954529885299056
0.022727972747531355 0.2700941712797713 0.6954529885299056
0.04371362318284566 0.8385266224124321 0.7760957223374694
0.45628637681715434 0.6614733775875679 0.7760957223374694
0.7964047049683407 0.10679969897015185 0.8216123764135725
0.7035952950316593 0.39320030102984815 0.8216123764135725
0.7872134182886061 0.10434457950886433 0.280883621490848
0.7127865817113939 0.39565542049113567 0.280883621490848
0.5174354323526035 0.8728861870219072 0.03073591575587986
0.9825645676473965 0.6271138129780928 0.03073591575587986
0.4052622889508487 0.11576104725348746 0.191308137405099
0.0947377110491513 0.38423895274651254 0.191308137405099
0.7475009778603938 0.6891489854678956 0.9522393277525136
0.7524990221396062 0.8108510145321044 0.9522393277525136
0.570037805046126 0.7410121806405785 0.5878133934757832
