x y z
0.4779864072635813 0.9208104979607595 0.48542372803803624
0.7709988296703348 0.4167061645911403 0.09414747252756728
0.42745652074595575 0.9893014930505826 0.5227772449357113
0.8291937204096824 0.8508011876287462 0.7638716988225931
0.3436288487190676 0.9078853949731026 0.077692330029134
0.8903776081584837 0.5014865784284334 0.7649964526120846
0.7932731354404525 0.20584751349402153 0.08908636108655499
0.8107378282570323 0.5110034066526578 0.7324622315775662
0.08062068987760251 0.8062713462626504 0.11474694383047035
0.5850443929906954 0.47383158719373875 0.3462930596774393
0.6117663442301245 0.22630749107538606 0.6897363349003194
0.20818590991576547 0.4451601284206884 0.1307879235323175
0.6899379358757707 0.4934454099878339 0.3158021099772208
0.8617445505894591 0.9959007030286614 0.35900338631510487
0.6118756581045149 0.24609533365779201 0.7920982754665385
0.5381651786562988 0.34763104529337985 0.358626736985279
0.9096170793766322 0.7238455266248232 0.8760630740844224
0.6970547150239738 0.40233883934442494 0.6712437188160525
0.5220135927364187 0.9208104979607595 0.5145762719619638
0.22900117032966516 0.4167061645911403 0.9058525274724327
0.5725434792540443 0.9893014930505826 0.4772227550642887
0.17080627959031758 0.8508011876287462 0.2361283011774069
0.6563711512809324 0.9078853949731026 0.922307669970866
0.10962239184151634 0.5014865784284334 0.2350035473879154
0.20672686455954747 0.20584751349402153 0.910913638913445
0.18926217174296767 0.5110034066526578 0.2675377684224338
0.9193793101223975 0.8062713462626504 0.8852530561695297
0.41495560700930456 0.47383158719373875 0.6537069403225607
0.38823365576987545 0.22630749107538606 0.3102636650996806
0.7918140900842345 0.4451601284206884 0.8692120764676825
0.3100620641242293 0.4934454099878339 0.6841978900227792
0.1382554494105409 0.9959007030286614 0.6409966136848951
0.38812434189548506 0.24609533365779201 0.20790172453346145
0.46183482134370124 0.6523689547066202 0.358626736985279
0.09038292062336784 0.27615447337517685 0.8760630740844224
0.30294528497602624 0.5976611606555751 0.6712437188160525
0.4779864072635813 0.07918950203924047 0.5145762719619638
0.7709988296703348 0.5832938354088597 0.9058525274724327
0.42745652074595575 0.01069850694941743 0.4772227550642887
0.8291937204096824 0.14919881237125376 0.2361283011774069
0.3436288487190676 0.09211460502689739 0.922307669970866
0.8903776081584837 0.49851342157156664 0.2350035473879154
0.7932731354404525 0.7941524865059785 0.910913638913445
0.8107378282570323 0.48899659334734225 0.2675377684224338
0.08062068987760251 0.1937286537373496 0.8852530561695297
0.5850443929906954 0.5261684128062613 0.6537069403225607
0.6117663442301245 0.7736925089246139 0.3102636650996806
0.20818590991576547 0.5548398715793116 0.8692120764676825
0.6899379358757707 0.5065545900121661 0.6841978900227792
0.8617445505894591 0.004099296971338595 0.6409966136848951
0.6118756581045149 0.753904666342208 0.20790172453346145
0.34763104529337985 0.46183482134370124 0.358626736985279
0.7238455266248232 0.09038292062336784 0.8760630740844224
0.40233883934442494 0.30294528497602624 0.6712437188160525
0.9208104979607595 0.4779864072635813 0.5145762719619638
0.4167061645911403 0.7709988296703348 0.9058525274724327
0.9893014930505826 0.42745652074595575 0.4772227550642887
0.8508011876287462 0.8291937204096824 0.2361283011774069
0.9078853949731026 0.3436288487190676 0.922307669970866
0.5014865784284334 0.8903776081584837 0.2350035473879154
0.20584751349402153 0.7932731354404525 0.910913638913445
0.5110034066526578 0.8107378282570323 0.2675377684224338
0.8062713462626504 0.08062068987760251 0.8852530561695297
0.47383158719373875 0.5850443929906954 0.6537069403225607
0.22630749107538606 0.6117663442301245 0.3102636650996806
0.4451601284206884 0.20818590991576547 0.8692120764676825
0.4934454099878339 0.6899379358757707 0.6841978900227792
0.9959007030286614 0.8617445505894591 0.6409966136848951
0.24609533365779201 0.6118756581045149 0.20790172453346145
0.6523689547066202 0.5381651786562988 0.358626736985279
0.27615447337517685 0.9096170793766322 0.8760630740844224
0.5976611606555751 0.6970547150239738 0.6712437188160525
0.07918950203924047 0.5220135927364187 0.5145762719619638
0.5832938354088597 0.22900117032966516 0.9058525274724327
0.01069850694941743 0.5725434792540443 0.4772227550642887
0.14919881237125376 0.17080627959031758 0.2361283011774069
0.09211460502689739 0.6563711512809324 0.922307669970866
0.49851342157156664 0.10962239184151634 0.2350035473879154
0.7941524865059785 0.20672686455954747 0.910913638913445
0.48899659334734225 0.18926217174296767 0.2675377684224338
0.1937286537373496 0.9193793101223975 0.8852530561695297
0.5261684128062613 0.41495560700930456 0.6537069403225607
0.7736925089246139 0.38823365576987545 0.3102636650996806
0.5548398715793116 0.7918140900842345 0.8692120764676825
0.5065545900121661 0.3100620641242293 0.6841978900227792
0.004099296971338595 0.1382554494105409 0.6409966136848951
0.753904666342208 0.38812434189548506 0.20790172453346145
0.6523689547066202 0.46183482134370124 0.641373263014721
0.34763104529337985 0.5381651786562988 0.641373263014721
0.27615447337517685 0.09038292062336784 0.12393692591557759
0.7238455266248232 0.9096170793766322 0.12393692591557759
0.5976611606555751 0.30294528497602624 0.3287562811839475
0.40233883934442494 0.6970547150239738 0.3287562811839475
0.07918950203924047 0.4779864072635813 0.48542372803803624
0.9208104979607595 0.5220135927364187 0.48542372803803624
0.5832938354088597 0.7709988296703348 0.09414747252756728
0.4167061645911403 0.22900117032966516 0.09414747252756728
0.01069850694941743 0.42745652074595575 0.5227772449357113
0.9893014930505826 0.5725434792540443 0.5227772449357113
0.14919881237125376 0.8291937204096824 0.7638716988225931
0.8508011876287462 0.17080627959031758 0.7638716988225931
0.09211460502689739 0.3436288487190676 0.077692330029134
0.9078853949731026 0.6563711512809324 0.077692330029134
0.49851342157156664 0.8903776081584837 0.7649964526120846
0.5014865784284334 0.10962239184151634 0.7649964526120846
0.7941524865059785 0.7932731354404525 0.08908636108655499
0.20584751349402153 0.20672686455954747 0.08908636108655499
0.48899659334734225 0.8107378282570323 0.7324622315775662
0.5110034066526578 0.18926217174296767 0.7324622315775662
0.1937286537373496 0.08062068987760251 0.11474694383047035
0.8062713462626504 0.9193793101223975 0.11474694383047035
0.5261684128062613 0.5850443929906954 0.3462930596774393
0.47383158719373875 0.41495560700930456 0.3462930596774393
0.7736925089246139 0.6117663442301245 0.6897363349003194
0.22630749107538606 0.38823365576987545 0.6897363349003194
0.5548398715793116 0.20818590991576547 0.1307879235323175
0.4451601284206884 0.7918140900842345 0.1307879235323175
0.5065545900121661 0.6899379358757707 0.3158021099772208
0.4934454099878339 0.3100620641242293 0.3158021099772208
0.004099296971338595 0.8617445505894591 0.35900338631510487
0.9959007030286614 0.1382554494105409 0.35900338631510487
0.753904666342208 0.6118756581045149 0.7920982754665385
0.24609533365779201 0.38812434189548506 0.7920982754665385
0.9618348213437012 0.8476310452933798 0.858626736985279
0.5903829206233678 0.22384552662482315 0.3760630740844224
0.8029452849760262 0.9023388393444249 0.1712437188160525
0.9779864072635813 0.42081049796075953 0.01457627196196376
0.27099882967033484 0.9167061645911403 0.4058525274724327
0.9274565207459557 0.48930149305058257 0.9772227550642887
0.3291937204096824 0.35080118762874624 0.7361283011774069
0.8436288487190676 0.4078853949731026 0.422307669970866
0.39037760815848366 0.0014865784284333605 0.7350035473879154
0.2932731354404525 0.7058475134940215 0.410913638913445
0.31073782825703233 0.011003406652657755 0.7675377684224338
0.5806206898776025 0.3062713462626504 0.38525305616952965
0.08504439299069544 0.9738315871937387 0.15370694032256071
0.11176634423012455 0.7263074910753861 0.8102636650996806
0.7081859099157655 0.9451601284206884 0.3692120764676825
0.18993793587577068 0.9934454099878339 0.1841978900227792
0.3617445505894591 0.4959007030286614 0.14099661368489513
0.11187565810451494 0.746095333657792 0.7079017245334615
0.03816517865629876 0.15236895470662015 0.858626736985279
0.40961707937663216 0.7761544733751768 0.3760630740844224
0.19705471502397376 0.09766116065557506 0.1712437188160525
0.022013592736418675 0.5791895020392405 0.01457627196196376
0.7290011703296652 0.0832938354088597 0.4058525274724327
0.07254347925404425 0.5106985069494174 0.9772227550642887
0.6708062795903176 0.6491988123712538 0.7361283011774069
0.15637115128093237 0.5921146050268974 0.422307669970866
0.6096223918415163 0.9985134215715666 0.7350035473879154
0.7067268645595475 0.29415248650597847 0.410913638913445
0.6892621717429677 0.9889965933473422 0.7675377684224338
0.4193793101223975 0.6937286537373496 0.38525305616952965
0.9149556070093046 0.026168412806261254 0.15370694032256071
0.8882336557698755 0.27369250892461394 0.8102636650996806
0.29181409008423453 0.05483987157931158 0.3692120764676825
0.8100620641242293 0.006554590012166073 0.1841978900227792
0.6382554494105409 0.5040992969713386 0.14099661368489513
0.8881243418954851 0.253904666342208 0.7079017245334615
0.9618348213437012 0.15236895470662015 0.14137326301472097
0.5903829206233678 0.7761544733751768 0.6239369259155776
0.8029452849760262 0.09766116065557506 0.8287562811839475
0.9779864072635813 0.5791895020392405 0.9854237280380362
0.27099882967033484 0.0832938354088597 0.5941474725275673
0.9274565207459557 0.5106985069494174 0.022777244935711316
0.3291937204096824 0.6491988123712538 0.2638716988225931
0.8436288487190676 0.5921146050268974 0.577692330029134
0.39037760815848366 0.9985134215715666 0.2649964526120846
0.2932731354404525 0.29415248650597847 0.589086361086555
0.31073782825703233 0.9889965933473422 0.23246223157756618
0.5806206898776025 0.6937286537373496 0.6147469438304703
0.08504439299069544 0.026168412806261254 0.8462930596774393
0.11176634423012455 0.27369250892461394 0.18973633490031938
0.7081859099157655 0.05483987157931158 0.6307879235323175
0.18993793587577068 0.006554590012166073 0.8158021099772208
0.3617445505894591 0.5040992969713386 0.8590033863151049
0.11187565810451494 0.253904666342208 0.29209827546653855
0.03816517865629876 0.8476310452933798 0.14137326301472097
0.40961707937663216 0.22384552662482315 0.6239369259155776
0.19705471502397376 0.9023388393444249 0.8287562811839475
0.022013592736418675 0.42081049796075953 0.9854237280380362
0.7290011703296652 0.9167061645911403 0.5941474725275673
0.07254347925404425 0.48930149305058257 0.022777244935711316
0.6708062795903176 0.35080118762874624 0.2638716988225931
0.15637115128093237 0.4078853949731026 0.577692330029134
0.6096223918415163 0.0014865784284333605 0.2649964526120846
0.7067268645595475 0.7058475134940215 0.589086361086555
0.6892621717429677 0.011003406652657755 0.23246223157756618
0.4193793101223975 0.3062713462626504 0.6147469438304703
0.9149556070093046 0.9738315871937387 0.8462930596774393
0.8882336557698755 0.7263074910753861 0.18973633490031938
0.29181409008423453 0.9451601284206884 0.6307879235323175
0.8100620641242293 0.9934454099878339 0.8158021099772208
0.6382554494105409 0.4959007030286614 0.8590033863151049
0.8881243418954851 0.746095333657792 0.29209827546653855
0.15236895470662015 0.03816517865629876 0.14137326301472097
0.7761544733751768 0.40961707937663216 0.6239369259155776
0.09766116065557506 0.19705471502397376 0.8287562811839475
0.5791895020392405 0.022013592736418675 0.9854237280380362
0.0832938354088597 0.7290011703296652 0.5941474725275673
0.5106985069494174 0.07254347925404425 0.022777244935711316
0.6491988123712538 0.6708062795903176 0.2638716988225931
0.5921146050268974 0.15637115128093237 0.577692330029134
0.9985134215715666 0.6096223918415163 0.2649964526120846
0.29415248650597847 0.7067268645595475 0.589086361086555
0.9889965933473422 0.6892621717429677 0.23246223157756618
0.6937286537373496 0.4193793101223975 0.6147469438304703
0.026168412806261254 0.9149556070093046 0.8462930596774393
0.27369250892461394 0.8882336557698755 0.18973633490031938
0.05483987157931158 0.29181409008423453 0.6307879235323175
0.006554590012166073 0.8100620641242293 0.8158021099772208
0.5040992969713386 0.6382554494105409 0.8590033863151049
0.253904666342208 0.8881243418954851 0.29209827546653855
0.8476310452933798 0.9618348213437012 0.14137326301472097
0.22384552662482315 0.5903829206233678 0.6239369259155776
0.9023388393444249 0.8029452849760262 0.8287562811839475
0.42081049796075953 0.9779864072635813 0.9854237280380362
0.9167061645911403 0.27099882967033484 0.5941474725275673
0.48930149305058257 0.9274565207459557 0.022777244935711316
0.35080118762874624 0.3291937204096824 0.2638716988225931
0.4078853949731026 0.8436288487190676 0.577692330029134
0.0014865784284333605 0.39037760815848366 0.2649964526120846
0.7058475134940215 0.2932731354404525 0.589086361086555
0.011003406652657755 0.31073782825703233 0.23246223157756618
0.3062713462626504 0.5806206898776025 0.6147469438304703
0.9738315871937387 0.08504439299069544 0.8462930596774393
0.7263074910753861 0.11176634423012455 0.18973633490031938
0.9451601284206884 0.7081859099157655 0.6307879235323175
0.9934454099878339 0.18993793587577068 0.8158021099772208
0.4959007030286614 0.3617445505894591 0.8590033863151049
0.746095333657792 0.11187565810451494 0.29209827546653855
0.8476310452933798 0.03816517865629876 0.858626736985279
0.15236895470662015 0.9618348213437012 0.858626736985279
0.22384552662482315 0.40961707937663216 0.3760630740844224
0.7761544733751768 0.5903829206233678 0.3760630740844224
0.9023388393444249 0.19705471502397376 0.1712437188160525
0.09766116065557506 0.8029452849760262 0.1712437188160525
0.42081049796075953 0.022013592736418675 0.01457627196196376
0.5791895020392405 0.9779864072635813 0.01457627196196376
0.9167061645911403 0.7290011703296652 0.4058525274724327
0.0832938354088597 0.27099882967033484 0.4058525274724327
0.48930149305058257 0.07254347925404425 0.9772227550642887
0.5106985069494174 0.9274565207459557 0.9772227550642887
0.35080118762874624 0.6708062795903176 0.7361283011774069
0.6491988123712538 0.3291937204096824 0.7361283011774069
0.4078853949731026 0.15637115128093237 0.422307669970866
0.5921146050268974 0.8436288487190676 0.422307669970866
0.0014865784284333605 0.6096223918415163 0.7350035473879154
0.9985134215715666 0.39037760815848366 0.7350035473879154
0.7058475134940215 0.7067268645595475 0.410913638913445
0.29415248650597847 0.2932731354404525 0.410913638913445
0.011003406652657755 0.6892621717429677 0.7675377684224338
0.9889965933473422 0.31073782825703233 0.7675377684224338
0.3062713462626504 0.4193793101223975 0.38525305616952965
0.6937286537373496 0.5806206898776025 0.38525305616952965
0.9738315871937387 0.9149556070093046 0.15370694032256071
0.026168412806261254 0.08504439299069544 0.15370694032256071
0.7263074910753861 0.8882336557698755 0.8102636650996806
0.27369250892461394 0.11176634423012455 0.8102636650996806
0.9451601284206884 0.29181409008423453 0.3692120764676825
0.05483987157931158 0.7081859099157655 0.3692120764676825
0.9934454099878339 0.8100620641242293 0.1841978900227792
0.006554590012166073 0.18993793587577068 0.1841978900227792
0.4959007030286614 0.6382554494105409 0.14099661368489513
0.5040992969713386 0.3617445505894591 0.14099661368489513
0.746095333657792 0.8881243418954851 0.7079017245334615
0.253904666342208 0.11187565810451494 0.7079017245334615
0.03816517865629876 0.15236895470662015 0.14137326301472097
0.40961707937663216 0.7761544733751768 0.6239369259155776
0.19705471502397376 0.09766116065557506 0.8287562811839475
0.022013592736418675 0.5791895020392405 0.9854237280380362
0.7290011703296652 0.0832938354088597 0.5941474725275673
0.07254347925404425 0.5106985069494174 0.022777244935711316
0.6708062795903176 0.6491988123712538 0.2638716988225931
0.15637115128093237 0.5921146050268974 0.577692330029134
0.6096223918415163 0.9985134215715666 0.2649964526120846
0.7067268645595475 0.29415248650597847 0.589086361086555
0.6892621717429677 0.9889965933473422 0.23246223157756618
0.4193793101223975 0.6937286537373496 0.6147469438304703
0.9149556070093046 0.026168412806261254 0.8462930596774393
0.8882336557698755 0.27369250892461394 0.18973633490031938
0.29181409008423453 0.05483987157931158 0.6307879235323175
0.8100620641242293 0.006554590012166073 0.8158021099772208
0.6382554494105409 0.5040992969713386 0.8590033863151049
0.8881243418954851 0.253904666342208 0.29209827546653855
0.9618348213437012 0.8476310452933798 0.14137326301472097
0.5903829206233678 0.22384552662482315 0.6239369259155776
0.8029452849760262 0.9023388393444249 0.8287562811839475
0.9779864072635813 0.42081049796075953 0.9854237280380362
0.27099882967033484 0.9167061645911403 0.5941474725275673
0.9274565207459557 0.48930149305058257 0.022777244935711316
0.3291937204096824 0.35080118762874624 0.2638716988225931
0.8436288487190676 0.4078853949731026 0.577692330029134
0.39037760815848366 0.0014865784284333605 0.2649964526120846
0.2932731354404525 0.7058475134940215 0.589086361086555
0.31073782825703233 0.011003406652657755 0.23246223157756618
0.5806206898776025 0.3062713462626504 0.6147469438304703
0.08504439299069544 0.9738315871937387 0.8462930596774393
0.11176634423012455 0.7263074910753861 0.18973633490031938
0.7081859099157655 0.9451601284206884 0.6307879235323175
0.18993793587577068 0.9934454099878339 0.8158021099772208
0.3617445505894591 0.4959007030286614 0.8590033863151049
0.11187565810451494 0.746095333657792 0.29209827546653855
0.03816517865629876 0.8476310452933798 0.858626736985279
0.40961707937663216 0.22384552662482315 0.3760630740844224
0.19705471502397376 0.9023388393444249 0.1712437188160525
0.022013592736418675 0.42081049796075953 0.01457627196196376
0.7290011703296652 0.9167061645911403 0.4058525274724327
0.07254347925404425 0.48930149305058257 0.9772227550642887
0.6708062795903176 0.35080118762874624 0.7361283011774069
0.15637115128093237 0.4078853949731026 0.422307669970866
0.6096223918415163 0.0014865784284333605 0.7350035473879154
0.7067268645595475 0.7058475134940215 0.410913638913445
0.6892621717429677 0.011003406652657755 0.7675377684224338
0.4193793101223975 0.3062713462626504 0.38525305616952965
0.9149556070093046 0.9738315871937387 0.15370694032256071
0.8882336557698755 0.7263074910753861 0.8102636650996806
0.29181409008423453 0.9451601284206884 0.3692120764676825
0.8100620641242293 0.9934454099878339 0.1841978900227792
0.6382554494105409 0.4959007030286614 0.14099661368489513
0.8881243418954851 0.746095333657792 0.7079017245334615
0.9618348213437012 0.15236895470662015 0.858626736985279
0.5903829206233678 0.7761544733751768 0.3760630740844224
0.8029452849760262 0.09766116065557506 0.1712437188160525
0.9779864072635813 0.5791895020392405 0.01457627196196376
0.27099882967033484 0.0832938354088597 0.4058525274724327
0.9274565207459557 0.5106985069494174 0.9772227550642887
0.3291937204096824 0.6491988123712538 0.7361283011774069
0.8436288487190676 0.5921146050268974 0.422307669970866
0.39037760815848366 0.9985134215715666 0.7350035473879154
0.2932731354404525 0.29415248650597847 0.410913638913445
0.31073782825703233 0.9889965933473422 0.7675377684224338
0.5806206898776025 0.6937286537373496 0.38525305616952965
0.08504439299069544 0.026168412806261254 0.15370694032256071
0.11176634423012455 0.27369250892461394 0.8102636650996806
0.7081859099157655 0.05483987157931158 0.3692120764676825
0.18993793587577068 0.006554590012166073 0.1841978900227792
0.3617445505894591 0.5040992969713386 0.14099661368489513
0.11187565810451494 0.253904666342208 0.7079017245334615
0.8476310452933798 0.9618348213437012 0.858626736985279
0.22384552662482315 0.5903829206233678 0.3760630740844224
0.9023388393444249 0.8029452849760262 0.1712437188160525
0.42081049796075953 0.9779864072635813 0.01457627196196376
0.9167061645911403 0.27099882967033484 0.4058525274724327
0.48930149305058257 0.9274565207459557 0.9772227550642887
0.35080118762874624 0.3291937204096824 0.7361283011774069
0.4078853949731026 0.8436288487190676 0.422307669970866
0.0014865784284333605 0.39037760815848366 0.7350035473879154
0.7058475134940215 0.2932731354404525 0.410913638913445
0.011003406652657755 0.31073782825703233 0.7675377684224338
0.3062713462626504 0.5806206898776025 0.38525305616952965
0.9738315871937387 0.08504439299069544 0.15370694032256071
0.7263074910753861 0.11176634423012455 0.8102636650996806
0.9451601284206884 0.7081859099157655 0.3692120764676825
0.9934454099878339 0.18993793587577068 0.1841978900227792
0.4959007030286614 0.3617445505894591 0.14099661368489513
