x y z
0.181377239224216 0.21102265137581633 0.7929278550099831
0.3491983999477515 0.9089784145858604 0.6690341974526948
0.40172390053883367 0.1379915195524477 0.8641102953560587
0.06810782178268504 0.6440017718453109 0.9928079045728501
0.7280168579152664 0.6965013640017046 0.4288713388423798
0.22603887723782046 0.5754818058401899 0.6042944783632791
0.7658880072948441 0.3936804185044346 0.735311239217536
0.23103344029580686 0.9319639296488486 0.7967117564755286
0.08562506690373395 0.7256173650574852 0.23685256231503182
0.5891893065109278 0.7289203600134199 0.27345915361603257
0.2078674474840443 0.252229900619763 0.21073856122735501
0.8827668096320732 0.29822181226819455 0.2773685451882524
0.08694659893833068 0.7528040310177075 0.8505211753062745
0.9838813666791544 0.20136199709478653 0.9610166049257071
0.44563005517075616 0.7989935456288965 0.35039401719092933
0.6711863909455699 0.6867305658040134 0.9567003692306238
0.9277302606540814 0.3960824228952943 0.8161970914272425
0.1225516267453417 0.8833607947359939 0.45369815071837016
0.2724796015106141 0.10537607571001506 0.20697152845942846
0.18512032921982902 0.02518296025253086 0.7396278991123753
0.6165744471778826 0.14919423704265455 0.03516123876279287
0.3948624200340676 0.12558679868814682 0.05941924554395683
0.7451034683549788 0.43761558283053725 0.46328079359211904
0.9474044721060019 0.4321704001864016 0.029344209474272298
0.2381112175777773 0.14049335276483665 0.9132660922755547
0.15556482341111166 0.9208540564855818 0.8953310262832717
0.7587380768639442 0.36631215197215206 0.4712420203961408
0.6196273709206664 0.662176218170479 0.43459138098797145
0.025802506160107486 0.3949537553408503 0.7774945203849091
0.08894028241637675 0.3985170732778034 0.6982337392526191
0.9498722791897332 0.6583241027227666 0.6408724020368548
0.1842789519267164 0.03079792213561594 0.586114308308879
0.8181331708112125 0.9114202125089114 0.9993593131232503
0.5951940844415997 0.9076241191418158 0.3868367895995901
0.6982782924805097 0.03778294763039136 0.26284689158698393
0.11421238976250847 0.01756352726697863 0.8675084730532039
0.818622760775784 0.21102265137581633 0.7070721449900169
0.6508016000522485 0.9089784145858604 0.8309658025473052
0.5982760994611663 0.1379915195524477 0.6358897046439413
0.931892178217315 0.6440017718453109 0.5071920954271499
0.2719831420847336 0.6965013640017046 0.07112866115762018
0.7739611227621795 0.5754818058401899 0.8957055216367209
0.23411199270515592 0.3936804185044346 0.764688760782464
0.7689665597041931 0.9319639296488486 0.7032882435244714
0.914374933096266 0.7256173650574852 0.2631474376849682
0.4108106934890722 0.7289203600134199 0.22654084638396743
0.7921325525159557 0.252229900619763 0.289261438772645
0.11723319036792679 0.29822181226819455 0.22263145481174762
0.9130534010616693 0.7528040310177075 0.6494788246937255
0.01611863332084562 0.20136199709478653 0.5389833950742929
0.5543699448292438 0.7989935456288965 0.14960598280907067
0.32881360905443013 0.6867305658040134 0.5432996307693762
0.07226973934591863 0.3960824228952943 0.6838029085727575
0.8774483732546583 0.8833607947359939 0.04630184928162984
0.7275203984893859 0.10537607571001506 0.29302847154057154
0.814879670780171 0.02518296025253086 0.7603721008876247
0.38342555282211743 0.14919423704265455 0.46483876123720713
0.6051375799659324 0.12558679868814682 0.44058075445604317
0.25489653164502124 0.43761558283053725 0.036719206407880955
0.05259552789399813 0.4321704001864016 0.4706557905257277
0.7618887824222227 0.14049335276483665 0.5867339077244453
0.8444351765888883 0.9208540564855818 0.6046689737167283
0.24126192313605577 0.36631215197215206 0.028757979603859174
0.38037262907933356 0.662176218170479 0.06540861901202855
0.9741974938398925 0.6050462446591497 0.27749452038490907
0.9110597175836233 0.6014829267221966 0.1982337392526191
0.05012772081026684 0.34167589727723335 0.1408724020368548
0.8157210480732836 0.9692020778643841 0.086114308308879
0.1818668291887875 0.08857978749108864 0.4993593131232503
0.4048059155584003 0.09237588085818416 0.8868367895995901
0.30172170751949035 0.9622170523696086 0.7628468915869839
0.8857876102374915 0.9824364727330214 0.3675084730532039
0.181377239224216 0.7889773486241837 0.20707214499001692
0.3491983999477515 0.09102158541413963 0.33096580254730523
0.40172390053883367 0.8620084804475523 0.13588970464394134
0.06810782178268504 0.35599822815468907 0.007192095427149936
0.7280168579152664 0.3034986359982954 0.5711286611576202
0.22603887723782046 0.42451819415981007 0.3957055216367209
0.7658880072948441 0.6063195814955654 0.26468876078246395
0.23103344029580686 0.06803607035115145 0.2032882435244714
0.08562506690373395 0.2743826349425148 0.7631474376849682
0.5891893065109278 0.27107963998658013 0.7265408463839674
0.2078674474840443 0.747770099380237 0.789261438772645
0.8827668096320732 0.7017781877318054 0.7226314548117476
0.08694659893833068 0.24719596898229246 0.14947882469372553
0.9838813666791544 0.7986380029052135 0.03898339507429294
0.44563005517075616 0.20100645437110354 0.6496059828090707
0.6711863909455699 0.31326943419598663 0.04329963076937615
0.9277302606540814 0.6039175771047057 0.1838029085727575
0.1225516267453417 0.11663920526400606 0.5463018492816298
0.2724796015106141 0.8946239242899849 0.7930284715405715
0.18512032921982902 0.9748170397474691 0.26037210088762475
0.6165744471778826 0.8508057629573454 0.9648387612372071
0.3948624200340676 0.8744132013118532 0.9405807544560432
0.7451034683549788 0.5623844171694627 0.536719206407881
0.9474044721060019 0.5678295998135984 0.9706557905257277
0.2381112175777773 0.8595066472351633 0.08673390772444534
0.15556482341111166 0.07914594351441817 0.10466897371672834
0.7587380768639442 0.6336878480278479 0.5287579796038592
0.6196273709206664 0.337823781829521 0.5654086190120285
0.9741974938398925 0.3949537553408503 0.7774945203849091
0.9110597175836233 0.3985170732778034 0.6982337392526191
0.05012772081026684 0.6583241027227666 0.6408724020368548
0.8157210480732836 0.03079792213561594 0.586114308308879
0.1818668291887875 0.9114202125089114 0.9993593131232503
0.4048059155584003 0.9076241191418158 0.3868367895995901
0.30172170751949035 0.03778294763039136 0.26284689158698393
0.8857876102374915 0.01756352726697863 0.8675084730532039
0.181377239224216 0.21102265137581633 0.7070721449900169
0.3491983999477515 0.9089784145858604 0.8309658025473052
0.40172390053883367 0.1379915195524477 0.6358897046439413
0.06810782178268504 0.6440017718453109 0.5071920954271499
0.7280168579152664 0.6965013640017046 0.07112866115762018
0.22603887723782046 0.5754818058401899 0.8957055216367209
0.7658880072948441 0.3936804185044346 0.764688760782464
0.23103344029580686 0.9319639296488486 0.7032882435244714
0.08562506690373395 0.7256173650574852 0.2631474376849682
0.5891893065109278 0.7289203600134199 0.22654084638396743
0.2078674474840443 0.252229900619763 0.289261438772645
0.8827668096320732 0.29822181226819455 0.22263145481174762
0.08694659893833068 0.7528040310177075 0.6494788246937255
0.9838813666791544 0.20136199709478653 0.5389833950742929
0.44563005517075616 0.7989935456288965 0.14960598280907067
0.6711863909455699 0.6867305658040134 0.5432996307693762
0.9277302606540814 0.3960824228952943 0.6838029085727575
0.1225516267453417 0.8833607947359939 0.04630184928162984
0.2724796015106141 0.10537607571001506 0.29302847154057154
0.18512032921982902 0.02518296025253086 0.7603721008876247
0.6165744471778826 0.14919423704265455 0.46483876123720713
0.3948624200340676 0.12558679868814682 0.44058075445604317
0.7451034683549788 0.43761558283053725 0.036719206407880955
0.9474044721060019 0.4321704001864016 0.4706557905257277
0.2381112175777773 0.14049335276483665 0.5867339077244453
0.15556482341111166 0.9208540564855818 0.6046689737167283
0.7587380768639442 0.36631215197215206 0.028757979603859174
0.6196273709206664 0.662176218170479 0.06540861901202855
0.025802506160107486 0.6050462446591497 0.27749452038490907
0.08894028241637675 0.6014829267221966 0.1982337392526191
0.9498722791897332 0.34167589727723335 0.1408724020368548
0.1842789519267164 0.9692020778643841 0.086114308308879
0.8181331708112125 0.08857978749108864 0.4993593131232503
0.5951940844415997 0.09237588085818416 0.8868367895995901
0.6982782924805097 0.9622170523696086 0.7628468915869839
0.11421238976250847 0.9824364727330214 0.3675084730532039
0.818622760775784 0.7889773486241837 0.20707214499001692
0.6508016000522485 0.09102158541413963 0.33096580254730523
0.5982760994611663 0.8620084804475523 0.13588970464394134
0.931892178217315 0.35599822815468907 0.007192095427149936
0.2719831420847336 0.3034986359982954 0.5711286611576202
0.7739611227621795 0.42451819415981007 0.3957055216367209
0.23411199270515592 0.6063195814955654 0.26468876078246395
0.7689665597041931 0.06803607035115145 0.2032882435244714
0.914374933096266 0.2743826349425148 0.7631474376849682
0.4108106934890722 0.27107963998658013 0.7265408463839674
0.7921325525159557 0.747770099380237 0.789261438772645
0.11723319036792679 0.7017781877318054 0.7226314548117476
0.9130534010616693 0.24719596898229246 0.14947882469372553
0.01611863332084562 0.7986380029052135 0.03898339507429294
0.5543699448292438 0.20100645437110354 0.6496059828090707
0.32881360905443013 0.31326943419598663 0.04329963076937615
0.07226973934591863 0.6039175771047057 0.1838029085727575
0.8774483732546583 0.11663920526400606 0.5463018492816298
0.7275203984893859 0.8946239242899849 0.7930284715405715
0.814879670780171 0.9748170397474691 0.26037210088762475
0.38342555282211743 0.8508057629573454 0.9648387612372071
0.6051375799659324 0.8744132013118532 0.9405807544560432
0.25489653164502124 0.5623844171694627 0.536719206407881
0.05259552789399813 0.5678295998135984 0.9706557905257277
0.7618887824222227 0.8595066472351633 0.08673390772444534
0.8444351765888883 0.07914594351441817 0.10466897371672834
0.24126192313605577 0.6336878480278479 0.5287579796038592
0.38037262907933356 0.337823781829521 0.5654086190120285
0.9741974938398925 0.6050462446591497 0.22250547961509093
0.9110597175836233 0.6014829267221966 0.3017662607473809
0.05012772081026684 0.34167589727723335 0.3591275979631452
0.8157210480732836 0.9692020778643841 0.413885691691121
0.1818668291887875 0.08857978749108864 0.0006406868767496743
0.4048059155584003 0.09237588085818416 0.6131632104004099
0.30172170751949035 0.9622170523696086 0.7371531084130161
0.8857876102374915 0.9824364727330214 0.1324915269467961
0.181377239224216 0.7889773486241837 0.2929278550099831
0.3491983999477515 0.09102158541413963 0.16903419745269477
0.40172390053883367 0.8620084804475523 0.36411029535605866
0.06810782178268504 0.35599822815468907 0.49280790457285006
0.7280168579152664 0.3034986359982954 0.9288713388423798
0.22603887723782046 0.42451819415981007 0.1042944783632791
0.7658880072948441 0.6063195814955654 0.23531123921753605
0.23103344029580686 0.06803607035115145 0.2967117564755286
0.08562506690373395 0.2743826349425148 0.7368525623150318
0.5891893065109278 0.27107963998658013 0.7734591536160326
0.2078674474840443 0.747770099380237 0.710738561227355
0.8827668096320732 0.7017781877318054 0.7773685451882524
0.08694659893833068 0.24719596898229246 0.35052117530627447
0.9838813666791544 0.7986380029052135 0.46101660492570706
0.44563005517075616 0.20100645437110354 0.8503940171909293
0.6711863909455699 0.31326943419598663 0.45670036923062385
0.9277302606540814 0.6039175771047057 0.3161970914272425
0.1225516267453417 0.11663920526400606 0.9536981507183702
0.2724796015106141 0.8946239242899849 0.7069715284594285
0.18512032921982902 0.9748170397474691 0.23962789911237525
0.6165744471778826 0.8508057629573454 0.5351612387627929
0.3948624200340676 0.8744132013118532 0.5594192455439568
0.7451034683549788 0.5623844171694627 0.963280793592119
0.9474044721060019 0.5678295998135984 0.5293442094742723
0.2381112175777773 0.8595066472351633 0.41326609227555466
0.15556482341111166 0.07914594351441817 0.39533102628327166
0.7587380768639442 0.6336878480278479 0.9712420203961408
0.6196273709206664 0.337823781829521 0.9345913809879715
0.025802506160107486 0.3949537553408503 0.7225054796150909
0.08894028241637675 0.3985170732778034 0.8017662607473809
0.9498722791897332 0.6583241027227666 0.8591275979631452
0.1842789519267164 0.03079792213561594 0.913885691691121
0.8181331708112125 0.9114202125089114 0.5006406868767497
0.5951940844415997 0.9076241191418158 0.11316321040040989
0.6982782924805097 0.03778294763039136 0.23715310841301607
0.11421238976250847 0.01756352726697863 0.6324915269467961
0.818622760775784 0.21102265137581633 0.7929278550099831
0.6508016000522485 0.9089784145858604 0.6690341974526948
0.5982760994611663 0.1379915195524477 0.8641102953560587
0.931892178217315 0.6440017718453109 0.9928079045728501
0.2719831420847336 0.6965013640017046 0.4288713388423798
0.7739611227621795 0.5754818058401899 0.6042944783632791
0.23411199270515592 0.3936804185044346 0.735311239217536
0.7689665597041931 0.9319639296488486 0.7967117564755286
0.914374933096266 0.7256173650574852 0.23685256231503182
0.4108106934890722 0.7289203600134199 0.27345915361603257
0.7921325525159557 0.252229900619763 0.21073856122735501
0.11723319036792679 0.29822181226819455 0.2773685451882524
0.9130534010616693 0.7528040310177075 0.8505211753062745
0.01611863332084562 0.20136199709478653 0.9610166049257071
0.5543699448292438 0.7989935456288965 0.35039401719092933
0.32881360905443013 0.6867305658040134 0.9567003692306238
0.07226973934591863 0.3960824228952943 0.8161970914272425
0.8774483732546583 0.8833607947359939 0.45369815071837016
0.7275203984893859 0.10537607571001506 0.20697152845942846
0.814879670780171 0.02518296025253086 0.7396278991123753
0.38342555282211743 0.14919423704265455 0.03516123876279287
0.6051375799659324 0.12558679868814682 0.05941924554395683
0.25489653164502124 0.43761558283053725 0.46328079359211904
0.05259552789399813 0.4321704001864016 0.029344209474272298
0.7618887824222227 0.14049335276483665 0.9132660922755547
0.8444351765888883 0.9208540564855818 0.8953310262832717
0.24126192313605577 0.36631215197215206 0.4712420203961408
0.38037262907933356 0.662176218170479 0.43459138098797145
0.5258025061601075 0.10504624465914969 0.22250547961509093
0.5889402824163767 0.10148292672219661 0.3017662607473809
0.44987227918973316 0.8416758972772334 0.3591275979631452
0.6842789519267164 0.46920207786438406 0.413885691691121
0.3181331708112125 0.5885797874910886 0.0006406868767496743
0.09519408444159971 0.5923758808581842 0.6131632104004099
0.19827829248050965 0.46221705236960864 0.7371531084130161
0.6142123897625085 0.48243647273302137 0.1324915269467961
0.318622760775784 0.28897734862418367 0.2929278550099831
0.15080160005224852 0.5910215854141396 0.16903419745269477
0.09827609946116633 0.3620084804475523 0.36411029535605866
0.43189217821731496 0.8559982281546891 0.49280790457285006
0.7719831420847336 0.8034986359982954 0.9288713388423798
0.27396112276217954 0.9245181941598101 0.1042944783632791
0.7341119927051559 0.10631958149556542 0.23531123921753605
0.26896655970419314 0.5680360703511514 0.2967117564755286
0.41437493309626605 0.7743826349425148 0.7368525623150318
0.9108106934890722 0.7710796399865801 0.7734591536160326
0.2921325525159557 0.24777009938023697 0.710738561227355
0.6172331903679268 0.20177818773180545 0.7773685451882524
0.4130534010616693 0.7471959689822925 0.35052117530627447
0.5161186333208456 0.2986380029052135 0.46101660492570706
0.054369944829243844 0.7010064543711035 0.8503940171909293
0.8288136090544301 0.8132694341959866 0.45670036923062385
0.5722697393459186 0.10391757710470573 0.3161970914272425
0.3774483732546583 0.6166392052640061 0.9536981507183702
0.22752039848938588 0.39462392428998494 0.7069715284594285
0.314879670780171 0.47481703974746914 0.23962789911237525
0.8834255528221174 0.35080576295734545 0.5351612387627929
0.10513757996593243 0.3744132013118532 0.5594192455439568
0.7548965316450212 0.06238441716946275 0.963280793592119
0.5525955278939981 0.06782959981359837 0.5293442094742723
0.2618887824222227 0.35950664723516335 0.41326609227555466
0.34443517658888834 0.5791459435144182 0.39533102628327166
0.7412619231360558 0.13368784802784794 0.9712420203961408
0.8803726290793336 0.837823781829521 0.9345913809879715
0.4741974938398925 0.8949537553408503 0.7225054796150909
0.41105971758362325 0.8985170732778034 0.8017662607473809
0.5501277208102668 0.15832410272276665 0.8591275979631452
0.3157210480732836 0.5307979221356159 0.913885691691121
0.6818668291887875 0.41142021250891136 0.5006406868767497
0.9048059155584003 0.40762411914181584 0.11316321040040989
0.8017217075194903 0.5377829476303914 0.23715310841301607
0.38578761023749153 0.5175635272669786 0.6324915269467961
0.681377239224216 0.7110226513758163 0.7929278550099831
0.8491983999477515 0.4089784145858604 0.6690341974526948
0.9017239005388337 0.6379915195524477 0.8641102953560587
0.568107821782685 0.14400177184531093 0.9928079045728501
0.22801685791526638 0.1965013640017046 0.4288713388423798
0.7260388772378205 0.07548180584018993 0.6042944783632791
0.2658880072948441 0.8936804185044346 0.735311239217536
0.7310334402958069 0.43196392964884855 0.7967117564755286
0.585625066903734 0.2256173650574852 0.23685256231503182
0.08918930651092782 0.22892036001341987 0.27345915361603257
0.7078674474840443 0.752229900619763 0.21073856122735501
0.3827668096320732 0.7982218122681946 0.2773685451882524
0.5869465989383307 0.25280403101770754 0.8505211753062745
0.4838813666791544 0.7013619970947865 0.9610166049257071
0.9456300551707562 0.29899354562889646 0.35039401719092933
0.17118639094556987 0.18673056580401337 0.9567003692306238
0.4277302606540814 0.8960824228952943 0.8161970914272425
0.6225516267453417 0.38336079473599394 0.45369815071837016
0.7724796015106141 0.6053760757100151 0.20697152845942846
0.685120329219829 0.5251829602525309 0.7396278991123753
0.11657444717788257 0.6491942370426546 0.03516123876279287
0.8948624200340676 0.6255867986881468 0.05941924554395683
0.24510346835497876 0.9376155828305373 0.46328079359211904
0.44740447210600187 0.9321704001864016 0.029344209474272298
0.7381112175777773 0.6404933527648367 0.9132660922755547
0.6555648234111117 0.42085405648558183 0.8953310262832717
0.25873807686394423 0.8663121519721521 0.4712420203961408
0.11962737092066644 0.162176218170479 0.43459138098797145
0.5258025061601075 0.8949537553408503 0.7774945203849091
0.5889402824163767 0.8985170732778034 0.6982337392526191
0.44987227918973316 0.15832410272276665 0.6408724020368548
0.6842789519267164 0.5307979221356159 0.586114308308879
0.3181331708112125 0.41142021250891136 0.9993593131232503
0.09519408444159971 0.40762411914181584 0.3868367895995901
0.19827829248050965 0.5377829476303914 0.26284689158698393
0.6142123897625085 0.5175635272669786 0.8675084730532039
0.318622760775784 0.7110226513758163 0.7070721449900169
0.15080160005224852 0.4089784145858604 0.8309658025473052
0.09827609946116633 0.6379915195524477 0.6358897046439413
0.43189217821731496 0.14400177184531093 0.5071920954271499
0.7719831420847336 0.1965013640017046 0.07112866115762018
0.27396112276217954 0.07548180584018993 0.8957055216367209
0.7341119927051559 0.8936804185044346 0.764688760782464
0.26896655970419314 0.43196392964884855 0.7032882435244714
0.41437493309626605 0.2256173650574852 0.2631474376849682
0.9108106934890722 0.22892036001341987 0.22654084638396743
0.2921325525159557 0.752229900619763 0.289261438772645
0.6172331903679268 0.7982218122681946 0.22263145481174762
0.4130534010616693 0.25280403101770754 0.6494788246937255
0.5161186333208456 0.7013619970947865 0.5389833950742929
0.054369944829243844 0.29899354562889646 0.14960598280907067
0.8288136090544301 0.18673056580401337 0.5432996307693762
0.5722697393459186 0.8960824228952943 0.6838029085727575
0.3774483732546583 0.38336079473599394 0.04630184928162984
0.22752039848938588 0.6053760757100151 0.29302847154057154
0.314879670780171 0.5251829602525309 0.7603721008876247
0.8834255528221174 0.6491942370426546 0.46483876123720713
0.10513757996593243 0.6255867986881468 0.44058075445604317
0.7548965316450212 0.9376155828305373 0.036719206407880955
0.5525955278939981 0.9321704001864016 0.4706557905257277
0.2618887824222227 0.6404933527648367 0.5867339077244453
0.34443517658888834 0.42085405648558183 0.6046689737167283
0.7412619231360558 0.8663121519721521 0.028757979603859174
0.8803726290793336 0.162176218170479 0.06540861901202855
0.4741974938398925 0.10504624465914969 0.27749452038490907
0.41105971758362325 0.10148292672219661 0.1982337392526191
0.5501277208102668 0.8416758972772334 0.1408724020368548
0.3157210480732836 0.46920207786438406 0.086114308308879
0.6818668291887875 0.5885797874910886 0.4993593131232503
0.9048059155584003 0.5923758808581842 0.8868367895995901
0.8017217075194903 0.46221705236960864 0.7628468915869839
0.38578761023749153 0.48243647273302137 0.3675084730532039
0.681377239224216 0.28897734862418367 0.20707214499001692
0.8491983999477515 0.5910215854141396 0.33096580254730523
0.9017239005388337 0.3620084804475523 0.13588970464394134
0.568107821782685 0.8559982281546891 0.007192095427149936
0.22801685791526638 0.8034986359982954 0.5711286611576202
0.7260388772378205 0.9245181941598101 0.3957055216367209
0.2658880072948441 0.10631958149556542 0.26468876078246395
0.7310334402958069 0.5680360703511514 0.2032882435244714
0.585625066903734 0.7743826349425148 0.7631474376849682
0.08918930651092782 0.7710796399865801 0.7265408463839674
0.7078674474840443 0.24777009938023697 0.789261438772645
0.3827668096320732 0.20177818773180545 0.7226314548117476
0.5869465989383307 0.7471959689822925 0.14947882469372553
0.4838813666791544 0.2986380029052135 0.03898339507429294
0.9456300551707562 0.7010064543711035 0.6496059828090707
0.17118639094556987 0.8132694341959866 0.04329963076937615
0.4277302606540814 0.10391757710470573 0.1838029085727575
0.6225516267453417 0.6166392052640061 0.5463018492816298
0.7724796015106141 0.39462392428998494 0.7930284715405715
0.685120329219829 0.47481703974746914 0.26037210088762475
0.11657444717788257 0.35080576295734545 0.9648387612372071
0.8948624200340676 0.3744132013118532 0.9405807544560432
0.24510346835497876 0.06238441716946275 0.536719206407881
0.44740447210600187 0.06782959981359837 0.9706557905257277
0.7381112175777773 0.35950664723516335 0.08673390772444534
0.6555648234111117 0.5791459435144182 0.10466897371672834
0.25873807686394423 0.13368784802784794 0.5287579796038592
0.11962737092066644 0.837823781829521 0.5654086190120285
0.4741974938398925 0.8949537553408503 0.7774945203849091
0.41105971758362325 0.8985170732778034 0.6982337392526191
0.5501277208102668 0.15832410272276665 0.6408724020368548
0.3157210480732836 0.5307979221356159 0.586114308308879
0.6818668291887875 0.41142021250891136 0.9993593131232503
0.9048059155584003 0.40762411914181584 0.3868367895995901
0.8017217075194903 0.5377829476303914 0.26284689158698393
0.38578761023749153 0.5175635272669786 0.8675084730532039
0.681377239224216 0.7110226513758163 0.7070721449900169
0.8491983999477515 0.4089784145858604 0.8309658025473052
0.9017239005388337 0.6379915195524477 0.6358897046439413
0.568107821782685 0.14400177184531093 0.5071920954271499
0.22801685791526638 0.1965013640017046 0.07112866115762018
0.7260388772378205 0.07548180584018993 0.8957055216367209
0.2658880072948441 0.8936804185044346 0.764688760782464
0.7310334402958069 0.43196392964884855 0.7032882435244714
0.585625066903734 0.2256173650574852 0.2631474376849682
0.08918930651092782 0.22892036001341987 0.22654084638396743
0.7078674474840443 0.752229900619763 0.289261438772645
0.3827668096320732 0.7982218122681946 0.22263145481174762
0.5869465989383307 0.25280403101770754 0.6494788246937255
0.4838813666791544 0.7013619970947865 0.5389833950742929
0.9456300551707562 0.29899354562889646 0.14960598280907067
0.17118639094556987 0.18673056580401337 0.5432996307693762
0.4277302606540814 0.8960824228952943 0.6838029085727575
0.6225516267453417 0.38336079473599394 0.04630184928162984
0.7724796015106141 0.6053760757100151 0.29302847154057154
0.685120329219829 0.5251829602525309 0.7603721008876247
0.11657444717788257 0.6491942370426546 0.46483876123720713
0.8948624200340676 0.6255867986881468 0.44058075445604317
0.24510346835497876 0.9376155828305373 0.036719206407880955
0.44740447210600187 0.9321704001864016 0.4706557905257277
0.7381112175777773 0.6404933527648367 0.5867339077244453
0.6555648234111117 0.42085405648558183 0.6046689737167283
0.25873807686394423 0.8663121519721521 0.028757979603859174
0.11962737092066644 0.162176218170479 0.06540861901202855
0.5258025061601075 0.10504624465914969 0.27749452038490907
0.5889402824163767 0.10148292672219661 0.1982337392526191
0.44987227918973316 0.8416758972772334 0.1408724020368548
0.6842789519267164 0.46920207786438406 0.086114308308879
0.3181331708112125 0.5885797874910886 0.4993593131232503
0.09519408444159971 0.5923758808581842 0.8868367895995901
0.19827829248050965 0.46221705236960864 0.7628468915869839
0.6142123897625085 0.48243647273302137 0.3675084730532039
0.318622760775784 0.28897734862418367 0.20707214499001692
0.15080160005224852 0.5910215854141396 0.33096580254730523
0.09827609946116633 0.3620084804475523 0.13588970464394134
0.43189217821731496 0.8559982281546891 0.007192095427149936
0.7719831420847336 0.8034986359982954 0.5711286611576202
0.27396112276217954 0.9245181941598101 0.3957055216367209
0.7341119927051559 0.10631958149556542 0.26468876078246395
0.26896655970419314 0.5680360703511514 0.2032882435244714
0.41437493309626605 0.7743826349425148 0.7631474376849682
0.9108106934890722 0.7710796399865801 0.7265408463839674
0.2921325525159557 0.24777009938023697 0.789261438772645
0.6172331903679268 0.20177818773180545 0.7226314548117476
0.4130534010616693 0.7471959689822925 0.14947882469372553
0.5161186333208456 0.2986380029052135 0.03898339507429294
0.054369944829243844 0.7010064543711035 0.6496059828090707
0.8288136090544301 0.8132694341959866 0.04329963076937615
0.5722697393459186 0.10391757710470573 0.1838029085727575
0.3774483732546583 0.6166392052640061 0.5463018492816298
0.22752039848938588 0.39462392428998494 0.7930284715405715
0.314879670780171 0.47481703974746914 0.26037210088762475
0.8834255528221174 0.35080576295734545 0.9648387612372071
0.10513757996593243 0.3744132013118532 0.9405807544560432
0.7548965316450212 0.06238441716946275 0.536719206407881
0.5525955278939981 0.06782959981359837 0.9706557905257277
0.2618887824222227 0.35950664723516335 0.08673390772444534
0.34443517658888834 0.5791459435144182 0.10466897371672834
0.7412619231360558 0.13368784802784794 0.5287579796038592
0.8803726290793336 0.837823781829521 0.5654086190120285
0.4741974938398925 0.10504624465914969 0.22250547961509093
0.41105971758362325 0.10148292672219661 0.3017662607473809
0.5501277208102668 0.8416758972772334 0.3591275979631452
0.3157210480732836 0.46920207786438406 0.413885691691121
0.6818668291887875 0.5885797874910886 0.0006406868767496743
0.9048059155584003 0.5923758808581842 0.6131632104004099
0.8017217075194903 0.46221705236960864 0.7371531084130161
0.38578761023749153 0.48243647273302137 0.1324915269467961
0.681377239224216 0.28897734862418367 0.2929278550099831
0.8491983999477515 0.5910215854141396 0.16903419745269477
0.9017239005388337 0.3620084804475523 0.36411029535605866
0.568107821782685 0.8559982281546891 0.49280790457285006
0.22801685791526638 0.8034986359982954 0.9288713388423798
0.7260388772378205 0.9245181941598101 0.1042944783632791
0.2658880072948441 0.10631958149556542 0.23531123921753605
0.7310334402958069 0.5680360703511514 0.2967117564755286
0.585625066903734 0.7743826349425148 0.7368525623150318
0.08918930651092782 0.7710796399865801 0.7734591536160326
