x y z
0.5517064554251881 0.8229372001780743 0.5693264073217115
0.8822628866938527 0.7408613500548088 0.5655261668126897
0.9593486992822782 0.21989292684557493 0.777815424565061
0.01578573389694493 0.3679365380245927 0.12386742738004475
0.03056251547454203 0.4417768359767881 0.5080039857320372
0.5325148979272486 0.15737250451843587 0.5070365457285669
0.4340519467137739 0.5525789695384872 0.021225808624899978
0.6034484112458487 0.2702210262468575 0.4202470042755223
0.39950757128834313 0.6132075546025304 0.19707739832630156
0.5929935796704002 0.25544806685647736 0.11384523232289279
0.37606399761572407 0.19946220198513076 0.9975382669357972
0.3904876548681152 0.15342270748158027 0.9932810662333699
0.4056372320521039 0.6131430552171424 0.33820885700983583
0.6120705438175468 0.4756037376289237 0.8046681838523051
0.7016605090420609 0.09724619929970735 0.20777866699785885
0.5931695966626781 0.9932007964151648 0.5755508506680916
0.16386456005576988 0.30872735962209163 0.3258502578486796
0.13142436783365663 0.9519537217906615 0.3475020274802113
0.2537398213427794 0.5643105689161385 0.48799801142973287
0.2543747845239801 0.8521747563861896 0.0605191776756151
0.21507774480624298 0.6241807903901003 0.3125358645124693
0.5738123163867608 0.04745971153003081 0.2443147806244964
0.36519444243406185 0.046176528852737486 0.3565762955547038
0.9329361755052101 0.45042094607933714 0.9743572563930214
0.8439248659864398 0.35074757085136554 0.3107817876528223
0.619875895427665 0.7193840566535356 0.892528362777563
0.6564187077030454 0.05163052990702899 0.9835440130937146
0.7095292843053577 0.6625571730651489 0.03859791945285518
0.8273956377902916 0.6847021238635664 0.9027613336634633
0.39050185150498395 0.8223238521330849 0.21429756748820772
0.11219038199301545 0.9167726530772196 0.6916278962151934
0.2427438808261434 0.10231343912963642 0.6576778573690067
0.4607600954803792 0.9408140676805681 0.30261183288829185
0.9299305998781984 0.8798717142733448 0.6296928158316502
0.4077700289556113 0.16042117121996957 0.29126641646474916
0.4995903500299208 0.8245592165647843 0.9550252979025777
0.6770627998219257 0.5517064554251881 0.5693264073217115
0.7591386499451912 0.8822628866938527 0.5655261668126897
0.28010707315442507 0.9593486992822782 0.777815424565061
0.1320634619754073 0.01578573389694493 0.12386742738004475
0.058223164023211926 0.03056251547454203 0.5080039857320372
0.3426274954815641 0.5325148979272486 0.5070365457285669
0.9474210304615128 0.4340519467137739 0.021225808624899978
0.8965515887541513 0.2297789737531425 0.4202470042755223
0.10049242871165687 0.8867924453974696 0.19707739832630156
0.9070064203295998 0.24455193314352264 0.11384523232289279
0.12393600238427593 0.30053779801486924 0.9975382669357972
0.10951234513188479 0.34657729251841973 0.9932810662333699
0.09436276794789611 0.8868569447828576 0.33820885700983583
0.8879294561824532 0.024396262371076283 0.8046681838523051
0.7983394909579391 0.40275380070029265 0.20777866699785885
0.9068304033373219 0.5067992035848352 0.5755508506680916
0.3361354399442301 0.19127264037790837 0.3258502578486796
0.36857563216634337 0.5480462782093385 0.3475020274802113
0.2462601786572206 0.9356894310838615 0.48799801142973287
0.2456252154760199 0.6478252436138104 0.0605191776756151
0.284922255193757 0.8758192096098997 0.3125358645124693
0.9261876836132392 0.4525402884699692 0.2443147806244964
0.13480555756593815 0.4538234711472625 0.3565762955547038
0.5670638244947899 0.04957905392066286 0.9743572563930214
0.6560751340135602 0.14925242914863446 0.3107817876528223
0.880124104572335 0.7806159433464644 0.892528362777563
0.8435812922969546 0.448369470092971 0.9835440130937146
0.7904707156946423 0.8374428269348511 0.03859791945285518
0.6726043622097084 0.8152978761364336 0.9027613336634633
0.10949814849501605 0.6776761478669151 0.21429756748820772
0.38780961800698455 0.5832273469227804 0.6916278962151934
0.2572561191738566 0.3976865608703636 0.6576778573690067
0.03923990451962078 0.5591859323194319 0.30261183288829185
0.5700694001218016 0.6201282857266552 0.6296928158316502
0.09222997104438868 0.33957882878003043 0.29126641646474916
0.00040964997007919557 0.6754407834352157 0.9550252979025777
0.8229372001780743 0.9482935445748119 0.5693264073217115
0.7408613500548088 0.6177371133061473 0.5655261668126897
0.21989292684557493 0.5406513007177218 0.777815424565061
0.3679365380245927 0.48421426610305507 0.12386742738004475
0.4417768359767881 0.46943748452545797 0.5080039857320372
0.15737250451843587 0.9674851020727514 0.5070365457285669
0.5525789695384872 0.0659480532862261 0.021225808624899978
0.3965515887541513 0.7702210262468575 0.5797529957244777
0.10344841124584869 0.7297789737531425 0.5797529957244777
0.6004924287116569 0.1132075546025304 0.8029226016736984
0.8995075712883431 0.3867924453974696 0.8029226016736984
0.40700642032959977 0.7554480668564774 0.8861547676771072
0.09299357967040023 0.7445519331435226 0.8861547676771072
0.6239360023842759 0.6994622019851308 0.0024617330642028312
0.8760639976157241 0.8005377980148692 0.0024617330642028312
0.6095123451318848 0.6534227074815803 0.006718933766630131
0.8904876548681152 0.8465772925184197 0.006718933766630131
0.5943627679478961 0.11314305521714241 0.6617911429901642
0.9056372320521039 0.3868569447828576 0.6617911429901642
0.3879294561824532 0.9756037376289237 0.1953318161476949
0.11207054381754677 0.5243962623710763 0.1953318161476949
0.2983394909579391 0.5972461992997073 0.7922213330021411
0.2016605090420609 0.9027538007002927 0.7922213330021411
0.4068304033373219 0.4932007964151648 0.42444914933190836
0.0931695966626781 0.006799203584835212 0.42444914933190836
0.8361354399442301 0.8087273596220916 0.6741497421513204
0.6638645600557699 0.6912726403779084 0.6741497421513204
0.8685756321663434 0.4519537217906615 0.6524979725197887
0.6314243678336566 0.04804627820933849 0.6524979725197887
0.7462601786572206 0.06431056891613851 0.5120019885702671
0.7537398213427794 0.4356894310838615 0.5120019885702671
0.7456252154760199 0.35217475638618956 0.9394808223243849
0.7543747845239801 0.14782524361381044 0.9394808223243849
0.784922255193757 0.12418079039010033 0.6874641354875307
0.715077744806243 0.3758192096098997 0.6874641354875307
0.4261876836132392 0.5474597115300308 0.7556852193755036
0.07381231638676078 0.9525402884699692 0.7556852193755036
0.6348055575659381 0.5461765288527375 0.6434237044452962
0.8651944424340619 0.9538234711472625 0.6434237044452962
0.06706382449478987 0.9504209460793371 0.025642743606978602
0.43293617550521013 0.5495790539206629 0.025642743606978602
0.1560751340135602 0.8507475708513655 0.6892182123471777
0.3439248659864398 0.6492524291486345 0.6892182123471777
0.38012410457233503 0.21938405665353555 0.10747163722243702
0.11987589542766497 0.28061594334646445 0.10747163722243702
0.34358129229695455 0.551630529907029 0.016455986906285358
0.15641870770304545 0.948369470092971 0.016455986906285358
0.29047071569464233 0.16255717306514894 0.9614020805471448
0.20952928430535767 0.33744282693485106 0.9614020805471448
0.17260436220970843 0.18470212386356644 0.09723866633653666
0.32739563779029157 0.31529787613643356 0.09723866633653666
0.609498148495016 0.3223238521330849 0.7857024325117923
0.890501851504984 0.1776761478669151 0.7857024325117923
0.8878096180069845 0.41677265307721956 0.3083721037848066
0.6121903819930155 0.08322734692278044 0.3083721037848066
0.7572561191738566 0.6023134391296364 0.34232214263099325
0.7427438808261434 0.8976865608703636 0.34232214263099325
0.5392399045196208 0.4408140676805681 0.6973881671117081
0.9607600954803792 0.05918593231943192 0.6973881671117081
0.07006940012180163 0.37987171427334476 0.37030718416834985
0.42993059987819837 0.12012828572665524 0.37030718416834985
0.5922299710443887 0.6604211712199696 0.7087335835352508
0.9077700289556113 0.8395788287800304 0.7087335835352508
0.5004096499700792 0.32455921656478426 0.04497470209742227
0.9995903500299208 0.17544078343521574 0.04497470209742227
0.32293720017807426 0.05170645542518815 0.43067359267828853
0.17706279982192574 0.44829354457481185 0.43067359267828853
0.2408613500548088 0.38226288669385267 0.43447383318731025
0.2591386499451912 0.11773711330614733 0.43447383318731025
0.7198929268455749 0.4593486992822782 0.22218457543493897
0.7801070731544251 0.04065130071772183 0.22218457543493897
0.8679365380245927 0.5157857338969449 0.8761325726199553
0.6320634619754073 0.9842142661030551 0.8761325726199553
0.9417768359767881 0.530562515474542 0.4919960142679628
0.5582231640232119 0.969437484525458 0.4919960142679628
0.6573725045184359 0.0325148979272486 0.49296345427143307
0.8426274954815641 0.4674851020727514 0.49296345427143307
0.052578969538487175 0.9340519467137739 0.9787741913751
0.4474210304615128 0.5659480532862261 0.9787741913751
0.2702210262468575 0.6034484112458487 0.4202470042755223
0.6132075546025304 0.39950757128834313 0.19707739832630156
0.25544806685647736 0.5929935796704002 0.11384523232289279
0.19946220198513076 0.37606399761572407 0.9975382669357972
0.15342270748158027 0.3904876548681152 0.9932810662333699
0.6131430552171424 0.4056372320521039 0.33820885700983583
0.4756037376289237 0.6120705438175468 0.8046681838523051
0.09724619929970735 0.7016605090420609 0.20777866699785885
0.9932007964151648 0.5931695966626781 0.5755508506680916
0.30872735962209163 0.16386456005576988 0.3258502578486796
0.9519537217906615 0.13142436783365663 0.3475020274802113
0.5643105689161385 0.2537398213427794 0.48799801142973287
0.8521747563861896 0.2543747845239801 0.0605191776756151
0.6241807903901003 0.21507774480624298 0.3125358645124693
0.04745971153003081 0.5738123163867608 0.2443147806244964
0.046176528852737486 0.36519444243406185 0.3565762955547038
0.45042094607933714 0.9329361755052101 0.9743572563930214
0.35074757085136554 0.8439248659864398 0.3107817876528223
0.7193840566535356 0.619875895427665 0.892528362777563
0.05163052990702899 0.6564187077030454 0.9835440130937146
0.6625571730651489 0.7095292843053577 0.03859791945285518
0.6847021238635664 0.8273956377902916 0.9027613336634633
0.8223238521330849 0.39050185150498395 0.21429756748820772
0.9167726530772196 0.11219038199301545 0.6916278962151934
0.10231343912963642 0.2427438808261434 0.6576778573690067
0.9408140676805681 0.4607600954803792 0.30261183288829185
0.8798717142733448 0.9299305998781984 0.6296928158316502
0.16042117121996957 0.4077700289556113 0.29126641646474916
0.8245592165647843 0.4995903500299208 0.9550252979025777
0.5517064554251881 0.6770627998219257 0.5693264073217115
0.8822628866938527 0.7591386499451912 0.5655261668126897
0.9593486992822782 0.28010707315442507 0.777815424565061
0.01578573389694493 0.1320634619754073 0.12386742738004475
0.03056251547454203 0.058223164023211926 0.5080039857320372
0.5325148979272486 0.3426274954815641 0.5070365457285669
0.4340519467137739 0.9474210304615128 0.021225808624899978
0.2297789737531425 0.8965515887541513 0.4202470042755223
0.8867924453974696 0.10049242871165687 0.19707739832630156
0.24455193314352264 0.9070064203295998 0.11384523232289279
0.30053779801486924 0.12393600238427593 0.9975382669357972
0.34657729251841973 0.10951234513188479 0.9932810662333699
0.8868569447828576 0.09436276794789611 0.33820885700983583
0.024396262371076283 0.8879294561824532 0.8046681838523051
0.40275380070029265 0.7983394909579391 0.20777866699785885
0.5067992035848352 0.9068304033373219 0.5755508506680916
0.19127264037790837 0.3361354399442301 0.3258502578486796
0.5480462782093385 0.36857563216634337 0.3475020274802113
0.9356894310838615 0.2462601786572206 0.48799801142973287
0.6478252436138104 0.2456252154760199 0.0605191776756151
0.8758192096098997 0.284922255193757 0.3125358645124693
0.4525402884699692 0.9261876836132392 0.2443147806244964
0.4538234711472625 0.13480555756593815 0.3565762955547038
0.04957905392066286 0.5670638244947899 0.9743572563930214
0.14925242914863446 0.6560751340135602 0.3107817876528223
0.7806159433464644 0.880124104572335 0.892528362777563
0.448369470092971 0.8435812922969546 0.9835440130937146
0.8374428269348511 0.7904707156946423 0.03859791945285518
0.8152978761364336 0.6726043622097084 0.9027613336634633
0.6776761478669151 0.10949814849501605 0.21429756748820772
0.5832273469227804 0.38780961800698455 0.6916278962151934
0.3976865608703636 0.2572561191738566 0.6576778573690067
0.5591859323194319 0.03923990451962078 0.30261183288829185
0.6201282857266552 0.5700694001218016 0.6296928158316502
0.33957882878003043 0.09222997104438868 0.29126641646474916
0.6754407834352157 0.00040964997007919557 0.9550252979025777
0.9482935445748119 0.8229372001780743 0.5693264073217115
0.6177371133061473 0.7408613500548088 0.5655261668126897
0.5406513007177218 0.21989292684557493 0.777815424565061
0.48421426610305507 0.3679365380245927 0.12386742738004475
0.46943748452545797 0.4417768359767881 0.5080039857320372
0.9674851020727514 0.15737250451843587 0.5070365457285669
0.0659480532862261 0.5525789695384872 0.021225808624899978
0.7702210262468575 0.3965515887541513 0.5797529957244777
0.1132075546025304 0.6004924287116569 0.8029226016736984
0.7554480668564774 0.40700642032959977 0.8861547676771072
0.6994622019851308 0.6239360023842759 0.0024617330642028312
0.6534227074815803 0.6095123451318848 0.006718933766630131
0.11314305521714241 0.5943627679478961 0.6617911429901642
0.9756037376289237 0.3879294561824532 0.1953318161476949
0.5972461992997073 0.2983394909579391 0.7922213330021411
0.4932007964151648 0.4068304033373219 0.42444914933190836
0.8087273596220916 0.8361354399442301 0.6741497421513204
0.4519537217906615 0.8685756321663434 0.6524979725197887
0.06431056891613851 0.7462601786572206 0.5120019885702671
0.35217475638618956 0.7456252154760199 0.9394808223243849
0.12418079039010033 0.784922255193757 0.6874641354875307
0.5474597115300308 0.4261876836132392 0.7556852193755036
0.5461765288527375 0.6348055575659381 0.6434237044452962
0.9504209460793371 0.06706382449478987 0.025642743606978602
0.8507475708513655 0.1560751340135602 0.6892182123471777
0.21938405665353555 0.38012410457233503 0.10747163722243702
0.551630529907029 0.34358129229695455 0.016455986906285358
0.16255717306514894 0.29047071569464233 0.9614020805471448
0.18470212386356644 0.17260436220970843 0.09723866633653666
0.3223238521330849 0.609498148495016 0.7857024325117923
0.41677265307721956 0.8878096180069845 0.3083721037848066
0.6023134391296364 0.7572561191738566 0.34232214263099325
0.4408140676805681 0.5392399045196208 0.6973881671117081
0.37987171427334476 0.07006940012180163 0.37030718416834985
0.6604211712199696 0.5922299710443887 0.7087335835352508
0.32455921656478426 0.5004096499700792 0.04497470209742227
0.05170645542518815 0.32293720017807426 0.43067359267828853
0.38226288669385267 0.2408613500548088 0.43447383318731025
0.4593486992822782 0.7198929268455749 0.22218457543493897
0.5157857338969449 0.8679365380245927 0.8761325726199553
0.530562515474542 0.9417768359767881 0.4919960142679628
0.0325148979272486 0.6573725045184359 0.49296345427143307
0.9340519467137739 0.052578969538487175 0.9787741913751
0.7297789737531425 0.10344841124584869 0.5797529957244777
0.3867924453974696 0.8995075712883431 0.8029226016736984
0.7445519331435226 0.09299357967040023 0.8861547676771072
0.8005377980148692 0.8760639976157241 0.0024617330642028312
0.8465772925184197 0.8904876548681152 0.006718933766630131
0.3868569447828576 0.9056372320521039 0.6617911429901642
0.5243962623710763 0.11207054381754677 0.1953318161476949
0.9027538007002927 0.2016605090420609 0.7922213330021411
0.006799203584835212 0.0931695966626781 0.42444914933190836
0.6912726403779084 0.6638645600557699 0.6741497421513204
0.04804627820933849 0.6314243678336566 0.6524979725197887
0.4356894310838615 0.7537398213427794 0.5120019885702671
0.14782524361381044 0.7543747845239801 0.9394808223243849
0.3758192096098997 0.715077744806243 0.6874641354875307
0.9525402884699692 0.07381231638676078 0.7556852193755036
0.9538234711472625 0.8651944424340619 0.6434237044452962
0.5495790539206629 0.43293617550521013 0.025642743606978602
0.6492524291486345 0.3439248659864398 0.6892182123471777
0.28061594334646445 0.11987589542766497 0.10747163722243702
0.948369470092971 0.15641870770304545 0.016455986906285358
0.33744282693485106 0.20952928430535767 0.9614020805471448
0.31529787613643356 0.32739563779029157 0.09723866633653666
0.1776761478669151 0.890501851504984 0.7857024325117923
0.08322734692278044 0.6121903819930155 0.3083721037848066
0.8976865608703636 0.7427438808261434 0.34232214263099325
0.05918593231943192 0.9607600954803792 0.6973881671117081
0.12012828572665524 0.42993059987819837 0.37030718416834985
0.8395788287800304 0.9077700289556113 0.7087335835352508
0.17544078343521574 0.9995903500299208 0.04497470209742227
0.44829354457481185 0.17706279982192574 0.43067359267828853
0.11773711330614733 0.2591386499451912 0.43447383318731025
0.04065130071772183 0.7801070731544251 0.22218457543493897
0.9842142661030551 0.6320634619754073 0.8761325726199553
0.969437484525458 0.5582231640232119 0.4919960142679628
0.4674851020727514 0.8426274954815641 0.49296345427143307
0.5659480532862261 0.4474210304615128 0.9787741913751
0.3965515887541513 0.7297789737531425 0.5797529957244777
0.6004924287116569 0.3867924453974696 0.8029226016736984
0.40700642032959977 0.7445519331435226 0.8861547676771072
0.6239360023842759 0.8005377980148692 0.0024617330642028312
0.6095123451318848 0.8465772925184197 0.006718933766630131
0.5943627679478961 0.3868569447828576 0.6617911429901642
0.3879294561824532 0.5243962623710763 0.1953318161476949
0.2983394909579391 0.9027538007002927 0.7922213330021411
0.4068304033373219 0.006799203584835212 0.42444914933190836
0.8361354399442301 0.6912726403779084 0.6741497421513204
0.8685756321663434 0.04804627820933849 0.6524979725197887
0.7462601786572206 0.4356894310838615 0.5120019885702671
0.7456252154760199 0.14782524361381044 0.9394808223243849
0.784922255193757 0.3758192096098997 0.6874641354875307
0.4261876836132392 0.9525402884699692 0.7556852193755036
0.6348055575659381 0.9538234711472625 0.6434237044452962
0.06706382449478987 0.5495790539206629 0.025642743606978602
0.1560751340135602 0.6492524291486345 0.6892182123471777
0.38012410457233503 0.28061594334646445 0.10747163722243702
0.34358129229695455 0.948369470092971 0.016455986906285358
0.29047071569464233 0.33744282693485106 0.9614020805471448
0.17260436220970843 0.31529787613643356 0.09723866633653666
0.609498148495016 0.1776761478669151 0.7857024325117923
0.8878096180069845 0.08322734692278044 0.3083721037848066
0.7572561191738566 0.8976865608703636 0.34232214263099325
0.5392399045196208 0.05918593231943192 0.6973881671117081
0.07006940012180163 0.12012828572665524 0.37030718416834985
0.5922299710443887 0.8395788287800304 0.7087335835352508
0.5004096499700792 0.17544078343521574 0.04497470209742227
0.32293720017807426 0.44829354457481185 0.43067359267828853
0.2408613500548088 0.11773711330614733 0.43447383318731025
0.7198929268455749 0.04065130071772183 0.22218457543493897
0.8679365380245927 0.9842142661030551 0.8761325726199553
0.9417768359767881 0.969437484525458 0.4919960142679628
0.6573725045184359 0.4674851020727514 0.49296345427143307
0.052578969538487175 0.5659480532862261 0.9787741913751
0.10344841124584869 0.7702210262468575 0.5797529957244777
0.8995075712883431 0.1132075546025304 0.8029226016736984
0.09299357967040023 0.7554480668564774 0.8861547676771072
0.8760639976157241 0.6994622019851308 0.0024617330642028312
0.8904876548681152 0.6534227074815803 0.006718933766630131
0.9056372320521039 0.11314305521714241 0.6617911429901642
0.11207054381754677 0.9756037376289237 0.1953318161476949
0.2016605090420609 0.5972461992997073 0.7922213330021411
0.0931695966626781 0.4932007964151648 0.42444914933190836
0.6638645600557699 0.8087273596220916 0.6741497421513204
0.6314243678336566 0.4519537217906615 0.6524979725197887
0.7537398213427794 0.06431056891613851 0.5120019885702671
0.7543747845239801 0.35217475638618956 0.9394808223243849
0.715077744806243 0.12418079039010033 0.6874641354875307
0.07381231638676078 0.5474597115300308 0.7556852193755036
0.8651944424340619 0.5461765288527375 0.6434237044452962
0.43293617550521013 0.9504209460793371 0.025642743606978602
0.3439248659864398 0.8507475708513655 0.6892182123471777
0.11987589542766497 0.21938405665353555 0.10747163722243702
0.15641870770304545 0.551630529907029 0.016455986906285358
0.20952928430535767 0.16255717306514894 0.9614020805471448
0.32739563779029157 0.18470212386356644 0.09723866633653666
0.890501851504984 0.3223238521330849 0.7857024325117923
0.6121903819930155 0.41677265307721956 0.3083721037848066
0.7427438808261434 0.6023134391296364 0.34232214263099325
0.9607600954803792 0.4408140676805681 0.6973881671117081
0.42993059987819837 0.37987171427334476 0.37030718416834985
0.9077700289556113 0.6604211712199696 0.7087335835352508
0.9995903500299208 0.32455921656478426 0.04497470209742227
0.17706279982192574 0.05170645542518815 0.43067359267828853
0.2591386499451912 0.38226288669385267 0.43447383318731025
0.7801070731544251 0.4593486992822782 0.22218457543493897
0.6320634619754073 0.5157857338969449 0.8761325726199553
0.5582231640232119 0.530562515474542 0.4919960142679628
0.8426274954815641 0.0325148979272486 0.49296345427143307
0.4474210304615128 0.9340519467137739 0.9787741913751
0.6034484112458487 0.2297789737531425 0.4202470042755223
0.8965515887541513 0.2702210262468575 0.4202470042755223
0.39950757128834313 0.8867924453974696 0.19707739832630156
0.10049242871165687 0.6132075546025304 0.19707739832630156
0.5929935796704002 0.24455193314352264 0.11384523232289279
0.9070064203295998 0.25544806685647736 0.11384523232289279
0.37606399761572407 0.30053779801486924 0.9975382669357972
0.12393600238427593 0.19946220198513076 0.9975382669357972
0.3904876548681152 0.34657729251841973 0.9932810662333699
0.10951234513188479 0.15342270748158027 0.9932810662333699
0.4056372320521039 0.8868569447828576 0.33820885700983583
0.09436276794789611 0.6131430552171424 0.33820885700983583
0.6120705438175468 0.024396262371076283 0.8046681838523051
0.8879294561824532 0.4756037376289237 0.8046681838523051
0.7016605090420609 0.40275380070029265 0.20777866699785885
0.7983394909579391 0.09724619929970735 0.20777866699785885
