x y z
0.4314918690753634 0.07289844051515781 0.9338010877564885
0.5685081309246366 0.9271015594848422 0.9338010877564885
0.3951701278182854 0.8150827090433429 0.3364419412525359
0.6048298721817146 0.1849172909566571 0.3364419412525359
0.7322299453792078 0.3225702454569932 0.21795163305648912
0.2677700546207922 0.6774297545430068 0.21795163305648912
0.664538114223742 0.10836807160944273 0.8674508395757565
0.335461885776258 0.8916319283905573 0.8674508395757565
0.6431168575429104 0.6984869105064342 0.5797826334682346
0.35688314245708963 0.3015130894935658 0.5797826334682346
0.35600065533169833 0.7377951593663122 0.6451335561995107
0.6439993446683017 0.26220484063368776 0.6451335561995107
0.23781009518052043 0.5169988601959018 0.07173501481804823
0.7621899048194796 0.4830011398040982 0.07173501481804823
0.5625560209113656 0.02363173888717729 0.014551527130720165
0.4374439790886344 0.9763682611128227 0.014551527130720165
0.7289060179751266 0.6751072579697073 0.4083972799911917
0.27109398202487345 0.3248927420302927 0.4083972799911917
0.37332134050873167 0.8226647124983087 0.0897316019272224
0.6266786594912683 0.17733528750169125 0.0897316019272224
0.2926754305487026 0.5092063981425743 0.6700200463254321
0.7073245694512974 0.4907936018574257 0.6700200463254321
0.490610424565596 0.7807689601581072 0.909322695464
0.509389575434404 0.21923103984189285 0.909322695464
0.8385109002783477 0.6382030226608527 0.0923873791066403
0.16148909972165226 0.3617969773391473 0.0923873791066403
0.0889114741168171 0.9067015880656086 0.1950286251711062
0.9110885258831829 0.09329841193439137 0.1950286251711062
0.2755468986723074 0.9574024522727967 0.8171713786267933
0.7244531013276926 0.042597547727203255 0.8171713786267933
0.16384626768478971 0.44859710666074826 0.28580303806736507
0.8361537323152103 0.5514028933392517 0.28580303806736507
0.24752652748635384 0.10564807647683916 0.15910100203350375
0.7524734725136462 0.8943519235231608 0.15910100203350375
0.9007382898776694 0.31845376018772176 0.599648484540252
0.07289844051515781 0.5685081309246366 0.06619891224351149
0.8150827090433429 0.6048298721817146 0.6635580587474641
0.3225702454569932 0.2677700546207922 0.7820483669435109
0.10836807160944273 0.335461885776258 0.13254916042424347
0.6984869105064342 0.35688314245708963 0.42021736653176545
0.7377951593663122 0.6439993446683017 0.35486644380048926
0.5169988601959018 0.7621899048194796 0.9282649851819518
0.02363173888717729 0.4374439790886344 0.9854484728692798
0.6751072579697073 0.27109398202487345 0.5916027200088083
0.8226647124983087 0.6266786594912683 0.9102683980727776
0.5092063981425743 0.7073245694512974 0.3299799536745679
0.7807689601581072 0.509389575434404 0.09067730453599998
0.6382030226608527 0.16148909972165226 0.9076126208933597
0.9067015880656086 0.9110885258831829 0.8049713748288938
0.9574024522727967 0.7244531013276926 0.18282862137320666
0.44859710666074826 0.8361537323152103 0.7141969619326349
0.10564807647683916 0.7524734725136462 0.8408989979664963
0.09926171012233065 0.6815462398122782 0.599648484540252
0.9271015594848422 0.4314918690753634 0.06619891224351149
0.1849172909566571 0.3951701278182854 0.6635580587474641
0.6774297545430068 0.7322299453792078 0.7820483669435109
0.8916319283905573 0.664538114223742 0.13254916042424347
0.3015130894935658 0.6431168575429104 0.42021736653176545
0.26220484063368776 0.35600065533169833 0.35486644380048926
0.4830011398040982 0.23781009518052043 0.9282649851819518
0.9763682611128227 0.5625560209113656 0.9854484728692798
0.3248927420302927 0.7289060179751266 0.5916027200088083
0.17733528750169125 0.37332134050873167 0.9102683980727776
0.4907936018574257 0.2926754305487026 0.3299799536745679
0.21923103984189285 0.490610424565596 0.09067730453599998
0.3617969773391473 0.8385109002783477 0.9076126208933597
0.09329841193439137 0.0889114741168171 0.8049713748288938
0.042597547727203255 0.2755468986723074 0.18282862137320666
0.5514028933392517 0.16384626768478971 0.7141969619326349
0.8943519235231608 0.24752652748635384 0.8408989979664963
0.9007382898776694 0.6815462398122782 0.400351515459748
0.07289844051515781 0.4314918690753634 0.9338010877564885
0.8150827090433429 0.3951701278182854 0.3364419412525359
0.3225702454569932 0.7322299453792078 0.21795163305648912
0.10836807160944273 0.664538114223742 0.8674508395757565
0.6984869105064342 0.6431168575429104 0.5797826334682346
0.7377951593663122 0.35600065533169833 0.6451335561995107
0.5169988601959018 0.23781009518052043 0.07173501481804823
0.02363173888717729 0.5625560209113656 0.014551527130720165
0.6751072579697073 0.7289060179751266 0.4083972799911917
0.8226647124983087 0.37332134050873167 0.0897316019272224
0.5092063981425743 0.2926754305487026 0.6700200463254321
0.7807689601581072 0.490610424565596 0.909322695464
0.6382030226608527 0.8385109002783477 0.0923873791066403
0.9067015880656086 0.0889114741168171 0.1950286251711062
0.9574024522727967 0.2755468986723074 0.8171713786267933
0.44859710666074826 0.16384626768478971 0.28580303806736507
0.10564807647683916 0.24752652748635384 0.15910100203350375
0.09926171012233065 0.31845376018772176 0.400351515459748
0.9271015594848422 0.5685081309246366 0.9338010877564885
0.1849172909566571 0.6048298721817146 0.3364419412525359
0.6774297545430068 0.2677700546207922 0.21795163305648912
0.8916319283905573 0.335461885776258 0.8674508395757565
0.3015130894935658 0.35688314245708963 0.5797826334682346
0.26220484063368776 0.6439993446683017 0.6451335561995107
0.4830011398040982 0.7621899048194796 0.07173501481804823
0.9763682611128227 0.4374439790886344 0.014551527130720165
0.3248927420302927 0.27109398202487345 0.4083972799911917
0.17733528750169125 0.6266786594912683 0.0897316019272224
0.4907936018574257 0.7073245694512974 0.6700200463254321
0.21923103984189285 0.509389575434404 0.909322695464
0.3617969773391473 0.16148909972165226 0.0923873791066403
0.09329841193439137 0.9110885258831829 0.1950286251711062
0.042597547727203255 0.7244531013276926 0.8171713786267933
0.5514028933392517 0.8361537323152103 0.28580303806736507
0.8943519235231608 0.7524734725136462 0.15910100203350375
0.6815462398122782 0.09926171012233065 0.400351515459748
0.4314918690753634 0.9271015594848422 0.9338010877564885
0.3951701278182854 0.1849172909566571 0.3364419412525359
0.7322299453792078 0.6774297545430068 0.21795163305648912
0.664538114223742 0.8916319283905573 0.8674508395757565
0.6431168575429104 0.3015130894935658 0.5797826334682346
0.35600065533169833 0.26220484063368776 0.6451335561995107
0.23781009518052043 0.4830011398040982 0.07173501481804823
0.5625560209113656 0.9763682611128227 0.014551527130720165
0.7289060179751266 0.3248927420302927 0.4083972799911917
0.37332134050873167 0.17733528750169125 0.0897316019272224
0.2926754305487026 0.4907936018574257 0.6700200463254321
0.490610424565596 0.21923103984189285 0.909322695464
0.8385109002783477 0.3617969773391473 0.0923873791066403
0.0889114741168171 0.09329841193439137 0.1950286251711062
0.2755468986723074 0.042597547727203255 0.8171713786267933
0.16384626768478971 0.5514028933392517 0.28580303806736507
0.24752652748635384 0.8943519235231608 0.15910100203350375
0.31845376018772176 0.9007382898776694 0.400351515459748
0.5685081309246366 0.07289844051515781 0.9338010877564885
0.6048298721817146 0.8150827090433429 0.3364419412525359
0.2677700546207922 0.3225702454569932 0.21795163305648912
0.335461885776258 0.10836807160944273 0.8674508395757565
0.35688314245708963 0.6984869105064342 0.5797826334682346
0.6439993446683017 0.7377951593663122 0.6451335561995107
0.7621899048194796 0.5169988601959018 0.07173501481804823
0.4374439790886344 0.02363173888717729 0.014551527130720165
0.27109398202487345 0.6751072579697073 0.4083972799911917
0.6266786594912683 0.8226647124983087 0.0897316019272224
0.7073245694512974 0.5092063981425743 0.6700200463254321
0.509389575434404 0.7807689601581072 0.909322695464
0.16148909972165226 0.6382030226608527 0.0923873791066403
0.9110885258831829 0.9067015880656086 0.1950286251711062
0.7244531013276926 0.9574024522727967 0.8171713786267933
0.8361537323152103 0.44859710666074826 0.28580303806736507
0.7524734725136462 0.10564807647683916 0.15910100203350375
0.31845376018772176 0.09926171012233065 0.599648484540252
0.6815462398122782 0.9007382898776694 0.599648484540252
0.5685081309246366 0.9271015594848422 0.06619891224351149
0.4314918690753634 0.07289844051515781 0.06619891224351149
0.6048298721817146 0.1849172909566571 0.6635580587474641
0.3951701278182854 0.8150827090433429 0.6635580587474641
0.2677700546207922 0.6774297545430068 0.7820483669435109
0.7322299453792078 0.3225702454569932 0.7820483669435109
0.335461885776258 0.8916319283905573 0.13254916042424347
0.664538114223742 0.10836807160944273 0.13254916042424347
0.35688314245708963 0.3015130894935658 0.42021736653176545
0.6431168575429104 0.6984869105064342 0.42021736653176545
0.6439993446683017 0.26220484063368776 0.35486644380048926
0.35600065533169833 0.7377951593663122 0.35486644380048926
0.7621899048194796 0.4830011398040982 0.9282649851819518
0.23781009518052043 0.5169988601959018 0.9282649851819518
0.4374439790886344 0.9763682611128227 0.9854484728692798
0.5625560209113656 0.02363173888717729 0.9854484728692798
0.27109398202487345 0.3248927420302927 0.5916027200088083
0.7289060179751266 0.6751072579697073 0.5916027200088083
0.6266786594912683 0.17733528750169125 0.9102683980727776
0.37332134050873167 0.8226647124983087 0.9102683980727776
0.7073245694512974 0.4907936018574257 0.3299799536745679
0.2926754305487026 0.5092063981425743 0.3299799536745679
0.509389575434404 0.21923103984189285 0.09067730453599998
0.490610424565596 0.7807689601581072 0.09067730453599998
0.16148909972165226 0.3617969773391473 0.9076126208933597
0.8385109002783477 0.6382030226608527 0.9076126208933597
0.9110885258831829 0.09329841193439137 0.8049713748288938
0.0889114741168171 0.9067015880656086 0.8049713748288938
0.7244531013276926 0.042597547727203255 0.18282862137320666
0.2755468986723074 0.9574024522727967 0.18282862137320666
0.8361537323152103 0.5514028933392517 0.7141969619326349
0.16384626768478971 0.44859710666074826 0.7141969619326349
0.7524734725136462 0.8943519235231608 0.8408989979664963
0.24752652748635384 0.10564807647683916 0.8408989979664963
0.5992617101223306 0.18154623981227824 0.900351515459748
0.4271015594848422 0.9314918690753634 0.4338010877564885
0.6849172909566571 0.8951701278182854 0.8364419412525359
0.1774297545430068 0.23222994537920782 0.7179516330564891
0.39163192839055727 0.16453811422374198 0.3674508395757565
0.8015130894935658 0.14311685754291037 0.07978263346823455
0.7622048406336878 0.8560006553316983 0.14513355619951074
0.9830011398040982 0.7378100951805204 0.5717350148180482
0.4763682611128227 0.06255602091136558 0.5145515271307202
0.8248927420302927 0.22890601797512655 0.9083972799911917
0.6773352875016913 0.8733213405087317 0.5897316019272224
0.9907936018574257 0.7926754305487026 0.1700200463254321
0.7192310398418928 0.990610424565596 0.409322695464
0.8617969773391473 0.33851090027834774 0.5923873791066403
0.5932984119343914 0.5889114741168171 0.6950286251711062
0.5425975477272033 0.7755468986723074 0.31717137862679334
0.05140289333925174 0.6638462676847897 0.7858030380673651
0.39435192352316084 0.7475265274863538 0.6591010020335037
0.40073828987766935 0.8184537601877218 0.900351515459748
0.5728984405151578 0.06850813092463659 0.4338010877564885
0.3150827090433429 0.10482987218171458 0.8364419412525359
0.8225702454569932 0.7677700546207922 0.7179516330564891
0.6083680716094427 0.835461885776258 0.3674508395757565
0.1984869105064342 0.8568831424570896 0.07978263346823455
0.23779515936631224 0.14399934466830167 0.14513355619951074
0.0169988601959018 0.26218990481947957 0.5717350148180482
0.5236317388871773 0.9374439790886344 0.5145515271307202
0.17510725796970728 0.7710939820248734 0.9083972799911917
0.32266471249830875 0.12667865949126833 0.5897316019272224
0.00920639814257429 0.2073245694512974 0.1700200463254321
0.28076896015810715 0.009389575434403996 0.409322695464
0.13820302266085271 0.6614890997216523 0.5923873791066403
0.40670158806560863 0.4110885258831829 0.6950286251711062
0.45740245227279674 0.22445310132769258 0.31717137862679334
0.9485971066607483 0.3361537323152103 0.7858030380673651
0.6056480764768392 0.25247347251364616 0.6591010020335037
0.5992617101223306 0.8184537601877218 0.09964848454025199
0.4271015594848422 0.06850813092463659 0.5661989122435115
0.6849172909566571 0.10482987218171458 0.1635580587474641
0.1774297545430068 0.7677700546207922 0.2820483669435109
0.39163192839055727 0.835461885776258 0.6325491604242435
0.8015130894935658 0.8568831424570896 0.9202173665317654
0.7622048406336878 0.14399934466830167 0.8548664438004893
0.9830011398040982 0.26218990481947957 0.4282649851819518
0.4763682611128227 0.9374439790886344 0.48544847286927983
0.8248927420302927 0.7710939820248734 0.09160272000880831
0.6773352875016913 0.12667865949126833 0.4102683980727776
0.9907936018574257 0.2073245694512974 0.8299799536745679
0.7192310398418928 0.009389575434403996 0.590677304536
0.8617969773391473 0.6614890997216523 0.4076126208933597
0.5932984119343914 0.4110885258831829 0.3049713748288938
0.5425975477272033 0.22445310132769258 0.6828286213732067
0.05140289333925174 0.3361537323152103 0.21419696193263493
0.39435192352316084 0.25247347251364616 0.34089899796649625
0.40073828987766935 0.18154623981227824 0.09964848454025199
0.5728984405151578 0.9314918690753634 0.5661989122435115
0.3150827090433429 0.8951701278182854 0.1635580587474641
0.8225702454569932 0.23222994537920782 0.2820483669435109
0.6083680716094427 0.16453811422374198 0.6325491604242435
0.1984869105064342 0.14311685754291037 0.9202173665317654
0.23779515936631224 0.8560006553316983 0.8548664438004893
0.0169988601959018 0.7378100951805204 0.4282649851819518
0.5236317388871773 0.06255602091136558 0.48544847286927983
0.17510725796970728 0.22890601797512655 0.09160272000880831
0.32266471249830875 0.8733213405087317 0.4102683980727776
0.00920639814257429 0.7926754305487026 0.8299799536745679
0.28076896015810715 0.990610424565596 0.590677304536
0.13820302266085271 0.33851090027834774 0.4076126208933597
0.40670158806560863 0.5889114741168171 0.3049713748288938
0.45740245227279674 0.7755468986723074 0.6828286213732067
0.9485971066607483 0.6638462676847897 0.21419696193263493
0.6056480764768392 0.7475265274863538 0.34089899796649625
0.8184537601877218 0.40073828987766935 0.09964848454025199
0.06850813092463659 0.5728984405151578 0.5661989122435115
0.10482987218171458 0.3150827090433429 0.1635580587474641
0.7677700546207922 0.8225702454569932 0.2820483669435109
0.835461885776258 0.6083680716094427 0.6325491604242435
0.8568831424570896 0.1984869105064342 0.9202173665317654
0.14399934466830167 0.23779515936631224 0.8548664438004893
0.26218990481947957 0.0169988601959018 0.4282649851819518
0.9374439790886344 0.5236317388871773 0.48544847286927983
0.7710939820248734 0.17510725796970728 0.09160272000880831
0.12667865949126833 0.32266471249830875 0.4102683980727776
0.2073245694512974 0.00920639814257429 0.8299799536745679
0.009389575434403996 0.28076896015810715 0.590677304536
0.6614890997216523 0.13820302266085271 0.4076126208933597
0.4110885258831829 0.40670158806560863 0.3049713748288938
0.22445310132769258 0.45740245227279674 0.6828286213732067
0.3361537323152103 0.9485971066607483 0.21419696193263493
0.25247347251364616 0.6056480764768392 0.34089899796649625
0.18154623981227824 0.5992617101223306 0.09964848454025199
0.9314918690753634 0.4271015594848422 0.5661989122435115
0.8951701278182854 0.6849172909566571 0.1635580587474641
0.23222994537920782 0.1774297545430068 0.2820483669435109
0.16453811422374198 0.39163192839055727 0.6325491604242435
0.14311685754291037 0.8015130894935658 0.9202173665317654
0.8560006553316983 0.7622048406336878 0.8548664438004893
0.7378100951805204 0.9830011398040982 0.4282649851819518
0.06255602091136558 0.4763682611128227 0.48544847286927983
0.22890601797512655 0.8248927420302927 0.09160272000880831
0.8733213405087317 0.6773352875016913 0.4102683980727776
0.7926754305487026 0.9907936018574257 0.8299799536745679
0.990610424565596 0.7192310398418928 0.590677304536
0.33851090027834774 0.8617969773391473 0.4076126208933597
0.5889114741168171 0.5932984119343914 0.3049713748288938
0.7755468986723074 0.5425975477272033 0.6828286213732067
0.6638462676847897 0.05140289333925174 0.21419696193263493
0.7475265274863538 0.39435192352316084 0.34089899796649625
0.18154623981227824 0.40073828987766935 0.900351515459748
0.8184537601877218 0.5992617101223306 0.900351515459748
0.9314918690753634 0.5728984405151578 0.4338010877564885
0.06850813092463659 0.4271015594848422 0.4338010877564885
0.8951701278182854 0.3150827090433429 0.8364419412525359
0.10482987218171458 0.6849172909566571 0.8364419412525359
0.23222994537920782 0.8225702454569932 0.7179516330564891
0.7677700546207922 0.1774297545430068 0.7179516330564891
0.16453811422374198 0.6083680716094427 0.3674508395757565
0.835461885776258 0.39163192839055727 0.3674508395757565
0.14311685754291037 0.1984869105064342 0.07978263346823455
0.8568831424570896 0.8015130894935658 0.07978263346823455
0.8560006553316983 0.23779515936631224 0.14513355619951074
0.14399934466830167 0.7622048406336878 0.14513355619951074
0.7378100951805204 0.0169988601959018 0.5717350148180482
0.26218990481947957 0.9830011398040982 0.5717350148180482
0.06255602091136558 0.5236317388871773 0.5145515271307202
0.9374439790886344 0.4763682611128227 0.5145515271307202
0.22890601797512655 0.17510725796970728 0.9083972799911917
0.7710939820248734 0.8248927420302927 0.9083972799911917
0.8733213405087317 0.32266471249830875 0.5897316019272224
0.12667865949126833 0.6773352875016913 0.5897316019272224
0.7926754305487026 0.00920639814257429 0.1700200463254321
0.2073245694512974 0.9907936018574257 0.1700200463254321
0.990610424565596 0.28076896015810715 0.409322695464
0.009389575434403996 0.7192310398418928 0.409322695464
0.33851090027834774 0.13820302266085271 0.5923873791066403
0.6614890997216523 0.8617969773391473 0.5923873791066403
0.5889114741168171 0.40670158806560863 0.6950286251711062
0.4110885258831829 0.5932984119343914 0.6950286251711062
0.7755468986723074 0.45740245227279674 0.31717137862679334
0.22445310132769258 0.5425975477272033 0.31717137862679334
0.6638462676847897 0.9485971066607483 0.7858030380673651
0.3361537323152103 0.05140289333925174 0.7858030380673651
0.7475265274863538 0.6056480764768392 0.6591010020335037
0.25247347251364616 0.39435192352316084 0.6591010020335037
0.40073828987766935 0.8184537601877218 0.09964848454025199
0.5728984405151578 0.06850813092463659 0.5661989122435115
0.3150827090433429 0.10482987218171458 0.1635580587474641
0.8225702454569932 0.7677700546207922 0.2820483669435109
0.6083680716094427 0.835461885776258 0.6325491604242435
0.1984869105064342 0.8568831424570896 0.9202173665317654
0.23779515936631224 0.14399934466830167 0.8548664438004893
0.0169988601959018 0.26218990481947957 0.4282649851819518
0.5236317388871773 0.9374439790886344 0.48544847286927983
0.17510725796970728 0.7710939820248734 0.09160272000880831
0.32266471249830875 0.12667865949126833 0.4102683980727776
0.00920639814257429 0.2073245694512974 0.8299799536745679
0.28076896015810715 0.009389575434403996 0.590677304536
0.13820302266085271 0.6614890997216523 0.4076126208933597
0.40670158806560863 0.4110885258831829 0.3049713748288938
0.45740245227279674 0.22445310132769258 0.6828286213732067
0.9485971066607483 0.3361537323152103 0.21419696193263493
0.6056480764768392 0.25247347251364616 0.34089899796649625
0.5992617101223306 0.18154623981227824 0.09964848454025199
0.4271015594848422 0.9314918690753634 0.5661989122435115
0.6849172909566571 0.8951701278182854 0.1635580587474641
0.1774297545430068 0.23222994537920782 0.2820483669435109
0.39163192839055727 0.16453811422374198 0.6325491604242435
0.8015130894935658 0.14311685754291037 0.9202173665317654
0.7622048406336878 0.8560006553316983 0.8548664438004893
0.9830011398040982 0.7378100951805204 0.4282649851819518
0.4763682611128227 0.06255602091136558 0.48544847286927983
0.8248927420302927 0.22890601797512655 0.09160272000880831
0.6773352875016913 0.8733213405087317 0.4102683980727776
0.9907936018574257 0.7926754305487026 0.8299799536745679
0.7192310398418928 0.990610424565596 0.590677304536
0.8617969773391473 0.33851090027834774 0.4076126208933597
0.5932984119343914 0.5889114741168171 0.3049713748288938
0.5425975477272033 0.7755468986723074 0.6828286213732067
0.05140289333925174 0.6638462676847897 0.21419696193263493
0.39435192352316084 0.7475265274863538 0.34089899796649625
0.40073828987766935 0.18154623981227824 0.900351515459748
0.5728984405151578 0.9314918690753634 0.4338010877564885
0.3150827090433429 0.8951701278182854 0.8364419412525359
0.8225702454569932 0.23222994537920782 0.7179516330564891
0.6083680716094427 0.16453811422374198 0.3674508395757565
0.1984869105064342 0.14311685754291037 0.07978263346823455
0.23779515936631224 0.8560006553316983 0.14513355619951074
0.0169988601959018 0.7378100951805204 0.5717350148180482
0.5236317388871773 0.06255602091136558 0.5145515271307202
0.17510725796970728 0.22890601797512655 0.9083972799911917
0.32266471249830875 0.8733213405087317 0.5897316019272224
0.00920639814257429 0.7926754305487026 0.1700200463254321
0.28076896015810715 0.990610424565596 0.409322695464
0.13820302266085271 0.33851090027834774 0.5923873791066403
0.40670158806560863 0.5889114741168171 0.6950286251711062
0.45740245227279674 0.7755468986723074 0.31717137862679334
0.9485971066607483 0.6638462676847897 0.7858030380673651
0.6056480764768392 0.7475265274863538 0.6591010020335037
0.5992617101223306 0.8184537601877218 0.900351515459748
0.4271015594848422 0.06850813092463659 0.4338010877564885
0.6849172909566571 0.10482987218171458 0.8364419412525359
0.1774297545430068 0.7677700546207922 0.7179516330564891
0.39163192839055727 0.835461885776258 0.3674508395757565
0.8015130894935658 0.8568831424570896 0.07978263346823455
0.7622048406336878 0.14399934466830167 0.14513355619951074
0.9830011398040982 0.26218990481947957 0.5717350148180482
0.4763682611128227 0.9374439790886344 0.5145515271307202
0.8248927420302927 0.7710939820248734 0.9083972799911917
0.6773352875016913 0.12667865949126833 0.5897316019272224
0.9907936018574257 0.2073245694512974 0.1700200463254321
0.7192310398418928 0.009389575434403996 0.409322695464
0.8617969773391473 0.6614890997216523 0.5923873791066403
0.5932984119343914 0.4110885258831829 0.6950286251711062
0.5425975477272033 0.22445310132769258 0.31717137862679334
0.05140289333925174 0.3361537323152103 0.7858030380673651
0.39435192352316084 0.25247347251364616 0.6591010020335037
0.18154623981227824 0.5992617101223306 0.900351515459748
0.9314918690753634 0.4271015594848422 0.4338010877564885
0.8951701278182854 0.6849172909566571 0.8364419412525359
0.23222994537920782 0.1774297545430068 0.7179516330564891
0.16453811422374198 0.39163192839055727 0.3674508395757565
0.14311685754291037 0.8015130894935658 0.07978263346823455
0.8560006553316983 0.7622048406336878 0.14513355619951074
0.7378100951805204 0.9830011398040982 0.5717350148180482
0.06255602091136558 0.4763682611128227 0.5145515271307202
0.22890601797512655 0.8248927420302927 0.9083972799911917
0.8733213405087317 0.6773352875016913 0.5897316019272224
0.7926754305487026 0.9907936018574257 0.1700200463254321
0.990610424565596 0.7192310398418928 0.409322695464
0.33851090027834774 0.8617969773391473 0.5923873791066403
0.5889114741168171 0.5932984119343914 0.6950286251711062
0.7755468986723074 0.5425975477272033 0.31717137862679334
0.6638462676847897 0.05140289333925174 0.7858030380673651
0.7475265274863538 0.39435192352316084 0.6591010020335037
