x y z
0.5362215922466214 0.8953117290092258 0.5499437521647388
0.8404361697898545 0.9231831553493185 0.0249134572087768
0.15956383021014553 0.0768168446506815 0.0249134572087768
0.6036164856546498 0.062079474918408484 0.7468199488413737
0.39638351434535024 0.9379205250815915 0.7468199488413737
0.05160917468327686 0.14255613223619668 0.8284927276720095
0.9483908253167231 0.8574438677638033 0.8284927276720095
0.5362215922466214 0.10468827099077416 0.4500562478352612
0.46377840775337864 0.8953117290092258 0.4500562478352612
0.9231831553493185 0.15956383021014553 0.9750865427912232
0.062079474918408484 0.39638351434535024 0.2531800511586263
0.14255613223619668 0.9483908253167231 0.17150727232799046
0.10468827099077416 0.46377840775337864 0.5499437521647388
0.0768168446506815 0.8404361697898545 0.9750865427912232
0.9379205250815915 0.6036164856546498 0.2531800511586263
0.8574438677638033 0.05160917468327686 0.17150727232799046
0.8953117290092258 0.5362215922466214 0.5499437521647388
0.9231831553493185 0.8404361697898545 0.0249134572087768
0.062079474918408484 0.6036164856546498 0.7468199488413737
0.14255613223619668 0.05160917468327686 0.8284927276720095
0.10468827099077416 0.5362215922466214 0.4500562478352612
0.0768168446506815 0.15956383021014553 0.0249134572087768
0.9379205250815915 0.39638351434535024 0.7468199488413737
0.8574438677638033 0.9483908253167231 0.8284927276720095
0.8953117290092258 0.46377840775337864 0.4500562478352612
0.8404361697898545 0.0768168446506815 0.0249134572087768
0.6036164856546498 0.9379205250815915 0.7468199488413737
0.05160917468327686 0.8574438677638033 0.8284927276720095
0.5362215922466214 0.8953117290092258 0.4500562478352612
0.15956383021014553 0.9231831553493185 0.0249134572087768
0.39638351434535024 0.062079474918408484 0.7468199488413737
0.9483908253167231 0.14255613223619668 0.8284927276720095
0.46377840775337864 0.10468827099077416 0.4500562478352612
0.15956383021014553 0.0768168446506815 0.9750865427912232
0.8404361697898545 0.9231831553493185 0.9750865427912232
0.39638351434535024 0.9379205250815915 0.2531800511586263
0.6036164856546498 0.062079474918408484 0.2531800511586263
0.9483908253167231 0.8574438677638033 0.17150727232799046
0.05160917468327686 0.14255613223619668 0.17150727232799046
0.46377840775337864 0.8953117290092258 0.5499437521647388
0.5362215922466214 0.10468827099077416 0.5499437521647388
