x y z
0.7725133199410966 0.059739789437236235 0.4208959004546148
0.9497916313413625 0.9692410520882545 0.9937415281236002
0.1651733010718368 0.6797573599021017 0.08709097690050382
0.31256601728637945 0.10757145425536041 0.7011271799430476
0.3744119247483668 0.7235751789359687 0.30185240400905156
0.17179692037311733 0.9605132947918863 0.5122594287754622
0.8462639564995144 0.6042388227442008 0.4382273189824384
0.22748668005890338 0.5597397894372362 0.5791040995453852
0.5502083686586375 0.5307589479117455 0.9937415281236002
0.3348266989281632 0.8202426400978983 0.08709097690050382
0.18743398271362055 0.3924285457446396 0.7011271799430476
0.12558807525163318 0.7764248210640313 0.30185240400905156
0.32820307962688267 0.5394867052081137 0.5122594287754622
0.6537360435004856 0.8957611772557992 0.4382273189824384
0.2725133199410966 0.9402602105627638 0.5791040995453852
0.9692410520882545 0.5502083686586375 0.9937415281236002
0.6797573599021017 0.3348266989281632 0.08709097690050382
0.10757145425536041 0.18743398271362055 0.7011271799430476
0.7235751789359687 0.12558807525163318 0.30185240400905156
0.9605132947918863 0.32820307962688267 0.5122594287754622
0.6042388227442008 0.6537360435004856 0.4382273189824384
0.5597397894372362 0.2725133199410966 0.5791040995453852
0.5307589479117455 0.9497916313413625 0.9937415281236002
0.8202426400978983 0.1651733010718368 0.08709097690050382
0.3924285457446396 0.31256601728637945 0.7011271799430476
0.7764248210640313 0.3744119247483668 0.30185240400905156
0.5394867052081137 0.17179692037311733 0.5122594287754622
0.8957611772557992 0.8462639564995144 0.4382273189824384
0.9402602105627638 0.22748668005890338 0.5791040995453852
0.030758947911745493 0.05020836865863754 0.006258471876399829
0.4692410520882545 0.44979163134136246 0.006258471876399829
0.32024264009789827 0.8348266989281632 0.9129090230994962
0.17975735990210173 0.6651733010718368 0.9129090230994962
0.8924285457446396 0.6874339827136206 0.29887282005695237
0.6075714542553604 0.8125660172863794 0.29887282005695237
0.2764248210640313 0.6255880752516332 0.6981475959909484
0.22357517893596868 0.8744119247483668 0.6981475959909484
0.039486705208113704 0.8282030796268827 0.48774057122453784
0.4605132947918863 0.6717969203731173 0.48774057122453784
0.3957611772557992 0.15373604350048564 0.5617726810175616
0.10423882274420082 0.34626395649951436 0.5617726810175616
0.44026021056276377 0.7725133199410966 0.4208959004546148
0.059739789437236235 0.7274866800589034 0.4208959004546148
