x y z
0.7753922172397006 0.14957632646668562 0.2739455450671191
0.5410783828049152 0.0548572592102351 0.6450042453867862
0.4503125452143588 0.28049741121375316 0.020337792322738912
0.32941567410329364 0.11438981034672191 0.343993342428084
0.22460778276029936 0.14957632646668562 0.7260544549328809
0.45892161719508484 0.0548572592102351 0.35499575461321375
0.5496874547856412 0.28049741121375316 0.9796622076772611
0.6705843258967064 0.8856101896532781 0.343993342428084
0.7753922172397006 0.8504236735333144 0.7260544549328809
0.5410783828049152 0.9451427407897649 0.35499575461321375
0.4503125452143588 0.7195025887862468 0.9796622076772611
0.11438981034672191 0.6705843258967064 0.343993342428084
0.14957632646668562 0.7753922172397006 0.7260544549328809
0.0548572592102351 0.5410783828049152 0.35499575461321375
0.28049741121375316 0.4503125452143588 0.9796622076772611
0.8856101896532781 0.32941567410329364 0.343993342428084
0.8504236735333144 0.22460778276029936 0.7260544549328809
0.9451427407897649 0.45892161719508484 0.35499575461321375
0.7195025887862468 0.5496874547856412 0.9796622076772611
0.8856101896532781 0.6705843258967064 0.656006657571916
0.11438981034672191 0.32941567410329364 0.656006657571916
0.8504236735333144 0.7753922172397006 0.2739455450671191
0.14957632646668562 0.22460778276029936 0.2739455450671191
0.9451427407897649 0.5410783828049152 0.6450042453867862
0.0548572592102351 0.45892161719508484 0.6450042453867862
0.7195025887862468 0.4503125452143588 0.020337792322738912
0.28049741121375316 0.5496874547856412 0.020337792322738912
