x y z
0.7341562820847022 0.09031839921912577 0.9437765792933632
0.2658437179152978 0.9096816007808742 0.9437765792933632
0.5543701902608065 0.030221490066489 0.9805940147306409
0.4456298097391935 0.969778509933511 0.9805940147306409
0.9941877855772727 0.4990799682222645 0.6834516562897266
0.00581221442272728 0.5009200317777355 0.6834516562897266
0.8236699001425627 0.8572222651988098 0.20014868679601439
0.1763300998574373 0.14277773480119016 0.20014868679601439
0.0021954880512855546 0.2409734068804773 0.28886187200392166
0.9978045119487144 0.7590265931195227 0.28886187200392166
0.29148986896641504 0.21611824223398746 0.6679082790169462
0.708510131033585 0.7838817577660125 0.6679082790169462
0.5016078902899287 0.997396315542088 0.8786088919276492
0.4983921097100713 0.0026036844579120366 0.8786088919276492
0.013298090000726237 0.8096531295909888 0.0022578101627742653
0.5532501003026976 0.4440614621256178 0.8876568015476298
0.9202584996119567 0.7277416489250116 0.3549080344264338
0.9430893456659197 0.0406670816439062 0.5456280997135554
0.20447615623431736 0.15346754010953156 0.10472673366249663
0.9066002794367184 0.7608615687037137 0.031671759414695244
0.9097539747773533 0.06685894580137397 0.4176707326071152
0.7412556885155817 0.01302159734880004 0.5651959548032391
0.45656890135621453 0.29318435037092205 0.35930577159351285
0.20285309614895874 0.16076818305681084 0.7340649323212647
0.5490235951817795 0.30739658927967317 0.2296348988546556
0.09031839921912577 0.2658437179152978 0.05622342070663677
0.030221490066489 0.4456298097391935 0.019405985269359105
0.4990799682222645 0.00581221442272728 0.3165483437102734
0.8572222651988098 0.1763300998574373 0.7998513132039856
0.2409734068804773 0.9978045119487144 0.7111381279960783
0.21611824223398746 0.708510131033585 0.33209172098305384
0.997396315542088 0.4983921097100713 0.12139110807235076
0.9867019099992738 0.19034687040901122 0.0022578101627742653
0.4467498996973024 0.5559385378743822 0.8876568015476298
0.07974150038804328 0.2722583510749884 0.3549080344264338
0.05691065433408027 0.9593329183560938 0.5456280997135554
0.7955238437656826 0.8465324598904684 0.10472673366249663
0.09339972056328161 0.2391384312962863 0.031671759414695244
0.09024602522264669 0.933141054198626 0.4176707326071152
0.25874431148441834 0.9869784026512 0.5651959548032391
0.5434310986437855 0.706815649629078 0.35930577159351285
0.7971469038510413 0.8392318169431892 0.7340649323212647
0.45097640481822054 0.6926034107203268 0.2296348988546556
0.9096816007808742 0.7341562820847022 0.05622342070663677
0.969778509933511 0.5543701902608065 0.019405985269359105
0.5009200317777355 0.9941877855772727 0.3165483437102734
0.14277773480119016 0.8236699001425627 0.7998513132039856
0.7590265931195227 0.0021954880512855546 0.7111381279960783
0.7838817577660125 0.29148986896641504 0.33209172098305384
0.0026036844579120366 0.5016078902899287 0.12139110807235076
0.013298090000726237 0.19034687040901122 0.9977421898372257
0.5532501003026976 0.5559385378743822 0.11234319845237017
0.9202584996119567 0.2722583510749884 0.6450919655735662
0.9430893456659197 0.9593329183560938 0.4543719002864446
0.20447615623431736 0.8465324598904684 0.8952732663375034
0.9066002794367184 0.2391384312962863 0.9683282405853048
0.9097539747773533 0.933141054198626 0.5823292673928848
0.7412556885155817 0.9869784026512 0.43480404519676086
0.45656890135621453 0.706815649629078 0.6406942284064872
0.20285309614895874 0.8392318169431892 0.2659350676787353
0.5490235951817795 0.6926034107203268 0.7703651011453444
0.09031839921912577 0.7341562820847022 0.9437765792933632
0.030221490066489 0.5543701902608065 0.9805940147306409
0.4990799682222645 0.9941877855772727 0.6834516562897266
0.8572222651988098 0.8236699001425627 0.20014868679601439
0.2409734068804773 0.0021954880512855546 0.28886187200392166
0.21611824223398746 0.29148986896641504 0.6679082790169462
0.997396315542088 0.5016078902899287 0.8786088919276492
0.9867019099992738 0.8096531295909888 0.9977421898372257
0.4467498996973024 0.4440614621256178 0.11234319845237017
0.07974150038804328 0.7277416489250116 0.6450919655735662
0.05691065433408027 0.0406670816439062 0.4543719002864446
0.7955238437656826 0.15346754010953156 0.8952732663375034
0.09339972056328161 0.7608615687037137 0.9683282405853048
0.09024602522264669 0.06685894580137397 0.5823292673928848
0.25874431148441834 0.01302159734880004 0.43480404519676086
0.5434310986437855 0.29318435037092205 0.6406942284064872
0.7971469038510413 0.16076818305681084 0.2659350676787353
0.45097640481822054 0.30739658927967317 0.7703651011453444
0.9096816007808742 0.2658437179152978 0.9437765792933632
0.969778509933511 0.4456298097391935 0.9805940147306409
0.5009200317777355 0.00581221442272728 0.6834516562897266
0.14277773480119016 0.1763300998574373 0.20014868679601439
0.7590265931195227 0.9978045119487144 0.28886187200392166
0.7838817577660125 0.708510131033585 0.6679082790169462
0.0026036844579120366 0.4983921097100713 0.8786088919276492
0.19034687040901122 0.9867019099992738 0.9977421898372257
0.5559385378743822 0.4467498996973024 0.11234319845237017
0.2722583510749884 0.07974150038804328 0.6450919655735662
0.9593329183560938 0.05691065433408027 0.4543719002864446
0.8465324598904684 0.7955238437656826 0.8952732663375034
0.2391384312962863 0.09339972056328161 0.9683282405853048
0.933141054198626 0.09024602522264669 0.5823292673928848
0.9869784026512 0.25874431148441834 0.43480404519676086
0.706815649629078 0.5434310986437855 0.6406942284064872
0.8392318169431892 0.7971469038510413 0.2659350676787353
0.6926034107203268 0.45097640481822054 0.7703651011453444
0.7341562820847022 0.9096816007808742 0.9437765792933632
0.5543701902608065 0.969778509933511 0.9805940147306409
0.9941877855772727 0.5009200317777355 0.6834516562897266
0.8236699001425627 0.14277773480119016 0.20014868679601439
0.0021954880512855546 0.7590265931195227 0.28886187200392166
0.29148986896641504 0.7838817577660125 0.6679082790169462
0.5016078902899287 0.0026036844579120366 0.8786088919276492
0.8096531295909888 0.013298090000726237 0.9977421898372257
0.4440614621256178 0.5532501003026976 0.11234319845237017
0.7277416489250116 0.9202584996119567 0.6450919655735662
0.0406670816439062 0.9430893456659197 0.4543719002864446
0.15346754010953156 0.20447615623431736 0.8952732663375034
0.7608615687037137 0.9066002794367184 0.9683282405853048
0.06685894580137397 0.9097539747773533 0.5823292673928848
0.01302159734880004 0.7412556885155817 0.43480404519676086
0.29318435037092205 0.45656890135621453 0.6406942284064872
0.16076818305681084 0.20285309614895874 0.2659350676787353
0.30739658927967317 0.5490235951817795 0.7703651011453444
0.2658437179152978 0.09031839921912577 0.9437765792933632
0.4456298097391935 0.030221490066489 0.9805940147306409
0.00581221442272728 0.4990799682222645 0.6834516562897266
0.1763300998574373 0.8572222651988098 0.20014868679601439
0.9978045119487144 0.2409734068804773 0.28886187200392166
0.708510131033585 0.21611824223398746 0.6679082790169462
0.4983921097100713 0.997396315542088 0.8786088919276492
0.8096531295909888 0.9867019099992738 0.0022578101627742653
0.19034687040901122 0.013298090000726237 0.0022578101627742653
0.4440614621256178 0.4467498996973024 0.8876568015476298
0.5559385378743822 0.5532501003026976 0.8876568015476298
0.7277416489250116 0.07974150038804328 0.3549080344264338
0.2722583510749884 0.9202584996119567 0.3549080344264338
0.0406670816439062 0.05691065433408027 0.5456280997135554
0.9593329183560938 0.9430893456659197 0.5456280997135554
0.15346754010953156 0.7955238437656826 0.10472673366249663
0.8465324598904684 0.20447615623431736 0.10472673366249663
0.7608615687037137 0.09339972056328161 0.031671759414695244
0.2391384312962863 0.9066002794367184 0.031671759414695244
0.06685894580137397 0.09024602522264669 0.4176707326071152
0.933141054198626 0.9097539747773533 0.4176707326071152
0.01302159734880004 0.25874431148441834 0.5651959548032391
0.9869784026512 0.7412556885155817 0.5651959548032391
0.29318435037092205 0.5434310986437855 0.35930577159351285
0.706815649629078 0.45656890135621453 0.35930577159351285
0.16076818305681084 0.7971469038510413 0.7340649323212647
0.8392318169431892 0.20285309614895874 0.7340649323212647
0.30739658927967317 0.45097640481822054 0.2296348988546556
0.6926034107203268 0.5490235951817795 0.2296348988546556
0.2658437179152978 0.9096816007808742 0.05622342070663677
0.7341562820847022 0.09031839921912577 0.05622342070663677
0.4456298097391935 0.969778509933511 0.019405985269359105
0.5543701902608065 0.030221490066489 0.019405985269359105
0.00581221442272728 0.5009200317777355 0.3165483437102734
0.9941877855772727 0.4990799682222645 0.3165483437102734
0.1763300998574373 0.14277773480119016 0.7998513132039856
0.8236699001425627 0.8572222651988098 0.7998513132039856
0.9978045119487144 0.7590265931195227 0.7111381279960783
0.0021954880512855546 0.2409734068804773 0.7111381279960783
0.708510131033585 0.7838817577660125 0.33209172098305384
0.29148986896641504 0.21611824223398746 0.33209172098305384
0.4983921097100713 0.0026036844579120366 0.12139110807235076
0.5016078902899287 0.997396315542088 0.12139110807235076
0.48670190999927376 0.6903468704090112 0.49774218983722573
0.9467498996973024 0.05593853787438219 0.6123431984523702
0.5797415003880433 0.7722583510749884 0.14509196557356618
0.5569106543340803 0.4593329183560938 0.9543719002864446
0.29552384376568264 0.34653245989046844 0.39527326633750337
0.5933997205632816 0.7391384312962863 0.46832824058530476
0.5902460252226467 0.43314105419862603 0.08232926739288482
0.7587443114844183 0.48697840265119996 0.9348040451967609
0.04343109864378547 0.20681564962907795 0.14069422840648715
0.29714690385104126 0.33923181694318916 0.7659350676787353
0.9509764048182205 0.19260341072032683 0.2703651011453444
0.40968160078087423 0.23415628208470218 0.4437765792933632
0.469778509933511 0.05437019026080647 0.4805940147306409
0.000920031777735475 0.4941877855772727 0.1834516562897266
0.6427777348011902 0.3236699001425627 0.7001486867960144
0.2590265931195227 0.5021954880512856 0.7888618720039217
0.28388175776601254 0.791489868966415 0.16790827901694616
0.502603684457912 0.0016078902899286929 0.37860889192764924
0.5132980900007262 0.3096531295909888 0.49774218983722573
0.05325010030269761 0.9440614621256178 0.6123431984523702
0.4202584996119567 0.22774164892501159 0.14509196557356618
0.44308934566591973 0.5406670816439062 0.9543719002864446
0.7044761562343174 0.6534675401095316 0.39527326633750337
0.4066002794367184 0.2608615687037137 0.46832824058530476
0.4097539747773533 0.566858945801374 0.08232926739288482
0.24125568851558166 0.5130215973488 0.9348040451967609
0.9565689013562145 0.793184350370922 0.14069422840648715
0.7028530961489587 0.6607681830568108 0.7659350676787353
0.049023595181779456 0.8073965892796732 0.2703651011453444
0.5903183992191258 0.7658437179152978 0.4437765792933632
0.530221490066489 0.9456298097391935 0.4805940147306409
0.9990799682222645 0.5058122144227273 0.1834516562897266
0.35722226519880984 0.6763300998574373 0.7001486867960144
0.7409734068804773 0.49780451194871445 0.7888618720039217
0.7161182422339875 0.20851013103358496 0.16790827901694616
0.49739631554208796 0.9983921097100713 0.37860889192764924
0.48670190999927376 0.3096531295909888 0.5022578101627743
0.9467498996973024 0.9440614621256178 0.3876568015476298
0.5797415003880433 0.22774164892501159 0.8549080344264338
0.5569106543340803 0.5406670816439062 0.045628099713555414
0.29552384376568264 0.6534675401095316 0.6047267336624966
0.5933997205632816 0.2608615687037137 0.5316717594146952
0.5902460252226467 0.566858945801374 0.9176707326071152
0.7587443114844183 0.5130215973488 0.06519595480323914
0.04343109864378547 0.793184350370922 0.8593057715935128
0.29714690385104126 0.6607681830568108 0.23406493232126468
0.9509764048182205 0.8073965892796732 0.7296348988546556
0.40968160078087423 0.7658437179152978 0.5562234207066368
0.469778509933511 0.9456298097391935 0.5194059852693591
0.000920031777735475 0.5058122144227273 0.8165483437102734
0.6427777348011902 0.6763300998574373 0.2998513132039856
0.2590265931195227 0.49780451194871445 0.21113812799607834
0.28388175776601254 0.20851013103358496 0.8320917209830538
0.502603684457912 0.9983921097100713 0.6213911080723508
0.5132980900007262 0.6903468704090112 0.5022578101627743
0.05325010030269761 0.05593853787438219 0.3876568015476298
0.4202584996119567 0.7722583510749884 0.8549080344264338
0.44308934566591973 0.4593329183560938 0.045628099713555414
0.7044761562343174 0.34653245989046844 0.6047267336624966
0.4066002794367184 0.7391384312962863 0.5316717594146952
0.4097539747773533 0.43314105419862603 0.9176707326071152
0.24125568851558166 0.48697840265119996 0.06519595480323914
0.9565689013562145 0.20681564962907795 0.8593057715935128
0.7028530961489587 0.33923181694318916 0.23406493232126468
0.049023595181779456 0.19260341072032683 0.7296348988546556
0.5903183992191258 0.23415628208470218 0.5562234207066368
0.530221490066489 0.05437019026080647 0.5194059852693591
0.9990799682222645 0.4941877855772727 0.8165483437102734
0.35722226519880984 0.3236699001425627 0.2998513132039856
0.7409734068804773 0.5021954880512856 0.21113812799607834
0.7161182422339875 0.791489868966415 0.8320917209830538
0.49739631554208796 0.0016078902899286929 0.6213911080723508
0.3096531295909888 0.5132980900007262 0.5022578101627743
0.9440614621256178 0.05325010030269761 0.3876568015476298
0.22774164892501159 0.4202584996119567 0.8549080344264338
0.5406670816439062 0.44308934566591973 0.045628099713555414
0.6534675401095316 0.7044761562343174 0.6047267336624966
0.2608615687037137 0.4066002794367184 0.5316717594146952
0.566858945801374 0.4097539747773533 0.9176707326071152
0.5130215973488 0.24125568851558166 0.06519595480323914
0.793184350370922 0.9565689013562145 0.8593057715935128
0.6607681830568108 0.7028530961489587 0.23406493232126468
0.8073965892796732 0.049023595181779456 0.7296348988546556
0.7658437179152978 0.5903183992191258 0.5562234207066368
0.9456298097391935 0.530221490066489 0.5194059852693591
0.5058122144227273 0.9990799682222645 0.8165483437102734
0.6763300998574373 0.35722226519880984 0.2998513132039856
0.49780451194871445 0.7409734068804773 0.21113812799607834
0.20851013103358496 0.7161182422339875 0.8320917209830538
0.9983921097100713 0.49739631554208796 0.6213911080723508
0.6903468704090112 0.48670190999927376 0.5022578101627743
0.05593853787438219 0.9467498996973024 0.3876568015476298
0.7722583510749884 0.5797415003880433 0.8549080344264338
0.4593329183560938 0.5569106543340803 0.045628099713555414
0.34653245989046844 0.29552384376568264 0.6047267336624966
0.7391384312962863 0.5933997205632816 0.5316717594146952
0.43314105419862603 0.5902460252226467 0.9176707326071152
0.48697840265119996 0.7587443114844183 0.06519595480323914
0.20681564962907795 0.04343109864378547 0.8593057715935128
0.33923181694318916 0.29714690385104126 0.23406493232126468
0.19260341072032683 0.9509764048182205 0.7296348988546556
0.23415628208470218 0.40968160078087423 0.5562234207066368
0.05437019026080647 0.469778509933511 0.5194059852693591
0.4941877855772727 0.000920031777735475 0.8165483437102734
0.3236699001425627 0.6427777348011902 0.2998513132039856
0.5021954880512856 0.2590265931195227 0.21113812799607834
0.791489868966415 0.28388175776601254 0.8320917209830538
0.0016078902899286929 0.502603684457912 0.6213911080723508
0.6903468704090112 0.5132980900007262 0.49774218983722573
0.3096531295909888 0.48670190999927376 0.49774218983722573
0.05593853787438219 0.05325010030269761 0.6123431984523702
0.9440614621256178 0.9467498996973024 0.6123431984523702
0.7722583510749884 0.4202584996119567 0.14509196557356618
0.22774164892501159 0.5797415003880433 0.14509196557356618
0.4593329183560938 0.44308934566591973 0.9543719002864446
0.5406670816439062 0.5569106543340803 0.9543719002864446
0.34653245989046844 0.7044761562343174 0.39527326633750337
0.6534675401095316 0.29552384376568264 0.39527326633750337
0.7391384312962863 0.4066002794367184 0.46832824058530476
0.2608615687037137 0.5933997205632816 0.46832824058530476
0.43314105419862603 0.4097539747773533 0.08232926739288482
0.566858945801374 0.5902460252226467 0.08232926739288482
0.48697840265119996 0.24125568851558166 0.9348040451967609
0.5130215973488 0.7587443114844183 0.9348040451967609
0.20681564962907795 0.9565689013562145 0.14069422840648715
0.793184350370922 0.04343109864378547 0.14069422840648715
0.33923181694318916 0.7028530961489587 0.7659350676787353
0.6607681830568108 0.29714690385104126 0.7659350676787353
0.19260341072032683 0.049023595181779456 0.2703651011453444
0.8073965892796732 0.9509764048182205 0.2703651011453444
0.23415628208470218 0.5903183992191258 0.4437765792933632
0.7658437179152978 0.40968160078087423 0.4437765792933632
0.05437019026080647 0.530221490066489 0.4805940147306409
0.9456298097391935 0.469778509933511 0.4805940147306409
0.4941877855772727 0.9990799682222645 0.1834516562897266
0.5058122144227273 0.000920031777735475 0.1834516562897266
0.3236699001425627 0.35722226519880984 0.7001486867960144
0.6763300998574373 0.6427777348011902 0.7001486867960144
0.5021954880512856 0.7409734068804773 0.7888618720039217
0.49780451194871445 0.2590265931195227 0.7888618720039217
0.791489868966415 0.7161182422339875 0.16790827901694616
0.20851013103358496 0.28388175776601254 0.16790827901694616
0.0016078902899286929 0.49739631554208796 0.37860889192764924
0.9983921097100713 0.502603684457912 0.37860889192764924
0.5132980900007262 0.3096531295909888 0.5022578101627743
0.05325010030269761 0.9440614621256178 0.3876568015476298
0.4202584996119567 0.22774164892501159 0.8549080344264338
0.44308934566591973 0.5406670816439062 0.045628099713555414
0.7044761562343174 0.6534675401095316 0.6047267336624966
0.4066002794367184 0.2608615687037137 0.5316717594146952
0.4097539747773533 0.566858945801374 0.9176707326071152
0.24125568851558166 0.5130215973488 0.06519595480323914
0.9565689013562145 0.793184350370922 0.8593057715935128
0.7028530961489587 0.6607681830568108 0.23406493232126468
0.049023595181779456 0.8073965892796732 0.7296348988546556
0.5903183992191258 0.7658437179152978 0.5562234207066368
0.530221490066489 0.9456298097391935 0.5194059852693591
0.9990799682222645 0.5058122144227273 0.8165483437102734
0.35722226519880984 0.6763300998574373 0.2998513132039856
0.7409734068804773 0.49780451194871445 0.21113812799607834
0.7161182422339875 0.20851013103358496 0.8320917209830538
0.49739631554208796 0.9983921097100713 0.6213911080723508
0.48670190999927376 0.6903468704090112 0.5022578101627743
0.9467498996973024 0.05593853787438219 0.3876568015476298
0.5797415003880433 0.7722583510749884 0.8549080344264338
0.5569106543340803 0.4593329183560938 0.045628099713555414
0.29552384376568264 0.34653245989046844 0.6047267336624966
0.5933997205632816 0.7391384312962863 0.5316717594146952
0.5902460252226467 0.43314105419862603 0.9176707326071152
0.7587443114844183 0.48697840265119996 0.06519595480323914
0.04343109864378547 0.20681564962907795 0.8593057715935128
0.29714690385104126 0.33923181694318916 0.23406493232126468
0.9509764048182205 0.19260341072032683 0.7296348988546556
0.40968160078087423 0.23415628208470218 0.5562234207066368
0.469778509933511 0.05437019026080647 0.5194059852693591
0.000920031777735475 0.4941877855772727 0.8165483437102734
0.6427777348011902 0.3236699001425627 0.2998513132039856
0.2590265931195227 0.5021954880512856 0.21113812799607834
0.28388175776601254 0.791489868966415 0.8320917209830538
0.502603684457912 0.0016078902899286929 0.6213911080723508
0.5132980900007262 0.6903468704090112 0.49774218983722573
0.05325010030269761 0.05593853787438219 0.6123431984523702
0.4202584996119567 0.7722583510749884 0.14509196557356618
0.44308934566591973 0.4593329183560938 0.9543719002864446
0.7044761562343174 0.34653245989046844 0.39527326633750337
0.4066002794367184 0.7391384312962863 0.46832824058530476
0.4097539747773533 0.43314105419862603 0.08232926739288482
0.24125568851558166 0.48697840265119996 0.9348040451967609
0.9565689013562145 0.20681564962907795 0.14069422840648715
0.7028530961489587 0.33923181694318916 0.7659350676787353
0.049023595181779456 0.19260341072032683 0.2703651011453444
0.5903183992191258 0.23415628208470218 0.4437765792933632
0.530221490066489 0.05437019026080647 0.4805940147306409
0.9990799682222645 0.4941877855772727 0.1834516562897266
0.35722226519880984 0.3236699001425627 0.7001486867960144
0.7409734068804773 0.5021954880512856 0.7888618720039217
0.7161182422339875 0.791489868966415 0.16790827901694616
0.49739631554208796 0.0016078902899286929 0.37860889192764924
0.48670190999927376 0.3096531295909888 0.49774218983722573
0.9467498996973024 0.9440614621256178 0.6123431984523702
0.5797415003880433 0.22774164892501159 0.14509196557356618
0.5569106543340803 0.5406670816439062 0.9543719002864446
0.29552384376568264 0.6534675401095316 0.39527326633750337
0.5933997205632816 0.2608615687037137 0.46832824058530476
0.5902460252226467 0.566858945801374 0.08232926739288482
0.7587443114844183 0.5130215973488 0.9348040451967609
0.04343109864378547 0.793184350370922 0.14069422840648715
0.29714690385104126 0.6607681830568108 0.7659350676787353
0.9509764048182205 0.8073965892796732 0.2703651011453444
0.40968160078087423 0.7658437179152978 0.4437765792933632
0.469778509933511 0.9456298097391935 0.4805940147306409
0.000920031777735475 0.5058122144227273 0.1834516562897266
0.6427777348011902 0.6763300998574373 0.7001486867960144
0.2590265931195227 0.49780451194871445 0.7888618720039217
0.28388175776601254 0.20851013103358496 0.16790827901694616
0.502603684457912 0.9983921097100713 0.37860889192764924
0.6903468704090112 0.48670190999927376 0.49774218983722573
0.05593853787438219 0.9467498996973024 0.6123431984523702
0.7722583510749884 0.5797415003880433 0.14509196557356618
0.4593329183560938 0.5569106543340803 0.9543719002864446
0.34653245989046844 0.29552384376568264 0.39527326633750337
0.7391384312962863 0.5933997205632816 0.46832824058530476
0.43314105419862603 0.5902460252226467 0.08232926739288482
0.48697840265119996 0.7587443114844183 0.9348040451967609
0.20681564962907795 0.04343109864378547 0.14069422840648715
0.33923181694318916 0.29714690385104126 0.7659350676787353
0.19260341072032683 0.9509764048182205 0.2703651011453444
0.23415628208470218 0.40968160078087423 0.4437765792933632
0.05437019026080647 0.469778509933511 0.4805940147306409
0.4941877855772727 0.000920031777735475 0.1834516562897266
0.3236699001425627 0.6427777348011902 0.7001486867960144
0.5021954880512856 0.2590265931195227 0.7888618720039217
