x y z
0.7687215462061822 0.9971901912056563 0.5518787455489443
0.9122190156376986 0.8567400303070709 0.8992953103712913
0.30176105933149255 0.6963508757016136 0.4654545438389448
0.9702768632124356 0.3093952943182172 0.8564310840977731
0.14014496380106256 0.5576088998292086 0.3134886951265484
0.35878029312068194 0.5507996012374886 0.038597262453687
0.9179831671865644 0.21853485254070326 0.1751785035273582
0.552634921869434 0.8477283540765858 0.5074012893554102
0.18001506101917997 0.18266949991906523 0.2708178237545035
0.27372962934600786 0.19583735409860037 0.2552293397946269
0.2055456541220958 0.036100966738648044 0.18432735018767532
0.8683045578050251 0.250536728835818 0.0969756916168899
0.7911138900272445 0.6168546646736176 0.36221617439742626
0.32525408942547884 0.3401180013383137 0.32879904003669236
0.4218445002033988 0.7296505770278737 0.24371216826559206
0.25716503258847634 0.558043035772137 0.8849157827438521
0.24086368094878474 0.5873424055857058 0.4900202082114897
0.14476311769414762 0.717390226644492 0.5669629114633207
0.370138067043401 0.0031231187272918737 0.7040816797010228
0.8493000727793625 0.33635217962645725 0.9445301640403919
0.8625420158325717 0.6319172176664938 0.4032854774696609
0.7930568265781375 0.6142658453985592 0.5389689823089281
0.686944922129302 0.7385525681907662 0.4306804027609865
0.9698308874194657 0.08359131493896099 0.20679846393746637
0.798296927773131 0.291159776544898 0.5934306947458379
0.9788173681307667 0.727082965567594 0.70216809385643
0.30604640229133884 0.7030830594973193 0.12366663835335379
0.20482573574057328 0.14173806775930908 0.37735888058516454
0.21644430228798117 0.8124347299579284 0.7670798932474502
0.527377466500121 0.5819773225290804 0.9494765161596183
0.4135634502706814 0.7058832351333559 0.5915096596076512
0.4285297029850651 0.46614641779057386 0.23529523175527634
0.2000784853941081 0.6729638793088899 0.16707956473042274
0.7125898110104172 0.391411270973823 0.8264903987909751
0.5545626739547508 0.011053599813200976 0.6851392535585468
0.5081683927497518 0.5377214999648275 0.3403987863054154
0.23127845379381784 0.002809808794343671 0.05187874554894434
0.08778098436230142 0.1432599696929291 0.3992953103712913
0.6982389406685074 0.3036491242983864 0.9654545438389448
0.02972313678756444 0.6906047056817828 0.35643108409777313
0.8598550361989374 0.4423911001707914 0.8134886951265484
0.6412197068793181 0.4492003987625114 0.538597262453687
0.08201683281343564 0.7814651474592967 0.6751785035273582
0.44736507813056603 0.15227164592341424 0.007401289355410179
0.81998493898082 0.8173305000809348 0.7708178237545035
0.7262703706539921 0.8041626459013996 0.7552293397946269
0.7944543458779042 0.963899033261352 0.6843273501876753
0.13169544219497487 0.749463271164182 0.5969756916168899
0.20888610997275547 0.3831453353263824 0.8622161743974263
0.6747459105745212 0.6598819986616863 0.8287990400366924
0.5781554997966012 0.2703494229721263 0.743712168265592
0.7428349674115237 0.441956964227863 0.3849157827438521
0.7591363190512153 0.41265759441429417 0.9900202082114897
0.8552368823058524 0.28260977335550796 0.06696291146332067
0.629861932956599 0.9968768812727081 0.20408167970102276
0.15069992722063752 0.6636478203735428 0.4445301640403919
0.13745798416742827 0.3680827823335062 0.9032854774696609
0.20694317342186253 0.3857341546014408 0.03896898230892809
0.313055077870698 0.2614474318092338 0.9306804027609865
0.03016911258053434 0.916408685061039 0.7067984639374664
0.201703072226869 0.708840223455102 0.09343069474583787
0.021182631869233304 0.272917034432406 0.20216809385642998
0.6939535977086612 0.2969169405026807 0.6236666383533538
0.7951742642594267 0.8582619322406909 0.8773588805851645
0.7835556977120188 0.18756527004207157 0.2670798932474502
0.527377466500121 0.4180226774709196 0.44947651615961826
0.4135634502706814 0.29411676486664406 0.09150965960765123
0.4285297029850651 0.5338535822094261 0.7352952317552763
0.2000784853941081 0.3270361206911101 0.6670795647304227
0.7125898110104172 0.608588729026177 0.3264903987909751
0.5545626739547508 0.988946400186799 0.18513925355854677
0.5081683927497518 0.46227850003517246 0.8403987863054154
0.23127845379381784 0.9971901912056563 0.5518787455489443
0.08778098436230142 0.8567400303070709 0.8992953103712913
0.6982389406685074 0.6963508757016136 0.4654545438389448
0.02972313678756444 0.3093952943182172 0.8564310840977731
0.8598550361989374 0.5576088998292086 0.3134886951265484
0.6412197068793181 0.5507996012374886 0.038597262453687
0.08201683281343564 0.21853485254070326 0.1751785035273582
0.44736507813056603 0.8477283540765858 0.5074012893554102
0.81998493898082 0.18266949991906523 0.2708178237545035
0.7262703706539921 0.19583735409860037 0.2552293397946269
0.7944543458779042 0.036100966738648044 0.18432735018767532
0.13169544219497487 0.250536728835818 0.0969756916168899
0.20888610997275547 0.6168546646736176 0.36221617439742626
0.6747459105745212 0.3401180013383137 0.32879904003669236
0.5781554997966012 0.7296505770278737 0.24371216826559206
0.7428349674115237 0.558043035772137 0.8849157827438521
0.7591363190512153 0.5873424055857058 0.4900202082114897
0.8552368823058524 0.717390226644492 0.5669629114633207
0.629861932956599 0.0031231187272918737 0.7040816797010228
0.15069992722063752 0.33635217962645725 0.9445301640403919
0.13745798416742827 0.6319172176664938 0.4032854774696609
0.20694317342186253 0.6142658453985592 0.5389689823089281
0.313055077870698 0.7385525681907662 0.4306804027609865
0.03016911258053434 0.08359131493896099 0.20679846393746637
0.201703072226869 0.291159776544898 0.5934306947458379
0.021182631869233304 0.727082965567594 0.70216809385643
0.6939535977086612 0.7030830594973193 0.12366663835335379
0.7951742642594267 0.14173806775930908 0.37735888058516454
0.7835556977120188 0.8124347299579284 0.7670798932474502
0.47262253349987904 0.5819773225290804 0.9494765161596183
0.5864365497293186 0.7058832351333559 0.5915096596076512
0.5714702970149349 0.46614641779057386 0.23529523175527634
0.7999215146058919 0.6729638793088899 0.16707956473042274
0.2874101889895828 0.391411270973823 0.8264903987909751
0.4454373260452492 0.011053599813200976 0.6851392535585468
0.4918316072502482 0.5377214999648275 0.3403987863054154
0.7687215462061822 0.002809808794343671 0.05187874554894434
0.9122190156376986 0.1432599696929291 0.3992953103712913
0.30176105933149255 0.3036491242983864 0.9654545438389448
0.9702768632124356 0.6906047056817828 0.35643108409777313
0.14014496380106256 0.4423911001707914 0.8134886951265484
0.35878029312068194 0.4492003987625114 0.538597262453687
0.9179831671865644 0.7814651474592967 0.6751785035273582
0.552634921869434 0.15227164592341424 0.007401289355410179
0.18001506101917997 0.8173305000809348 0.7708178237545035
0.27372962934600786 0.8041626459013996 0.7552293397946269
0.2055456541220958 0.963899033261352 0.6843273501876753
0.8683045578050251 0.749463271164182 0.5969756916168899
0.7911138900272445 0.3831453353263824 0.8622161743974263
0.32525408942547884 0.6598819986616863 0.8287990400366924
0.4218445002033988 0.2703494229721263 0.743712168265592
0.25716503258847634 0.441956964227863 0.3849157827438521
0.24086368094878474 0.41265759441429417 0.9900202082114897
0.14476311769414762 0.28260977335550796 0.06696291146332067
0.370138067043401 0.9968768812727081 0.20408167970102276
0.8493000727793625 0.6636478203735428 0.4445301640403919
0.8625420158325717 0.3680827823335062 0.9032854774696609
0.7930568265781375 0.3857341546014408 0.03896898230892809
0.686944922129302 0.2614474318092338 0.9306804027609865
0.9698308874194657 0.916408685061039 0.7067984639374664
0.798296927773131 0.708840223455102 0.09343069474583787
0.9788173681307667 0.272917034432406 0.20216809385642998
0.30604640229133884 0.2969169405026807 0.6236666383533538
0.20482573574057328 0.8582619322406909 0.8773588805851645
0.21644430228798117 0.18756527004207157 0.2670798932474502
0.527377466500121 0.5819773225290804 0.5505234838403817
0.4135634502706814 0.7058832351333559 0.9084903403923488
0.4285297029850651 0.46614641779057386 0.26470476824472366
0.2000784853941081 0.6729638793088899 0.33292043526957726
0.7125898110104172 0.391411270973823 0.6735096012090249
0.5545626739547508 0.011053599813200976 0.8148607464414532
0.5081683927497518 0.5377214999648275 0.15960121369458458
0.23127845379381784 0.002809808794343671 0.44812125445105566
0.08778098436230142 0.1432599696929291 0.10070468962870871
0.6982389406685074 0.3036491242983864 0.5345454561610552
0.02972313678756444 0.6906047056817828 0.14356891590222687
0.8598550361989374 0.4423911001707914 0.6865113048734516
0.6412197068793181 0.4492003987625114 0.961402737546313
0.08201683281343564 0.7814651474592967 0.8248214964726418
0.44736507813056603 0.15227164592341424 0.4925987106445898
0.81998493898082 0.8173305000809348 0.7291821762454965
0.7262703706539921 0.8041626459013996 0.7447706602053731
0.7944543458779042 0.963899033261352 0.8156726498123247
0.13169544219497487 0.749463271164182 0.9030243083831101
0.20888610997275547 0.3831453353263824 0.6377838256025737
0.6747459105745212 0.6598819986616863 0.6712009599633076
0.5781554997966012 0.2703494229721263 0.756287831734408
0.7428349674115237 0.441956964227863 0.11508421725614792
0.7591363190512153 0.41265759441429417 0.5099797917885103
0.8552368823058524 0.28260977335550796 0.4330370885366793
0.629861932956599 0.9968768812727081 0.29591832029897724
0.15069992722063752 0.6636478203735428 0.05546983595960808
0.13745798416742827 0.3680827823335062 0.5967145225303391
0.20694317342186253 0.3857341546014408 0.4610310176910719
0.313055077870698 0.2614474318092338 0.5693195972390135
0.03016911258053434 0.916408685061039 0.7932015360625336
0.201703072226869 0.708840223455102 0.4065693052541621
0.021182631869233304 0.272917034432406 0.29783190614357
0.6939535977086612 0.2969169405026807 0.8763333616466462
0.7951742642594267 0.8582619322406909 0.6226411194148355
0.7835556977120188 0.18756527004207157 0.23292010675254982
0.47262253349987904 0.4180226774709196 0.050523483840381744
0.5864365497293186 0.29411676486664406 0.40849034039234877
0.5714702970149349 0.5338535822094261 0.7647047682447237
0.7999215146058919 0.3270361206911101 0.8329204352695773
0.2874101889895828 0.608588729026177 0.17350960120902492
0.4454373260452492 0.988946400186799 0.31486074644145323
0.4918316072502482 0.46227850003517246 0.6596012136945846
0.7687215462061822 0.9971901912056563 0.9481212544510557
0.9122190156376986 0.8567400303070709 0.6007046896287087
0.30176105933149255 0.6963508757016136 0.0345454561610552
0.9702768632124356 0.3093952943182172 0.6435689159022269
0.14014496380106256 0.5576088998292086 0.18651130487345158
0.35878029312068194 0.5507996012374886 0.461402737546313
0.9179831671865644 0.21853485254070326 0.3248214964726418
0.552634921869434 0.8477283540765858 0.9925987106445898
0.18001506101917997 0.18266949991906523 0.22918217624549653
0.27372962934600786 0.19583735409860037 0.24477066020537308
0.2055456541220958 0.036100966738648044 0.3156726498123247
0.8683045578050251 0.250536728835818 0.4030243083831101
0.7911138900272445 0.6168546646736176 0.13778382560257374
0.32525408942547884 0.3401180013383137 0.17120095996330764
0.4218445002033988 0.7296505770278737 0.25628783173440794
0.25716503258847634 0.558043035772137 0.6150842172561479
0.24086368094878474 0.5873424055857058 0.009979791788510273
0.14476311769414762 0.717390226644492 0.9330370885366793
0.370138067043401 0.0031231187272918737 0.7959183202989772
0.8493000727793625 0.33635217962645725 0.5554698359596081
0.8625420158325717 0.6319172176664938 0.09671452253033908
0.7930568265781375 0.6142658453985592 0.9610310176910719
0.686944922129302 0.7385525681907662 0.06931959723901349
0.9698308874194657 0.08359131493896099 0.29320153606253363
0.798296927773131 0.291159776544898 0.9065693052541621
0.9788173681307667 0.727082965567594 0.79783190614357
0.30604640229133884 0.7030830594973193 0.3763333616466462
0.20482573574057328 0.14173806775930908 0.12264111941483546
0.21644430228798117 0.8124347299579284 0.7329201067525498
0.972622533499879 0.08197732252908041 0.5505234838403817
0.08643654972931858 0.20588323513335594 0.9084903403923488
0.0714702970149349 0.9661464177905739 0.26470476824472366
0.2999215146058919 0.1729638793088899 0.33292043526957726
0.7874101889895828 0.891411270973823 0.6735096012090249
0.9454373260452492 0.511053599813201 0.8148607464414532
0.9918316072502482 0.03772149996482754 0.15960121369458458
0.26872154620618216 0.5028098087943437 0.44812125445105566
0.4122190156376986 0.6432599696929291 0.10070468962870871
0.8017610593314926 0.8036491242983864 0.5345454561610552
0.47027686321243556 0.19060470568178278 0.14356891590222687
0.6401449638010626 0.9423911001707914 0.6865113048734516
0.8587802931206819 0.9492003987625114 0.961402737546313
0.41798316718656436 0.28146514745929674 0.8248214964726418
0.05263492186943397 0.6522716459234142 0.4925987106445898
0.68001506101918 0.3173305000809348 0.7291821762454965
0.7737296293460079 0.30416264590139963 0.7447706602053731
0.7055456541220958 0.46389903326135196 0.8156726498123247
0.36830455780502513 0.249463271164182 0.9030243083831101
0.2911138900272445 0.8831453353263824 0.6377838256025737
0.8252540894254788 0.1598819986616863 0.6712009599633076
0.9218445002033988 0.7703494229721263 0.756287831734408
0.7571650325884763 0.941956964227863 0.11508421725614792
0.7408636809487847 0.9126575944142942 0.5099797917885103
0.6447631176941476 0.782609773355508 0.4330370885366793
0.870138067043401 0.4968768812727081 0.29591832029897724
0.3493000727793625 0.16364782037354275 0.05546983595960808
0.36254201583257173 0.8680827823335062 0.5967145225303391
0.2930568265781375 0.8857341546014408 0.4610310176910719
0.18694492212930203 0.7614474318092338 0.5693195972390135
0.46983088741946566 0.416408685061039 0.7932015360625336
0.298296927773131 0.208840223455102 0.4065693052541621
0.4788173681307667 0.772917034432406 0.29783190614357
0.8060464022913388 0.7969169405026807 0.8763333616466462
0.7048257357405733 0.3582619322406909 0.6226411194148355
0.7164443022879812 0.6875652700420716 0.23292010675254982
0.02737746650012096 0.9180226774709196 0.050523483840381744
0.9135634502706814 0.7941167648666441 0.40849034039234877
0.9285297029850651 0.033853582209426136 0.7647047682447237
0.7000784853941081 0.8270361206911101 0.8329204352695773
0.21258981101041718 0.108588729026177 0.17350960120902492
0.054562673954750784 0.488946400186799 0.31486074644145323
0.008168392749751785 0.9622785000351725 0.6596012136945846
0.7312784537938178 0.49719019120565633 0.9481212544510557
0.5877809843623014 0.3567400303070709 0.6007046896287087
0.19823894066850745 0.19635087570161358 0.0345454561610552
0.5297231367875644 0.8093952943182172 0.6435689159022269
0.35985503619893744 0.05760889982920858 0.18651130487345158
0.14121970687931806 0.05079960123748861 0.461402737546313
0.5820168328134356 0.7185348525407033 0.3248214964726418
0.947365078130566 0.34772835407658576 0.9925987106445898
0.31998493898082003 0.6826694999190652 0.22918217624549653
0.22627037065399214 0.6958373540986004 0.24477066020537308
0.2944543458779042 0.536100966738648 0.3156726498123247
0.6316954421949749 0.750536728835818 0.4030243083831101
0.7088861099727555 0.1168546646736176 0.13778382560257374
0.17474591057452116 0.8401180013383137 0.17120095996330764
0.07815549979660119 0.22965057702787373 0.25628783173440794
0.24283496741152366 0.058043035772136986 0.6150842172561479
0.25913631905121526 0.08734240558570583 0.009979791788510273
0.3552368823058524 0.21739022664449204 0.9330370885366793
0.12986193295659898 0.5031231187272919 0.7959183202989772
0.6506999272206375 0.8363521796264572 0.5554698359596081
0.6374579841674283 0.13191721766649378 0.09671452253033908
0.7069431734218625 0.11426584539855922 0.9610310176910719
0.813055077870698 0.2385525681907662 0.06931959723901349
0.5301691125805343 0.583591314938961 0.29320153606253363
0.701703072226869 0.791159776544898 0.9065693052541621
0.5211826318692333 0.227082965567594 0.79783190614357
0.19395359770866116 0.2030830594973193 0.3763333616466462
0.2951742642594267 0.6417380677593091 0.12264111941483546
0.28355569771201883 0.3124347299579284 0.7329201067525498
0.972622533499879 0.9180226774709196 0.44947651615961826
0.08643654972931858 0.7941167648666441 0.09150965960765123
0.0714702970149349 0.033853582209426136 0.7352952317552763
0.2999215146058919 0.8270361206911101 0.6670795647304227
0.7874101889895828 0.108588729026177 0.3264903987909751
0.9454373260452492 0.488946400186799 0.18513925355854677
0.9918316072502482 0.9622785000351725 0.8403987863054154
0.26872154620618216 0.49719019120565633 0.5518787455489443
0.4122190156376986 0.3567400303070709 0.8992953103712913
0.8017610593314926 0.19635087570161358 0.4654545438389448
0.47027686321243556 0.8093952943182172 0.8564310840977731
0.6401449638010626 0.05760889982920858 0.3134886951265484
0.8587802931206819 0.05079960123748861 0.038597262453687
0.41798316718656436 0.7185348525407033 0.1751785035273582
0.05263492186943397 0.34772835407658576 0.5074012893554102
0.68001506101918 0.6826694999190652 0.2708178237545035
0.7737296293460079 0.6958373540986004 0.2552293397946269
0.7055456541220958 0.536100966738648 0.18432735018767532
0.36830455780502513 0.750536728835818 0.0969756916168899
0.2911138900272445 0.1168546646736176 0.36221617439742626
0.8252540894254788 0.8401180013383137 0.32879904003669236
0.9218445002033988 0.22965057702787373 0.24371216826559206
0.7571650325884763 0.058043035772136986 0.8849157827438521
0.7408636809487847 0.08734240558570583 0.4900202082114897
0.6447631176941476 0.21739022664449204 0.5669629114633207
0.870138067043401 0.5031231187272919 0.7040816797010228
0.3493000727793625 0.8363521796264572 0.9445301640403919
0.36254201583257173 0.13191721766649378 0.4032854774696609
0.2930568265781375 0.11426584539855922 0.5389689823089281
0.18694492212930203 0.2385525681907662 0.4306804027609865
0.46983088741946566 0.583591314938961 0.20679846393746637
0.298296927773131 0.791159776544898 0.5934306947458379
0.4788173681307667 0.227082965567594 0.70216809385643
0.8060464022913388 0.2030830594973193 0.12366663835335379
0.7048257357405733 0.6417380677593091 0.37735888058516454
0.7164443022879812 0.3124347299579284 0.7670798932474502
0.02737746650012096 0.08197732252908041 0.9494765161596183
0.9135634502706814 0.20588323513335594 0.5915096596076512
0.9285297029850651 0.9661464177905739 0.23529523175527634
0.7000784853941081 0.1729638793088899 0.16707956473042274
0.21258981101041718 0.891411270973823 0.8264903987909751
0.054562673954750784 0.511053599813201 0.6851392535585468
0.008168392749751785 0.03772149996482754 0.3403987863054154
0.7312784537938178 0.5028098087943437 0.05187874554894434
0.5877809843623014 0.6432599696929291 0.3992953103712913
0.19823894066850745 0.8036491242983864 0.9654545438389448
0.5297231367875644 0.19060470568178278 0.35643108409777313
0.35985503619893744 0.9423911001707914 0.8134886951265484
0.14121970687931806 0.9492003987625114 0.538597262453687
0.5820168328134356 0.28146514745929674 0.6751785035273582
0.947365078130566 0.6522716459234142 0.007401289355410179
0.31998493898082003 0.3173305000809348 0.7708178237545035
0.22627037065399214 0.30416264590139963 0.7552293397946269
0.2944543458779042 0.46389903326135196 0.6843273501876753
0.6316954421949749 0.249463271164182 0.5969756916168899
0.7088861099727555 0.8831453353263824 0.8622161743974263
0.17474591057452116 0.1598819986616863 0.8287990400366924
0.07815549979660119 0.7703494229721263 0.743712168265592
0.24283496741152366 0.941956964227863 0.3849157827438521
0.25913631905121526 0.9126575944142942 0.9900202082114897
0.3552368823058524 0.782609773355508 0.06696291146332067
0.12986193295659898 0.4968768812727081 0.20408167970102276
0.6506999272206375 0.16364782037354275 0.4445301640403919
0.6374579841674283 0.8680827823335062 0.9032854774696609
0.7069431734218625 0.8857341546014408 0.03896898230892809
0.813055077870698 0.7614474318092338 0.9306804027609865
0.5301691125805343 0.416408685061039 0.7067984639374664
0.701703072226869 0.208840223455102 0.09343069474583787
0.5211826318692333 0.772917034432406 0.20216809385642998
0.19395359770866116 0.7969169405026807 0.6236666383533538
0.2951742642594267 0.3582619322406909 0.8773588805851645
0.28355569771201883 0.6875652700420716 0.2670798932474502
0.02737746650012096 0.9180226774709196 0.44947651615961826
0.9135634502706814 0.7941167648666441 0.09150965960765123
0.9285297029850651 0.033853582209426136 0.7352952317552763
0.7000784853941081 0.8270361206911101 0.6670795647304227
0.21258981101041718 0.108588729026177 0.3264903987909751
0.054562673954750784 0.488946400186799 0.18513925355854677
0.008168392749751785 0.9622785000351725 0.8403987863054154
0.7312784537938178 0.49719019120565633 0.5518787455489443
0.5877809843623014 0.3567400303070709 0.8992953103712913
0.19823894066850745 0.19635087570161358 0.4654545438389448
0.5297231367875644 0.8093952943182172 0.8564310840977731
0.35985503619893744 0.05760889982920858 0.3134886951265484
0.14121970687931806 0.05079960123748861 0.038597262453687
0.5820168328134356 0.7185348525407033 0.1751785035273582
0.947365078130566 0.34772835407658576 0.5074012893554102
0.31998493898082003 0.6826694999190652 0.2708178237545035
0.22627037065399214 0.6958373540986004 0.2552293397946269
0.2944543458779042 0.536100966738648 0.18432735018767532
0.6316954421949749 0.750536728835818 0.0969756916168899
0.7088861099727555 0.1168546646736176 0.36221617439742626
0.17474591057452116 0.8401180013383137 0.32879904003669236
0.07815549979660119 0.22965057702787373 0.24371216826559206
0.24283496741152366 0.058043035772136986 0.8849157827438521
0.25913631905121526 0.08734240558570583 0.4900202082114897
0.3552368823058524 0.21739022664449204 0.5669629114633207
0.12986193295659898 0.5031231187272919 0.7040816797010228
0.6506999272206375 0.8363521796264572 0.9445301640403919
0.6374579841674283 0.13191721766649378 0.4032854774696609
0.7069431734218625 0.11426584539855922 0.5389689823089281
0.813055077870698 0.2385525681907662 0.4306804027609865
0.5301691125805343 0.583591314938961 0.20679846393746637
0.701703072226869 0.791159776544898 0.5934306947458379
0.5211826318692333 0.227082965567594 0.70216809385643
0.19395359770866116 0.2030830594973193 0.12366663835335379
0.2951742642594267 0.6417380677593091 0.37735888058516454
0.28355569771201883 0.3124347299579284 0.7670798932474502
0.972622533499879 0.08197732252908041 0.9494765161596183
0.08643654972931858 0.20588323513335594 0.5915096596076512
0.0714702970149349 0.9661464177905739 0.23529523175527634
0.2999215146058919 0.1729638793088899 0.16707956473042274
0.7874101889895828 0.891411270973823 0.8264903987909751
0.9454373260452492 0.511053599813201 0.6851392535585468
0.9918316072502482 0.03772149996482754 0.3403987863054154
0.26872154620618216 0.5028098087943437 0.05187874554894434
0.4122190156376986 0.6432599696929291 0.3992953103712913
0.8017610593314926 0.8036491242983864 0.9654545438389448
0.47027686321243556 0.19060470568178278 0.35643108409777313
0.6401449638010626 0.9423911001707914 0.8134886951265484
0.8587802931206819 0.9492003987625114 0.538597262453687
0.41798316718656436 0.28146514745929674 0.6751785035273582
0.05263492186943397 0.6522716459234142 0.007401289355410179
0.68001506101918 0.3173305000809348 0.7708178237545035
0.7737296293460079 0.30416264590139963 0.7552293397946269
0.7055456541220958 0.46389903326135196 0.6843273501876753
0.36830455780502513 0.249463271164182 0.5969756916168899
0.2911138900272445 0.8831453353263824 0.8622161743974263
0.8252540894254788 0.1598819986616863 0.8287990400366924
0.9218445002033988 0.7703494229721263 0.743712168265592
0.7571650325884763 0.941956964227863 0.3849157827438521
0.7408636809487847 0.9126575944142942 0.9900202082114897
0.6447631176941476 0.782609773355508 0.06696291146332067
0.870138067043401 0.4968768812727081 0.20408167970102276
0.3493000727793625 0.16364782037354275 0.4445301640403919
0.36254201583257173 0.8680827823335062 0.9032854774696609
0.2930568265781375 0.8857341546014408 0.03896898230892809
0.18694492212930203 0.7614474318092338 0.9306804027609865
0.46983088741946566 0.416408685061039 0.7067984639374664
0.298296927773131 0.208840223455102 0.09343069474583787
0.4788173681307667 0.772917034432406 0.20216809385642998
0.8060464022913388 0.7969169405026807 0.6236666383533538
0.7048257357405733 0.3582619322406909 0.8773588805851645
0.7164443022879812 0.6875652700420716 0.2670798932474502
0.02737746650012096 0.08197732252908041 0.5505234838403817
0.9135634502706814 0.20588323513335594 0.9084903403923488
0.9285297029850651 0.9661464177905739 0.26470476824472366
0.7000784853941081 0.1729638793088899 0.33292043526957726
0.21258981101041718 0.891411270973823 0.6735096012090249
0.054562673954750784 0.511053599813201 0.8148607464414532
0.008168392749751785 0.03772149996482754 0.15960121369458458
0.7312784537938178 0.5028098087943437 0.44812125445105566
0.5877809843623014 0.6432599696929291 0.10070468962870871
0.19823894066850745 0.8036491242983864 0.5345454561610552
0.5297231367875644 0.19060470568178278 0.14356891590222687
0.35985503619893744 0.9423911001707914 0.6865113048734516
0.14121970687931806 0.9492003987625114 0.961402737546313
0.5820168328134356 0.28146514745929674 0.8248214964726418
0.947365078130566 0.6522716459234142 0.4925987106445898
0.31998493898082003 0.3173305000809348 0.7291821762454965
0.22627037065399214 0.30416264590139963 0.7447706602053731
0.2944543458779042 0.46389903326135196 0.8156726498123247
0.6316954421949749 0.249463271164182 0.9030243083831101
0.7088861099727555 0.8831453353263824 0.6377838256025737
0.17474591057452116 0.1598819986616863 0.6712009599633076
